"New Accounts","חשבונות חדשים"
"Customers by number of orders","לקוחות לפי מספר ההזמנות"
"Customers by Orders Total","לקוחות לפי סך ההזמנות"
"Filter","סינון"
"Date Used","התאריך בשימוש"
"Day","יום"
"Month","חודש"
"Year","שנה"
"Period","תקופה"
"From","מ-"
"To","ל-"
"Yes","כן"
"No","לא"
"Empty Rows","שורות ריקות"
"Invalid date specified","תאריך לא חוקי צוין"
"Refresh","רענן"
"We can't find records for this period.","איננו יכולים למצוא דוחות עבור תקופה זו."
"Show Reviews","הצגת ביקורות"
"Products Report","דו""ח מוצרים"
"Downloads","הורדות"
"Product","מוצר"
"Link","קישור"
"SKU","מק''ט"
"Purchases","רכישות"
"CSV","CSV"
"Excel XML","Excel XML"
"Unlimited","בלתי מוגבל"
"Low stock","מלאי נמוך"
"Products Ordered","Products Ordered"
"Most Viewed","הכי מוקלקים"
"Show Report","הצג דו""ח"
"Interval","Interval"
"Total","סה""כ"
"Price","מחיר"
"Views","צפיות"
"Refresh Statistics","סטטיסטיקת רענון"
"Customers Reviews","Customers Reviews"
"Reviews for %1","Reviews for %1"
"Customer","לקוח"
"Title","כותרת"
"Detail","מידע מפורט"
"Created","נוצר"
"Products Reviews","סקירות מוצר"
"Products Bestsellers Report","Products Bestsellers Report"
"Order Quantity","כמות הזמנה"
"Coupons Usage Report","Coupons Usage Report"
"Subtotal","סכום ביניים"
"Coupon Code","קוד קופון"
"Price Rule","כלל מחיר"
"Uses","שימושים"
"Sales Subtotal","Sales Subtotal"
"Sales Discount","Sales Discount"
"Sales Total","סה""כ מכירות"
"Discount","הנחה"
"Total Invoiced vs. Paid Report","Total Invoiced vs. Paid Report"
"Orders","הזמנות"
"Invoiced Orders","Invoiced Orders"
"Total Invoiced","Total Invoiced"
"Paid Invoices","חשבוניות ששולמו"
"Unpaid Invoices","Unpaid Invoices"
"Total Refunded Report","Total Refunded Report"
"Refunded Orders","Refunded Orders"
"Total Refunded","סה""כ הוחזר"
"Online Refunds","החזרים באינטרנט"
"Offline Refunds","Offline Refunds"
"Total Ordered Report","Total Ordered Report"
"Sales Items","Sales Items"
"Items","פריטים"
"Revenue","הכנסה"
"Profit","Profit"
"Invoiced","חויב"
"Paid","שולם"
"Refunded","זוכה"
"Sales Tax","מס קניה"
"Tax","מס"
"Sales Shipping","Sales Shipping"
"Shipping","משלוח"
"Canceled","בוטל"
"Total Shipped Report","Total Shipped Report"
"Carrier/Method","Carrier/Method"
"Total Sales Shipping","Total Sales Shipping"
"Total Shipping","סה""כ משלוח"
"Order Taxes Report Grouped by Tax Rate","Order Taxes Report Grouped by Tax Rate"
"Rate","תעריף"
"Tax Amount","סכום המס"
"Abandoned carts","Abandoned carts"
"Email","דואר אלקטרוני"
"Products","מוצרים"
"Quantity","כמות"
"Applied Coupon","Applied Coupon"
"Updated","עודכן"
"IP Address","‏כתובת IP"
"Customers","לקוחות"
"ID","מזהה"
