"We can't save the cron expression.","Nie możemy zapisać wyrażenie cron."
"Daily","Codziennie"
"Weekly","Co tydzień"
"Monthly","Co miesiąc"
"Invalid cron expression: %1","Nieprawidłowe wyrażenie Crona: %1"
"Invalid cron expression, expecting 'match/modulus': %1","Nieprawidłowe wyrażenie cron, spodziewane ""match/modulus"": %1"
"Invalid cron expression, expecting numeric modulus: %1","Nieprawidłowe wyrażenie cron, spodziewana wartość numeryczna modulus: %1"
"Invalid cron expression, expecting 'from-to' structure: %1","Nieprawidłowe wyrażenie cron, spodziewana struktura 'od-do': %1"
"Some error","Błąd"
"Invalid callback: Not_Existed_Class::execute can't be called","Invalid callback: Not_Existed_Class::execute can't be called"
"Test exception","Test exception"
"Cron (Scheduled Tasks)","Cron (zaplanowane zadania)"
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set. All the times are in minutes.","Dla prawidłowo generowanych adresów URL podczas działania cron proszę upewnić się, że Sieć > Bezpieczne i Niezabezpieczone Bazowe URLs są zapisane. Wszystkie czasy są podane w minutach."
"Cron configuration options for group:","Cron configuration options for group:"
"Generate Schedules Every","Generuj plan zadań co"
"Schedule Ahead for","Harmonogram dla"
"Missed if Not Run Within","Opuść jeśli nie zostanie uruchomione w ciągu"
"History Cleanup Every","Czyść historię co"
"Success History Lifetime","Cała historia sukcesów"
"Failure History Lifetime","Cała historia niepowodzeń"
"Use Separate Process","Za pomocą oddzielnego procesu"
"Cron (Scheduled Tasks) - all the times are in minutes","Cron (Scheduled Tasks) - all the times are in minutes"
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set.","For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set."
