"We can't save the cron expression.","Не може да запише Cron израз."
"Daily","Дневно"
"Weekly","Седмично"
"Monthly","Месечно"
"Invalid cron expression: %1","Невалиден cron израз: %1"
"Invalid cron expression, expecting 'match/modulus': %1","Невалиден cron израз, очаквайки ""мач/модул"": %1"
"Invalid cron expression, expecting numeric modulus: %1","Невалиден cron израз, очаквайки числови модул: %1"
"Invalid cron expression, expecting 'from-to' structure: %1","Невалиден cron израз, очаквайки ""от-до"" структура: %1"
"Some error","Някаква грешка"
"Invalid callback: Not_Existed_Class::execute can't be called","Invalid callback: Not_Existed_Class::execute can't be called"
"Test exception","Test exception"
"Cron (Scheduled Tasks)","Планирани Задачи (Cron)"
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set. All the times are in minutes.","За правилни URL адреси, генерирани по време на cron работи моля уверете се, че уеб > защитен и незащитен база URL адреси са изрично определени. Всички времена са в минути."
"Cron configuration options for group:","Cron конфигурационни опции за групата:"
"Generate Schedules Every","Генериране на графици за всеки"
"Schedule Ahead for","Планирай напред за"
"Missed if Not Run Within","Пропуснати, ако не се изпълняват в рамките"
"History Cleanup Every","Изчисти цялата история"
"Success History Lifetime","История на успеха"
"Failure History Lifetime","История на провалите"
"Use Separate Process","Използвай отделен процес"
"Cron (Scheduled Tasks) - all the times are in minutes","Cron (Scheduled Tasks) - all the times are in minutes"
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set.","For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set."
