"We can't save the cron expression.","Chúng tôi không thể lưu biểu thức cron."
"Daily","Hàng ngày"
"Weekly","Hằng tuần"
"Monthly","Hàng tháng"
"Invalid cron expression: %1","Biểu thức định kỳ không hợp lệ: %1"
"Invalid cron expression, expecting 'match/modulus': %1","Biểu thức cron không hợp lệ, mong muốn 'match/modulus': %1"
"Invalid cron expression, expecting numeric modulus: %1","Biểu hiện lịch trình không hợp lệ, số mô đun dự đoán: %1"
"Invalid cron expression, expecting 'from-to' structure: %1","Cron không hợp lệ, chờ đợi cấu trúc: %1"
"Some error","Có lỗi xảy ra"
"Invalid callback: Not_Existed_Class::execute can't be called","Invalid callback: Not_Existed_Class::execute can't be called"
"Test exception","Test exception"
"Cron (Scheduled Tasks)","Định kỳ (theo lịch trình công việc)"
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set. All the times are in minutes.","Cho đúng các URL được tạo ra trong cron chạy Hãy chắc chắn rằng Web > Secure và Unsecure căn cứ URL được thiết lập một cách rõ ràng. Tất cả thời gian trong vài phút."
"Cron configuration options for group:","Cron configuration options for group:"
"Generate Schedules Every","Tạo lịch trình"
"Schedule Ahead for","Lên lịch trước cho"
"Missed if Not Run Within","Bỏ qua nếu không chạy trong vòng"
"History Cleanup Every","Lịch sử dọn dẹp"
"Success History Lifetime","Lịch sử thành công"
"Failure History Lifetime","Lịch sử thất bại"
"Use Separate Process","Sử dụng quy trình riêng biệt"
"Cron (Scheduled Tasks) - all the times are in minutes","Cron (Scheduled Tasks) - all the times are in minutes"
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set.","For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set."
