"We can't save the cron expression.","Não foi possível salvar a expressão cron."
"Daily","Diário"
"Weekly","Semanal"
"Monthly","Mensal"
"Invalid cron expression: %1","Expressão cron inválido: %1"
"Invalid cron expression, expecting 'match/modulus': %1","Expressão cron inválido, esperando 'match/modulus': %1"
"Invalid cron expression, expecting numeric modulus: %1","Expressão cron inválido, esperando o módulo numérico: %1"
"Invalid cron expression, expecting 'from-to' structure: %1","Expressão cron inválido, esperando estrutura 'from-to': %1"
"Some error","Algum erro"
"Invalid callback: Not_Existed_Class::execute can't be called","Retorno de Chamada: Classe não Existente::Execução não pode ser chamada"
"Test exception","Exceção de teste"
"Cron (Scheduled Tasks)","Cron (Tarefas Agendadas)"
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set. All the times are in minutes.","Para URLs corretamente gerados durante operações cron por favor certifique-se que Web > URLs Base Seguro e Inseguro estão explicitamente definidos. Todos os tempos estão configurados em minutos."
"Cron configuration options for group:","Opções de configuração do cron para o grupo:"
"Generate Schedules Every","Gerar Agendamentos A Cada"
"Schedule Ahead for","Agendar antecipadamente para"
"Missed if Not Run Within","Falha se não for executado dentro de"
"History Cleanup Every","Limpar Histórico A Cada"
"Success History Lifetime","Tempo de vida do Histórico de Sucesso"
"Failure History Lifetime","Tempo de vida do Histórico de Falhas"
"Use Separate Process","Use um processo separado"
"Cron (Scheduled Tasks) - all the times are in minutes","Cron (Tarefas Agendadas) - todas as vezes são em minutos"
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set.","Para URLs corretas gerados durante o cron roda certifique-se de que a Web> URLs seguros e Unsecure base são ajustados de forma explícita."
