"We can't save the cron expression.","Cron ifadesini kurtaramayız."
"Daily","Günlük"
"Weekly","Haftalık"
"Monthly","Aylık"
"Invalid cron expression: %1","Geçersiz cron ifadesi: %1"
"Invalid cron expression, expecting 'match/modulus': %1","Geçersiz cron ifadesi, 'match/modulus': %1 bekleniyor"
"Invalid cron expression, expecting numeric modulus: %1","54/5000
Sayısal modül bekleyen geçersiz cron ifadesi:% 1"
"Invalid cron expression, expecting 'from-to' structure: %1","Geçişli cron ifadesi, 'gelen-için' yapı bekliyor:%1"
"Some error","Bazı hata"
"Invalid callback: Not_Existed_Class::execute can't be called","Invalid callback: Not_Existed_Class::execute can't be called"
"Test exception","Test exception"
"Cron (Scheduled Tasks)","Cron (Zamanlanmış Görevler)"
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set. All the times are in minutes.","Cron yayınlarında üretilen doğru URL'ler için Web> Güvenli ve Güvensiz Temel URL'lerin açıkça ayarlandığından emin olun. Tüm zaman bir dakika içinde."
"Cron configuration options for group:","Grup için cron yapılandırma seçenekleri:"
"Generate Schedules Every","Zaman Çizelgelerini Oluşturma Sıklığı"
"Schedule Ahead for","için zamanlama"
"Missed if Not Run Within","Birlikte çalışmıyorsa atla"
"History Cleanup Every","Geçmişi Silme Sıklığı"
"Success History Lifetime","Başarılı İşlem Geçmişi Saklama Süresi"
"Failure History Lifetime","Hata Geçmişi Saklama Süresi"
"Use Separate Process","Ayrı işlem kullanın"
"Cron (Scheduled Tasks) - all the times are in minutes","Cron (Scheduled Tasks) - all the times are in minutes"
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set.","For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set."
