"We can't save the cron expression.","Não conseguimos gravar a expressão Cron."
"Daily","Diário"
"Weekly","Semanal"
"Monthly","Mensal"
"Invalid cron expression: %1","Expressão cron inválida: %1"
"Invalid cron expression, expecting 'match/modulus': %1","Expressão cron inválida, esperando 'match/modulus': %1"
"Invalid cron expression, expecting numeric modulus: %1","Expressão cron inválida, estava à espera de uma operação módulo numérica: %1"
"Invalid cron expression, expecting 'from-to' structure: %1","Expressão cron inválida, estava à espera de uma estrutura 'from-to': %1"
"Some error","Algum erro"
"Invalid callback: Not_Existed_Class::execute can't be called","Invalid callback: Not_Existed_Class::execute can't be called"
"Test exception","Test exception"
"Cron (Scheduled Tasks)","Cron (Tarefas Agendadas)"
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set. All the times are in minutes.","Para URLs corretamente gerados durante operações cron por favor certifique-se que Web > URLs Base Seguro e Inseguro estão explicitamente definidos. Todos os tempos estão configurados em minutos."
"Cron configuration options for group:","Opções de configuração cron para grupo:"
"Generate Schedules Every","Gerar Agendamentos A Cada"
"Schedule Ahead for","Agendar antecipadamente para"
"Missed if Not Run Within","Falha se não for executado dentro de"
"History Cleanup Every","Limpar Histórico A Cada"
"Success History Lifetime","Tempo de vida do Histórico de Sucesso"
"Failure History Lifetime","Tempo de vida do Histórico de Falhas"
"Use Separate Process","Usar Processo Separado"
"Cron (Scheduled Tasks) - all the times are in minutes","Cron (Scheduled Tasks) - all the times are in minutes"
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set.","For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set."
