"We can't save the cron expression.","Výraz Cronu nelze uložit."
"Daily","Denně"
"Weekly","Týdně"
"Monthly","Měsíčně"
"Invalid cron expression: %1","Neplatný cron výraz: %1"
"Invalid cron expression, expecting 'match/modulus': %1","Neplatný cron výraz, je očekáváno 'match/modulus': %1"
"Invalid cron expression, expecting numeric modulus: %1","Neplatný cron výraz, je očekávána numerická absolutní hodnota: %1"
"Invalid cron expression, expecting 'from-to' structure: %1","Neplatný cron výraz, je očekávána 'from-to' struktura: %1"
"Some error","Nějaká chyba"
"Invalid callback: Not_Existed_Class::execute can't be called","Invalid callback: Not_Existed_Class::execute can't be called"
"Test exception","Test exception"
"Cron (Scheduled Tasks)","Cron (naplánované úlohy)"
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set. All the times are in minutes.","Pro správně generované URL adresy generované při běhu cronu nastavte výchozí zabezpečené a nezabezpečené URL adresy absolutně. Všechny časy jsou v minutách."
"Cron configuration options for group:","Možnosti nastavení cronu pro skupinu:"
"Generate Schedules Every","Doba mezi generováním rozvrhu"
"Schedule Ahead for","Doba předstihu plánování"
"Missed if Not Run Within","Doba do zmeškání úlohy"
"History Cleanup Every","Doba mezi čistění historie"
"Success History Lifetime","Doba uchování úspěšných úloh"
"Failure History Lifetime","Doba uchování neúspěšných úloh"
"Use Separate Process","Použít samostatný proces"
"Cron (Scheduled Tasks) - all the times are in minutes","Cron (Scheduled Tasks) - all the times are in minutes"
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set.","For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set."
