"Are you sure you want to delete this gift registry?","Are you sure you want to delete this gift registry?"
"Delete Registry","Delete Registry"
"Gift Registry Entity","Gift Registry Entity"
"Product ID","Product ID"
"Product","Продукт"
"SKU","Артикул"
"Price","Ціна"
"Quantity","Кількість"
"Total","Загалом"
"Add to Gift Registry","Add to Gift Registry"
"Are you sure you want to add these products?","Are you sure you want to add these products?"
"Update Items and Quantities","Оновити товарні позиції та кількість"
"ID","Ідентифікатор"
"Requested","Requested"
"Fulfilled","Fulfilled"
"Note","Примітка"
"Action","Дія"
"Update Quantity","Update Quantity"
"Remove Item","Видалити елемент"
"Sharing Information","Sharing Information"
"Emails","Emails"
"Send From","Send From"
"Message","Повідомлення"
"Share Gift Registry","Share Gift Registry"
"Gift Registry","Gift Registry"
"Event","Event"
"Registrants","Registrants"
"Event Date","Event Date"
"Total Items","Total Items"
"Remaining","Remaining"
"Public","Публічний"
"No","Ні"
"Yes","Так"
"Website","Веб-сайт"
"Gift Registry Types","Gift Registry Types"
"Add Gift Registry Type","Add Gift Registry Type"
"Save","Зберегти"
"If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?","If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?"
"Delete","Видалити"
"Save and Continue Edit","Зберегти та Продовжити Редагування"
"Edit '%1' Gift Registry Type","Edit '%1' Gift Registry Type"
"New Gift Registry Type","New Gift Registry Type"
"Add Attribute","Додати атрибут"
"Delete Attribute","Видалити атрибут"
"Use Default Value","Використовувати типове значення"
"Short","Short"
"Medium","Середній"
"Long","Long"
"Full","Full"
"Add New Option","Додати нову опцію"
"Delete Option","Видалити опцію"
"General Information","Загальна інформація"
"Code","Код"
"Label","Етикетка"
"Sort Order","Порядок Сортування"
"Is Listed","Is Listed"
"Attributes","Атрибути"
"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[STORE VIEW]"
"None","Жоден"
"New Address","Нова адреса"
"Edit Gift Registry","Edit Gift Registry"
"Create Gift Registry","Create Gift Registry"
"State/Province","Штат/Область"
"Please select a region, state or province","Please select a region, state or province"
"Please Select","Виберіть, будь ласка"
"View Gift Registry %1","View Gift Registry %1"
"Share '%1' Gift Registry","Share '%1' Gift Registry"
"-- Please select --","-- Виберіть, будь ласка --"
"From","Від"
"To","До"
"Gift Registry Search","Gift Registry Search"
"Select Search Type","Select Search Type"
"Registrant","Registrant"
"Registry owner","Registry owner"
"Please correct the  gift registry ID.","Please correct the  gift registry ID."
"Please correct the gift registry entity.","Please correct the gift registry entity."
"Shopping cart items have been added to gift registry.","Shopping cart items have been added to gift registry."
"Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries.","Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries."
"We can't add shopping cart items to the gift registry right now.","We can't add shopping cart items to the gift registry right now."
"You deleted this gift registry entity.","You deleted this gift registry entity."
"We couldn't delete this gift registry entity.","We couldn't delete this gift registry entity."
"Customers","Покупці"
"Edit '%1' Gift Registry","Edit '%1' Gift Registry"
"Something went wrong while editing the gift registry.","Something went wrong while editing the gift registry."
"Please enter at least one email address.","Please enter at least one email address."
"%1 email(s) were sent.","%1 email(s) were sent."
"We couldn't send '%1 of %2 emails.","We couldn't send '%1 of %2 emails."
"You updated this gift registry.","You updated this gift registry."
"We can't update these gift registry items right now.","We can't update these gift registry items right now."
"You deleted the gift registry type.","You deleted the gift registry type."
"We couldn't delete this gift registry type.","We couldn't delete this gift registry type."
"%1","%1"
"Edit Type","Edit Type"
"New Type","New Type"
"You saved the gift registry type.","You saved the gift registry type."
"We can't save this gift registry type right now.","We can't save this gift registry type right now."
"Page not found.","Сторінка не знайдена."
"Please correct the gift registry ID.","Please correct the gift registry ID."
"%1 item(s) have been added to the gift registry.","%1 item(s) have been added to the gift registry."
"We have nothing to add to this gift registry.","We have nothing to add to this gift registry."
"You can't add virtual products, digital products or gift cards to gift registries.","You can't add virtual products, digital products or gift cards to gift registries."
"You deleted this gift registry.","You deleted this gift registry."
"Something went wrong while deleting the gift registry.","Something went wrong while deleting the gift registry."
"Please correct the gift registry.","Please correct the gift registry."
"Incorrect Type","Incorrect Type"
"Please correct the registrant data.","Please correct the registrant data."
"Address is empty.","Address is empty."
"Please select an address.","Please select an address."
"Please correct the address.","Please correct the address."
"You saved this gift registry.","You saved this gift registry."
"We couldn't save this gift registry.","We couldn't save this gift registry."
"Gift Registry Items","Gift Registry Items"
"Something went wrong while sending email(s).","Something went wrong while sending email(s)."
"Something went wrong while sharing the gift registry.","Something went wrong while sharing the gift registry."
"You updated the gift registry items.","You updated the gift registry items."
"We couldn't update the gift registry.","We couldn't update the gift registry."
