"Are you sure you want to delete this gift registry?","Anda yakin ingin menghapus pendaftaran hadiah ini?"
"Delete Registry","Hapus pendaftaran"
"Gift Registry Entity","Pendaftaran Hadian Entititas"
"Product ID","Nomor produk"
"Product","Produk"
"SKU","SKU"
"Price","Harga"
"Quantity","Kuantitas"
"Total","Jumlah"
"Add to Gift Registry","Tambahkan ke Pendaftaran Hadiah"
"Are you sure you want to add these products?","Anda yakin ingin menambahkan produk ini?"
"Update Items and Quantities","Perbarui Produk dan Kuantitas"
"ID","Nomor"
"Requested","Diminta"
"Fulfilled","Terpenuhi"
"Note","Catatan"
"Action","Tindakan"
"Update Quantity","Perbarui Jumlah"
"Remove Item","Hapus Barang"
"Sharing Information","Membagikan Informasi"
"Emails","Email"
"Send From","Kirim Dari"
"Message","Pesan"
"Share Gift Registry","Berbagi Pendaftaran Hadiah"
"Gift Registry","Pendaftaran Hadiah"
"Event","Acara"
"Registrants","Pendaftaran"
"Event Date","Tanggal Acara"
"Total Items","Jumlah Jenis"
"Remaining","Sisa"
"Public","Publik"
"No","Tidak"
"Yes","Ya"
"Website","Situs web"
"Gift Registry Types","Jenis Pendaftaran Hadiah"
"Add Gift Registry Type","Masukkan Jenis Pendaftaran Hadiah"
"Save","Simpan"
"If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?","Jika kamu menghapus jenis pendaftaran hadiah ini, Kamu juga akan menghapus pendaftar pelanggan yang menggunakan jenis ini. Apakah kamu ingin melanjutkan?"
"Delete","Hapus"
"Save and Continue Edit","Simpan dan Lanjutkan Edit"
"Edit '%1' Gift Registry Type","Ubah '%1' Jenis Pendaftaran Hadiah"
"New Gift Registry Type","Jenis Pendaftaran Hadiah Baru"
"Add Attribute","Tambahkan Atribuut"
"Delete Attribute","Hapus Perlengkapan"
"Use Default Value","Gunakan Nilai Default"
"Short","Pendek"
"Medium","Sedang"
"Long","Panjang"
"Full","Penuh"
"Add New Option","Tambahkan Pilihan Baru"
"Delete Option","Hapus Pilihan"
"General Information","Informasi Umum"
"Code","Kode"
"Label","Lebel"
"Sort Order","Urutan"
"Is Listed","Terdaftar"
"Attributes","Atribut"
"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[SITUS WEB]"
"[STORE VIEW]","[TAMPILAN TOKO]"
"None","Kosong"
"New Address","Alamat baru"
"Edit Gift Registry","Ubah Pendaftaran Hadia"
"Create Gift Registry","Buat Pendaftran Hadiah"
"State/Province","Negara/Provinsi"
"Please select a region, state or province","Silahkan pilih wilayah, negara bagian atau propinsi"
"Please Select","Silahkan pilih"
"View Gift Registry %1","Lihat Pendaftaran Hadiah %1"
"Share '%1' Gift Registry","Bagikan '%1' Pendaftaran Hadiah"
"-- Please select --","-- Silahkan Pilih --"
"From","Dari"
"To","Ke"
"Gift Registry Search","Cari pendaftaran Hadiah"
"Select Search Type","Pilih Jenis Pencarian"
"Registrant","Pendaftar"
"Registry owner","Pemilik Pendaftaran"
"Please correct the  gift registry ID.","Please correct the  gift registry ID."
"Please correct the gift registry entity.","Please correct the gift registry entity."
"Shopping cart items have been added to gift registry.","Jenis keranjang belanjaan telah ditambahkan ke pendaftaran hadiah."
"Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries.","Virtual, unduhan, dan virtual tidak dapat ditambahkan ke pendaftaran hadiah."
"We can't add shopping cart items to the gift registry right now.","Kami tidak dapat menambahkan barang keranjang belanja ke pendaftaran hadiah sekarang juga."
"You deleted this gift registry entity.","Anda menghapus jumlah pendaftaran hadiah ini."
"We couldn't delete this gift registry entity.","Kami tidak dapat menghapus Jumlah pendaftaran hadiah ini."
"Customers","Pelanggan"
"Edit '%1' Gift Registry","Ubah %1' Pendaftaran Hadiah"
"Something went wrong while editing the gift registry.","Ada yang Kesalahan saat mengebuh pendaftaran hadiah."
"Please enter at least one email address.","Please enter at least one email address."
"%1 email(s) were sent.","%1 email(s) dikirim."
"We couldn't send '%1 of %2 emails.","Kami tidak bisa Mengirim '%1 of %2 email."
"You updated this gift registry.","Kamu memperbarui pendaftaran hadiah ini."
"We can't update these gift registry items right now.","Kami tidak dapat memperbarui barang pendaftaran hadiah ini sekarang juga."
"You deleted the gift registry type.","Kamu hapus Jenis pendaftran hadia."
"We couldn't delete this gift registry type.","Kami tidak bisa menghapus jenis pendaftaran hadiah."
"%1","%1"
"Edit Type","Ubah Jenis"
"New Type","Jenis Baru"
"You saved the gift registry type.","Kamu simpan jenis pendaftaran hadiah."
"We can't save this gift registry type right now.","Kami tidak dapat menyimpan jenis pendaftaran hadiah ini sekarang juga."
"Page not found.","Halaman tidak ditemukan."
"Please correct the gift registry ID.","Please correct the gift registry ID."
"%1 item(s) have been added to the gift registry.","%1 jenis(s) telah ditambahkan ke pendaftaran hadiah."
"We have nothing to add to this gift registry.","Kami tidak memiliki apapun untuk ditambahkan ke pendaftaran hadiah ini."
"You can't add virtual products, digital products or gift cards to gift registries.","Kamu tidak boleh menambahkan produk virtual, produk digital atau kartu hadiah ke pendaftar hadiah."
"You deleted this gift registry.","Kamu menghapus pendaftaran hadiah ini."
"Something went wrong while deleting the gift registry.","Ada yang tidak benar saat menghapus pendaftaran hadiah."
"Please correct the gift registry.","Please correct the gift registry."
"Incorrect Type","Incorrect Type"
"Please correct the registrant data.","Please correct the registrant data."
"Address is empty.","Address is empty."
"Please select an address.","Please select an address."
"Please correct the address.","Please correct the address."
"You saved this gift registry.","Kamu simpan pendaftaran hadiah."
"We couldn't save this gift registry.","Kami tidak dapat menyimpan pendaftaran hadiah ini."
"Gift Registry Items","Jenis Pendaftaran Hadiah"
"Something went wrong while sending email(s).","Ada yang tidak benar saat mengirim email(s)."
"Something went wrong while sharing the gift registry.","Ada yang tidak benar saat berbagi pendaftaran hadiah."
"You updated the gift registry items.","Kamu memperbarui jenis pendaftaran hadiah."
"We couldn't update the gift registry.","Kami tidak dapat memperbarui pendaftaran hadiah."
"The wish list item has been added to this gift registry.","Daftar Jenis keinginan telah ditambahkan ke Pendaftran hadiah ini."
"We couldn’t add your wish list items to your gift registry.","Kami tidak dapat menambahkan jenis daftar keinginan kamu kependaftaran hadiah kamu."
"Please enter correct search options.","Silahkan masukkan pilihan pencarian yang benar."
"Please enter at least 2 letters of the first name.","Silahkan masukkan paling sedikit 2 huruf dari nama depan."
"Please enter at least 2 letters of the last name.","Silahkan masukkan paling sedikit 2 huruf dari nama belakang."
"Please enter a valid email address.","Silahkan masukkan alamat email yang valid."
"Please enter a gift registry ID.","Silahkan masukkan Nomor pendaftaran hadiah."
"Please enter the quantity of items to add to cart.","Silahkan masukkan jumlah jenis yang akan ditambahkan ke keranjang."
"We can't add this item to your shopping cart right now.","Kami tidak dapat menambahkan item ini ke keranjang belanja anda sekarang."
"Gift Registry Info","Informasi Pendaftaran Hadiah"
"Please enter the ""%1"".","Silahkan masuk ke ""%1""."
"Please enter the correct ""%1"".","Silahkan masukkan yang benar ""%1""."
"Custom Types","Jenis Ubahan"
"Static Types","Jenis Tetap"
"label","lebel"
"Product has required options.","Produk memiliki pilihan yang diperlukan."
"You need to enter sender data.","Kamu perlu memasukkan data pengirim."
"Please add invitees.","Silahkan tambahkan undangan."
"You cannot send emails to more than %1 recipients at once","Kamu tidak dapat mengirim email ke lebih dari %1 penerima sekaligus"
"Please enter a valid invitee email address.","Silahkan masukkan undangan alamat email yang benar."
"Please enter an invitee name.","Silahkan masukkan nama undangan."
"You shared the gift registry for %1 emails.","Kamu berbagi pendaftaran hadiah untuk %1 email."
"We couldn't share the registry.","Kami tidak dapat mebagikan pendaftaran."
"Private","Privasi"
"Inactive","Tidak aktif"
"Active","Aktif"
"Please enter the title.","Silahkan masukkan judulnya."
"Please enter the message.","Silahkan masukkan pesan."
"Please enter correct the Privacy setting.","Silahkan masukkan pengaturan pribadi yang benar."
"We cannot specify the product.","Kami tidak bisa menetapkan produknya."
"Please correct the  gift registry item quantity.","Please correct the  gift registry item quantity."
"Please correct the gift registry item ID.","Please correct the gift registry item ID."
"The quantity of ""%1"" product added to cart exceeds the quantity desired by the Gift Registry owner. The quantity added has been adjusted to meet remaining quantity %2.","Jumlah dari ""%1"" produk yang ditambahkan ke keranjang melebihi jumlah yang diinginkan oleh pemilik pendaftaran Hadian. Jumlah yang ditambahkan telah disesuaikan untuk memenuhi jumlah yang tersisa %2."
"Existing quantity of ""%1"" product in the cart has been replaced with quantity %2 just requested.","Jumlah produk ""%1"" yang ada dikeranjan telah diganti dengan jumlah %2 yang baru saja diminta."
"This product(s) is out of stock.","Produk(s) ini habis."
"Please correct the product for adding the item to the quote.","Periksa produk untuk menambahkan ke jenis penawaran."
"Please correct the item option format.","Mohon periksa format jenis pilihan."
"An item option with code %1 already exists.","Pilihan item dengan kode %1 sudah tersedia."
"New","Baru"
"Please enter the first name.","Silahkan masukkan nama depan."
"Please enter the last name.","Harap masukkan nama belakang."
"Please enter a valid email address(for example, daniel@x.com).","Silahkan masukkan alamat email yang benar (misalnya, daniel@x.com)."
"Ship to the recipient's address.","Kirim ke alamat penerima."
"-- All --","--Semua--"
"Unknown gift registry identifier","Pengenal pendaftaran hadiah tak dikenal"
"All Forms","Semua Bentuk"
"Registrant Name Search","Cari Nama pendaftaran"
"Registrant Email Search","Cari Email pendaftaran"
