"Are you sure you want to delete this gift registry?","Да ли сте сигурни да желите да обришете регистар поклона?"
"Delete Registry","Избриши Регистар"
"Gift Registry Entity","Ентитет Поклон Регистра"
"Product ID","ИД Производа"
"Product","Производ"
"SKU","Шифра"
"Price","Цена"
"Quantity","Количина"
"Total","Укупно"
"Add to Gift Registry","Додај у Регистар Поклона"
"Are you sure you want to add these products?","Да ли сте сигурни да желите да додате ове производе?"
"Update Items and Quantities","Ажурирање ставки и количине"
"ID","ИД"
"Requested","Затражено"
"Fulfilled","Испуњено"
"Note","Белешка"
"Action","Акција"
"Update Quantity","Ажурирај Количину"
"Remove Item","Уклони ставку"
"Sharing Information","Дељење Информација"
"Emails","Е-пошта"
"Send From","Пошаљи Од"
"Message","Порука"
"Share Gift Registry","Подели Регистар Поклона"
"Gift Registry","Регистар Поклона"
"Event","Догађај"
"Registrants","Регистратори"
"Event Date","Датум Догађаја"
"Total Items","Укупно артикла"
"Remaining","Преостало"
"Public","Јавно"
"No","Не"
"Yes","Да"
"Website","Wеб сајт"
"Gift Registry Types","Врста Регистра Поклона"
"Add Gift Registry Type","Додај Врсту Регистра Поклона"
"Save","Сачувај"
"If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?","Ако избришете овај тип регистра, такође бришете и регистре купаца који користе овај тип. Да ли желите да наставите?"
"Delete","Обрисати"
"Save and Continue Edit","Сачувај и настави уређивање"
"Edit '%1' Gift Registry Type","Измени '%1' Тип Регистар Поклона"
"New Gift Registry Type","Нова Врста Регистра Поклона"
"Add Attribute","Додај атрибут"
"Delete Attribute","Избрисати атрибут"
"Use Default Value","Користите подразумеване вредности"
"Short","Кратки"
"Medium","Средње"
"Long","Дуги"
"Full","Пуно"
"Add New Option","Додати нову опцију"
"Delete Option","Опција брисања"
"General Information","Опште информације"
"Code","Код"
"Label","Ознака"
"Sort Order","Редослед поруџбина"
"Is Listed","Исписано"
"Attributes","Атрибути"
"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[ПРИКАЗ ПРОДАВНИЦЕ]"
"None","Ништа"
"New Address","Нова адреса"
"Edit Gift Registry","Измени Регистар Поклона"
"Create Gift Registry","Креирај Регистар Поклона"
"State/Province","Држава"
"Please select a region, state or province","Молимо одаберите место"
"Please Select","Молим одаберите"
"View Gift Registry %1","Провери Регистар Поклона %1"
"Share '%1' Gift Registry","Подели '%1' Регистар Поклона"
"-- Please select --","-- Молимо изаберите --"
"From","Од"
"To","До"
"Gift Registry Search","Претрага Регистра Поклона"
"Select Search Type","Одабери Тип Претраге"
"Registrant","Регистратор"
"Registry owner","Власник Регистра"
"Please correct the  gift registry ID.","Молимо исправите тхе  гифт регистрy ИД."
"Please correct the gift registry entity.","Молимо исправите тхе гифт регистрy ентитy."
"Shopping cart items have been added to gift registry.","Ставке из Корпе су додате у овај регистар поклона."
"Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries.","Виртуелни, Преузимљиви и виртуелни производи из Поклон Картице не могу бити додати у регистар поклона."
"We can't add shopping cart items to the gift registry right now.","We can't add shopping cart items to the gift registry right now."
"You deleted this gift registry entity.","Избрисали сте ентитет из регистра поклона."
"We couldn't delete this gift registry entity.","Не можемо обрисати ентите из регистра поклона."
"Customers","Купци"
"Edit '%1' Gift Registry","Измени '%1' Регистар Поклона"
"Something went wrong while editing the gift registry.","Дошло је до грешке приликом мењања регистра поклона."
"Please enter at least one email address.","Молимо унесите ат леаст оне емаил аддресс."
"%1 email(s) were sent.","%1 мејл(ова) послато."
"We couldn't send '%1 of %2 emails.","Нисмо могли да пошаљемо %1 од %2 мејлова."
"You updated this gift registry.","Ажурирали сте регистар поклона."
"We can't update these gift registry items right now.","We can't update these gift registry items right now."
"You deleted the gift registry type.","Обрисали сте тип поклон регистра."
"We couldn't delete this gift registry type.","Нисмо могли обрисати тип поклон регистра."
"%1","%1"
"Edit Type","Измени Тип"
"New Type","Нови Тип"
"You saved the gift registry type.","Снимили сте тип поклон регистра."
"We can't save this gift registry type right now.","We can't save this gift registry type right now."
"Page not found.","Страница није пронађена."
"Please correct the gift registry ID.","Молимо исправите тхе гифт регистрy ИД."
"%1 item(s) have been added to the gift registry.","%1 производ(а) је додато у регистар поклона."
"We have nothing to add to this gift registry.","Немамо шта да додамо у овај регистар поклона."
"You can't add virtual products, digital products or gift cards to gift registries.","Не можете додати виртуалне производе, дигиталне производе или поклон картице у регистре поклона."
"You deleted this gift registry.","Избрисали сте овај регистар поклона."
"Something went wrong while deleting the gift registry.","Дошло је до грешке приликом брисања регистра поклона."
"Please correct the gift registry.","Молимо исправите тхе гифт регистрy."
"Incorrect Type","Нетачан Тип"
"Please correct the registrant data.","Молимо исправите тхе регистрант дата."
"Address is empty.","Адреса ис емптy."
"Please select an address.","Молимо изаберите ан аддресс."
"Please correct the address.","Молимо исправите тхе аддресс."
"You saved this gift registry.","You saved this gift registry."
"We couldn't save this gift registry.","We couldn't save this gift registry."
"Gift Registry Items","Gift Registry Items"
"Something went wrong while sending email(s).","Нешто није у реду wхиле сендинг емаил(с)."
"Something went wrong while sharing the gift registry.","Нешто није у реду wхиле схаринг тхе гифт регистрy."
"You updated the gift registry items.","You updated the gift registry items."
"We couldn't update the gift registry.","We couldn't update the gift registry."
"The wish list item has been added to this gift registry.","Тхе wисх лист итем је аддед то тхис гифт регистрy."
"We couldn’t add your wish list items to your gift registry.","We couldn’t add your wish list items to your gift registry."
"Please enter correct search options.","Молимо унесите цоррецт сеарцх оптионс."
"Please enter at least 2 letters of the first name.","Молимо унесите ат леаст 2 леттерс оф тхе фирст наме."
"Please enter at least 2 letters of the last name.","Молимо унесите ат леаст 2 леттерс оф тхе ласт наме."
"Please enter a valid email address.","Молимо унесите исправну емаил адресу."
"Please enter a gift registry ID.","Молимо унесите а гифт регистрy ИД."
"Please enter the quantity of items to add to cart.","Молимо унесите тхе qуантитy оф итемс то адд то царт."
"We can't add this item to your shopping cart right now.","Тренутно овај производ није могуц́е додати у вашу корпу."
"Gift Registry Info","Гифт Регистрy Информација"
"Please enter the ""%1"".","Молимо унесите ""%1""."
"Please enter the correct ""%1"".","Молимо унесите исправан ""%1""."
"Custom Types","Custom Types"
"Static Types","Static Types"
"label","ознака"
"Product has required options.","Производ хас реqуиред оптионс."
"You need to enter sender data.","You need to enter sender data."
"Please add invitees.","Please add invitees."
"You cannot send emails to more than %1 recipients at once","Yоу не може сенд емаилс то море тхан %1 реципиентс ат онце"
"Please enter a valid invitee email address.","Молимо унесите а валид инвитее емаил аддресс."
"Please enter an invitee name.","Молимо унесите ан инвитее наме."
"You shared the gift registry for %1 emails.","You shared the gift registry for %1 emails."
"We couldn't share the registry.","We couldn't share the registry."
"Private","Приватно"
"Inactive","Неактиван"
"Active","Активан"
"Please enter the title.","Молимо унесите тхе титле."
"Please enter the message.","Молимо унесите тхе мессаге."
"Please enter correct the Privacy setting.","Молимо унесите цоррецт тхе Привацy сеттинг."
"We cannot specify the product.","Wе не може специфy тхе продуцт."
"Please correct the  gift registry item quantity.","Молимо исправите тхе  гифт регистрy итем qуантитy."
"Please correct the gift registry item ID.","Молимо исправите тхе гифт регистрy итем ИД."
"The quantity of ""%1"" product added to cart exceeds the quantity desired by the Gift Registry owner. The quantity added has been adjusted to meet remaining quantity %2.","Количина ""%1"" производа додата у корпу прелази количину коју жели власник Регистра Поклона. Додата количина мора бити прилагођена осталој количини %2."
