"Are you sure you want to delete this gift registry?","Art:"
"Delete Registry","Löschen der Registry"
"Gift Registry Entity","Geschenk-Registrierungs-Entität"
"Product ID","Artikelnummer"
"Product","Produkt"
"SKU","Artikelnummer"
"Price","Preis"
"Quantity","Menge"
"Total","Gesamtsumme"
"Add to Gift Registry","Zum Wunschzettel hinzufügen"
"Are you sure you want to add these products?","Sind Sie sicher, dass Sie diese Produkte hinzufügen möchten?"
"Update Items and Quantities","Artikel und Anzahl aktualisieren"
"ID","Id"
"Requested","Angefordert"
"Fulfilled","Erfüllt"
"Note","Hinweis"
"Action","Aktion"
"Update Quantity","Menge aktualisieren"
"Remove Item","Artikel entfernen"
"Sharing Information","Verteilungsinformationen"
"Emails","E-Mails"
"Send From","Gesendet von"
"Message","Nachricht"
"Share Gift Registry","Teile Wunschzettel"
"Gift Registry","Wunschzettel"
"Event","Vorgang"
"Registrants","Anmeldungen"
"Event Date","Event-Datum"
"Total Items","Artikel insgesamt"
"Remaining","Verbleibend"
"Public","Öffentlich"
"No","Nein"
"Yes","Ja"
"Website","Webseite"
"Gift Registry Types","Gift Registry Types"
"Add Gift Registry Type","Add Gift Registry Type"
"Save","Speichern"
"If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?","If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?"
"Delete","Löschen"
"Save and Continue Edit","Speichern und weiter bearbeiten"
"Edit '%1' Gift Registry Type","Edit '%1' Gift Registry Type"
"New Gift Registry Type","New Gift Registry Type"
"Add Attribute","Attribut hinzufügen"
"Delete Attribute","Attribut löschen"
"Use Default Value","Standardwert verwenden"
"Short","Kurz"
"Medium","Mittel"
"Long","Lang"
"Full","Voll"
"Add New Option","Neue Option hinzufügen"
"Delete Option","Menge:"
"General Information","Allgemeine Information"
"Code","Code"
"Label","Bezeichnung"
"Sort Order","Sortierreihenfolge"
"Is Listed","Ist aufgeführt"
"Attributes","Attribute"
"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[STORE VIEW]"
"None","Keine"
"New Address","Neue Adresse"
"Edit Gift Registry","Edit Gift Registry"
"Create Gift Registry","Create Gift Registry"
"State/Province","Bundesland"
"Please select a region, state or province","Please select a region, state or province"
"Please Select","Bitte wählen"
"View Gift Registry %1","View Gift Registry %1"
"Share '%1' Gift Registry","Share '%1' Gift Registry"
"-- Please select --","--Bitte auswählen--"
"From","Von"
"To","Bis"
"Gift Registry Search","Gift Registry Search"
"Select Search Type","Pflichtfelder"
"Registrant","Registrant"
"Registry owner","Registry owner"
"Please correct the  gift registry ID.","Please correct the  gift registry ID."
"Please correct the gift registry entity.","Please correct the gift registry entity."
"Shopping cart items have been added to gift registry.","Shopping cart items have been added to gift registry."
"Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries.","Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries."
"We can't add shopping cart items to the gift registry right now.","Artikel aus dem Warenkorb können momentan nicht zur Geschenkliste hinzugefügt werden."
"You deleted this gift registry entity.","You deleted this gift registry entity."
"We couldn't delete this gift registry entity.","We couldn't delete this gift registry entity."
"Customers","Kunden"
"Edit '%1' Gift Registry","Edit '%1' Gift Registry"
"Something went wrong while editing the gift registry.","Something went wrong while editing the gift registry."
"Please enter at least one email address.","Please enter at least one email address."
"%1 email(s) were sent.","%1 Email(s) wurden versandt."
"We couldn't send '%1 of %2 emails.","We couldn't send '%1 of %2 emails."
"You updated this gift registry.","You updated this gift registry."
"We can't update these gift registry items right now.","Diese Einträge der Geschenkliste können momentan nicht aktualisiert werden."
"You deleted the gift registry type.","You deleted the gift registry type."
"We couldn't delete this gift registry type.","We couldn't delete this gift registry type."
"%1","%1"
"Edit Type","Typ bearbeiten"
"New Type","Neuer Typ"
"You saved the gift registry type.","You saved the gift registry type."
"We can't save this gift registry type right now.","Diese Art der Geschenkliste kann momentan nicht gespeichert werden."
"Page not found.","Seite nicht gefunden."
"Please correct the gift registry ID.","Please correct the gift registry ID."
"%1 item(s) have been added to the gift registry.","%1 item(s) have been added to the gift registry."
"We have nothing to add to this gift registry.","We have nothing to add to this gift registry."
"You can't add virtual products, digital products or gift cards to gift registries.","Sie können keine virtuellen Produkte, digitale Produkte oder Geschenkkarten zum Wunschzettel hinzufügen."
"You deleted this gift registry.","Sie haben den Wunschzettel gelöscht."
"Something went wrong while deleting the gift registry.","Löschen des Wunschzettel fehlgeschlagen."
"Please correct the gift registry.","Bitte korrigieren Sie den Wunschzettel."
"Incorrect Type","Falscher Typ"
"Please correct the registrant data.","Bitte korrigieren Sie die Daten der anzumeldenden Person."
"Address is empty.","Adresse ist leer."
