"Are you sure you want to delete this gift registry?","Czy na pewno chcesz usunąć ten rejestr prezentów?"
"Delete Registry","Usuń rejestr"
"Gift Registry Entity","Element rejestru prezentów"
"Product ID","ID produktu"
"Product","Produkt"
"SKU","SKU"
"Price","Cena"
"Quantity","Ilość"
"Total","Łącznie"
"Add to Gift Registry","Dodaj do rejestru prezentów"
"Are you sure you want to add these products?","Czy jesteś pewien, że chcesz dodać te produkty?"
"Update Items and Quantities","Aktualizuj pozycje i ilości"
"ID","Identyfikator"
"Requested","Wymagany"
"Fulfilled","Wypełniony"
"Note","Notatka"
"Action","Operacja"
"Update Quantity","Aktualizacja Ilości"
"Remove Item","Usuń produkt"
"Sharing Information","Współdzielone informacja"
"Emails","E-maile"
"Send From","Wysłane od"
"Message","Wiadomość"
"Share Gift Registry","Podziel się rejestrem prezentów"
"Gift Registry","Rejestr prezentów"
"Event","Wydarzenie"
"Registrants","Rejestrujący"
"Event Date","Data wydarzenia"
"Total Items","Łącznie elementów"
"Remaining","Pozostałe"
"Public","Publiczny"
"No","Nie"
"Yes","Tak"
"Website","Witryna"
"Gift Registry Types","Typ rejestru prezentów"
"Add Gift Registry Type","Dodaj typ rejestru prezentów"
"Save","Zapisz"
"If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?","Jeżeli usuniesz ten typ rejestru prezentów, usuniesz także Klientów, którzy używają tego typu. Czy chcesz kontynuować?"
"Delete","Usuń"
"Save and Continue Edit","Zapisz i kontynuuj edycję"
"Edit '%1' Gift Registry Type","Edytuj typ rejestru prezentów '%1'"
"New Gift Registry Type","Nowy typ rejestru prezentów"
"Add Attribute","Dodaj cechę"
"Delete Attribute","Usuń cechę"
"Use Default Value","Użyj wartości domyślnej"
"Short","Krótkie"
"Medium","Średni"
"Long","Długie"
"Full","Pełne"
"Add New Option","Dodaj nową opcję"
"Delete Option","Usuń opcję"
"General Information","Ogólne"
"Code","Kod"
"Label","Etykieta"
"Sort Order","Kolejność sortowania"
"Is Listed","Znajduje się na liście"
"Attributes","Cechy"
"[GLOBAL]","[GLOBALNY]"
"[WEBSITE]","[WITRYNA]"
"[STORE VIEW]","[WIDOK SKLEPU]"
"None","Brak"
"New Address","Nowy adres"
"Edit Gift Registry","Edytuj rejestr prezentów"
"Create Gift Registry","Utwórz rejestr prezentów"
"State/Province","Województwo"
"Please select a region, state or province","Proszę wybrać region"
"Please Select","Wybierz"
"View Gift Registry %1","Wyświetl rejestr prezentów %1"
"Share '%1' Gift Registry","Podziel się '%1' rejestrem prezentów"
"-- Please select --","--Wybierz--"
"From","Od"
"To","Do"
"Gift Registry Search","Wyszukiwanie rejestru prezentów"
"Select Search Type","Wybierz typ wyszukiwania"
"Registrant","Rejestrujący"
"Registry owner","Właściciel rejestru"
"Please correct the  gift registry ID.","Please correct the  gift registry ID."
"Please correct the gift registry entity.","Please correct the gift registry entity."
"Shopping cart items have been added to gift registry.","Przedmioty z koszyka zostały dodane do rejestru prezentów."
"Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries.","Produktów wirtualnych, do pobrania i wirtualnych kart podarunkowych nie można dodać do listy prezentów."
"We can't add shopping cart items to the gift registry right now.","Teraz nie można dodać produktów z koszyka do rejestru prezentów."
"You deleted this gift registry entity.","Ten rejestr prezentów został usunięty."
