"Are you sure you want to delete this gift registry?","Kas soovite kustutada selle kingituste registri?"
"Delete Registry","Delete Registry"
"Gift Registry Entity","Kingitus registri üksus"
"Product ID","Toote ID"
"Product","Toode"
"SKU","Laokood"
"Price","Hind"
"Quantity","Kogus"
"Total","Kokku"
"Add to Gift Registry","Add to Gift Registry"
"Are you sure you want to add these products?","Are you sure you want to add these products?"
"Update Items and Quantities","Värskenda artikleid ja koguseid"
"ID","ID"
"Requested","Requested"
"Fulfilled","Fulfilled"
"Note","Note"
"Action","Toiming"
"Update Quantity","Update Quantity"
"Remove Item","Eemalda toode"
"Sharing Information","Jagamise info"
"Emails","Emails"
"Send From","Send From"
"Message","Sõnum"
"Share Gift Registry","Share Gift Registry"
"Gift Registry","Gift Registry"
"Event","Event"
"Registrants","Registrants"
"Event Date","Event Date"
"Total Items","Total Items"
"Remaining","Remaining"
"Public","Avalik"
"No","Ei"
"Yes","Jah"
"Website","Koduleht"
"Gift Registry Types","Gift Registry Types"
"Add Gift Registry Type","Add Gift Registry Type"
"Save","Salvesta"
"If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?","If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?"
"Delete","Kustuta"
"Save and Continue Edit","Salvesta ja jätka muutmist"
"Edit '%1' Gift Registry Type","Edit '%1' Gift Registry Type"
"New Gift Registry Type","New Gift Registry Type"
"Add Attribute","Lisa Atribuut"
"Delete Attribute","Kustuta atribuut"
"Use Default Value","Kasuta vaikeväärtust"
"Short","Short"
"Medium","Medium"
"Long","Long"
"Full","Full"
"Add New Option","Lisa uus valik"
"Delete Option","Kustuta valik"
"General Information","Üldinfo"
"Code","Kood"
"Label","Label"
"Sort Order","Sorteerimise järjekord"
"Is Listed","Is Listed"
"Attributes","Atribuudid"
"[GLOBAL]","[GLOBAALNE]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[POEVAADE]"
"None","Puudub"
"New Address","Uus aadress"
"Edit Gift Registry","Edit Gift Registry"
"Create Gift Registry","Create Gift Registry"
"State/Province","Maakond"
"Please select a region, state or province","Valige piirkond, maakond või vald"
"Please Select","Palun valige"
"View Gift Registry %1","View Gift Registry %1"
"Share '%1' Gift Registry","Share '%1' Gift Registry"
"-- Please select --","-- Vali --"
"From","Kellelt"
"To","Kellele"
"Gift Registry Search","Gift Registry Search"
"Select Search Type","Vali otsingu tüüp"
"Registrant","Registrant"
"Registry owner","Registry owner"
"Please correct the  gift registry ID.","Please correct the  gift registry ID."
"Please correct the gift registry entity.","Please correct the gift registry entity."
"Shopping cart items have been added to gift registry.","Shopping cart items have been added to gift registry."
