"Are you sure you want to delete this gift registry?","האם אתה בטוח שברצונך למחוק את ההרשמה למתנה?"
"Delete Registry","מחיקת הרישום"
"Gift Registry Entity","ישות רישום המתנה"
"Product ID","מזהה מוצר"
"Product","מוצר"
"SKU","מק''ט"
"Price","מחיר"
"Quantity","כמות"
"Total","סה""כ"
"Add to Gift Registry","להוסיף לרישום מתנות"
"Are you sure you want to add these products?","האם אתה בטוח שברצונך להוסיף מוצרים אלה?"
"Update Items and Quantities","עדכון פריטים ומלאים"
"ID","מזהה"
"Requested","המבוקש"
"Fulfilled","מילא"
"Note","פתק"
"Action","פעולה"
"Update Quantity","עדכן כמות"
"Remove Item","הסר פריט"
"Sharing Information","שיתוף מידע"
"Emails","אימיילים"
"Send From","שלח טופס"
"Message","הודעה"
"Share Gift Registry","שתף רישום מתנות"
"Gift Registry","רישום מתנות"
"Event","אירוע"
"Registrants","נרשמים"
"Event Date","תאריך אירוע"
"Total Items","סהכ פריטים"
"Remaining","הנותרים"
"Public","ציבורי"
"No","לא"
"Yes","כן"
"Website","אתר"
"Gift Registry Types","סוגי רישום מתנה"
"Add Gift Registry Type","הוסף סוג לרישום המתנה"
"Save","שמור"
"If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?","אם תמחק את סוג רישום המתנה, הלקוח הנרשם אשר משתמש באותו הסוג יימחק גם הוא. האם אתה רוצה להמשיך?"
"Delete","מחק"
"Save and Continue Edit","שמור והמשך בעריכה"
"Edit '%1' Gift Registry Type","ערוך את סוג הרישום מתנה '%1'"
"New Gift Registry Type","סוג חדש של רישום המתנה"
"Add Attribute","הוסף תכונה"
"Delete Attribute","מחק תכונה"
"Use Default Value","השתמש בערך ברירת המחדל"
"Short","קצר"
"Medium","בינוני"
"Long","ארוך"
"Full","מלא"
"Add New Option","הוסף אפשרות חדשה"
"Delete Option","מחר אפשרות"
"General Information","מידע כללי"
"Code","קוד"
"Label","תווית"
"Sort Order","סדר מיון"
"Is Listed","ברשימה"
"Attributes","תכונות"
"[GLOBAL]","[גלובלי]"
"[WEBSITE]","[אתר]"
"[STORE VIEW]","[תצוגת חנות]"
"None","ללא"
"New Address","כתובת חדשה"
"Edit Gift Registry","עריכתה רישום המתנה"
"Create Gift Registry","ליצור רישומי מתנות"
"State/Province","מדינה/מחוז"
"Please select a region, state or province","נא בחר מדינה, אזור או מחוז"
"Please Select","נא לבחור"
"View Gift Registry %1","הצג את רישום המתנה %1"
"Share '%1' Gift Registry","שתף '%1' רישום מתנה"
"-- Please select --","-- אנא בחר --"
"From","מ-"
"To","ל-"
"Gift Registry Search","חיפוש רישום המתנה"
"Select Search Type","בחר את סוג החיפוש"
"Registrant","נרשם"
"Registry owner","Registry owner"
"Please correct the  gift registry ID.","Please correct the  gift registry ID."
"Please correct the gift registry entity.","Please correct the gift registry entity."
"Shopping cart items have been added to gift registry.","Shopping cart items have been added to gift registry."
"Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries.","Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries."
"We can't add shopping cart items to the gift registry right now.","אין לנו אפשרות להוסיף פריטים בעגלת הקניות בתור כרטיס מתנה עכשיו."
"You deleted this gift registry entity.","You deleted this gift registry entity."
"We couldn't delete this gift registry entity.","We couldn't delete this gift registry entity."
"Customers","לקוחות"
"Edit '%1' Gift Registry","ערוך את סוג רישום המתנה '%1'"
"Something went wrong while editing the gift registry.","Something went wrong while editing the gift registry."
"Please enter at least one email address.","Please enter at least one email address."
"%1 email(s) were sent.","%1 email(s) were sent."
"We couldn't send '%1 of %2 emails.","We couldn't send '%1 of %2 emails."
"You updated this gift registry.","You updated this gift registry."
"We can't update these gift registry items right now.","לא ניתן לעדכן פריטים עבור כרטיס מתנות עכשיו."
"You deleted the gift registry type.","You deleted the gift registry type."
"We couldn't delete this gift registry type.","We couldn't delete this gift registry type."
"%1","%1"
"Edit Type","ערוך טיפוס"
"New Type","סוג חדש"
"You saved the gift registry type.","You saved the gift registry type."
"We can't save this gift registry type right now.","איננו יכולים לשמור את סוג כרטיס המתנה עכשיו."
"Page not found.","העמוד לא נמצא."
"Please correct the gift registry ID.","Please correct the gift registry ID."
"%1 item(s) have been added to the gift registry.","%1 item(s) have been added to the gift registry."
"We have nothing to add to this gift registry.","We have nothing to add to this gift registry."
"You can't add virtual products, digital products or gift cards to gift registries.","You can't add virtual products, digital products or gift cards to gift registries."
"You deleted this gift registry.","You deleted this gift registry."
"Something went wrong while deleting the gift registry.","Something went wrong while deleting the gift registry."
"Please correct the gift registry.","Please correct the gift registry."
"Incorrect Type","Incorrect Type"
"Please correct the registrant data.","Please correct the registrant data."
"Address is empty.","Address is empty."
"Please select an address.","Please select an address."
"Please correct the address.","Please correct the address."
"You saved this gift registry.","שמרת את רישום המתנה."
"We couldn't save this gift registry.","We couldn't save this gift registry."
"Gift Registry Items","Gift Registry Items"
"Something went wrong while sending email(s).","Something went wrong while sending email(s)."
"Something went wrong while sharing the gift registry.","Something went wrong while sharing the gift registry."
"You updated the gift registry items.","You updated the gift registry items."
"We couldn't update the gift registry.","We couldn't update the gift registry."
"The wish list item has been added to this gift registry.","The wish list item has been added to this gift registry."
"We couldn’t add your wish list items to your gift registry.","We couldn’t add your wish list items to your gift registry."
"Please enter correct search options.","Please enter correct search options."
