"Are you sure you want to delete this gift registry?","Er du sikker på at du vil slette dette gaveregisteret?"
"Delete Registry","Slett register"
"Gift Registry Entity","Gaveregisterenhet"
"Product ID","Produkt ID"
"Product","Produkt"
"SKU","Varenummer"
"Price","Pris"
"Quantity","Antall"
"Total","Totalt"
"Add to Gift Registry","Legg til i gaveregisteret"
"Are you sure you want to add these products?","Are you sure you want to add these products?"
"Update Items and Quantities","Oppdatere varer og antall"
"ID","ID"
"Requested","Forespurt"
"Fulfilled","Oppfylt"
"Note","Note"
"Action","Handling"
"Update Quantity","Oppdater antall"
"Remove Item","Fjern produkt"
"Sharing Information","Delingsinformasjon"
"Emails","Emails"
"Send From","Sende fra"
"Message","Beskjed"
"Share Gift Registry","Share Gift Registry"
"Gift Registry","Gift Registry"
"Event","Arrangement"
"Registrants","Registrants"
"Event Date","Event Date"
"Total Items","Total Items"
"Remaining","Gjenstår"
"Public","Offentlig"
"No","Nei"
"Yes","Ja"
"Website","Nettsted"
"Gift Registry Types","Gift Registry Types"
"Add Gift Registry Type","Add Gift Registry Type"
"Save","Lagre"
"If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?","If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?"
"Delete","Slett"
"Save and Continue Edit","Lagre og fortsett redigering"
"Edit '%1' Gift Registry Type","Edit '%1' Gift Registry Type"
"New Gift Registry Type","New Gift Registry Type"
"Add Attribute","Legge til attributt"
"Delete Attribute","Slett attributt"
"Use Default Value","Bruk standardverdi"
"Short","Kort"
"Medium","Middels"
"Long","Lang"
"Full","Full"
"Add New Option","Legg til nytt alternativ"
"Delete Option","Slett alternativet"
"General Information","Generell Informasjon"
"Code","Kode"
"Label","Etikett"
"Sort Order","Sorteringsrekkefølge"
"Is Listed","Is Listed"
"Attributes","Attributter"
"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[NETTSTED]"
"[STORE VIEW]","[LAGERVISNING]"
"None","Ingen"
"New Address","Ny adresse"
"Edit Gift Registry","Edit Gift Registry"
"Create Gift Registry","Create Gift Registry"
"State/Province","Stat/provins"
"Please select a region, state or province","Please select a region, state or province"
"Please Select","Vennligst velg"
"View Gift Registry %1","View Gift Registry %1"
"Share '%1' Gift Registry","Share '%1' Gift Registry"
"-- Please select --","-Vennligst velg--"
"From","Fra"
"To","Til"
"Gift Registry Search","Gift Registry Search"
"Select Search Type","Velg søketype"
"Registrant","Registrant"
"Registry owner","Registry owner"
"Please correct the  gift registry ID.","Please correct the  gift registry ID."
"Please correct the gift registry entity.","Please correct the gift registry entity."
"Shopping cart items have been added to gift registry.","Produkter fra handlekurv er lagt til gaveregistret."
"Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries.","Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries."
"We can't add shopping cart items to the gift registry right now.","Vi kan ikke legge produkter i handlekurv til gaveregister akkurat nå."
"You deleted this gift registry entity.","You deleted this gift registry entity."
"We couldn't delete this gift registry entity.","We couldn't delete this gift registry entity."
"Customers","Kunder"
"Edit '%1' Gift Registry","Edit '%1' Gift Registry"
"Something went wrong while editing the gift registry.","Something went wrong while editing the gift registry."
"Please enter at least one email address.","Please enter at least one email address."
"%1 email(s) were sent.","%1 email(s) were sent."
"We couldn't send '%1 of %2 emails.","We couldn't send '%1 of %2 emails."
"You updated this gift registry.","You updated this gift registry."
"We can't update these gift registry items right now.","We can't update these gift registry items right now."
"You deleted the gift registry type.","You deleted the gift registry type."
"We couldn't delete this gift registry type.","We couldn't delete this gift registry type."
"%1","%1"
"Edit Type","Redigere Type"
"New Type","New Type"
"You saved the gift registry type.","You saved the gift registry type."
"We can't save this gift registry type right now.","We can't save this gift registry type right now."
"Page not found.","Siden finnes ikke."
"Please correct the gift registry ID.","Please correct the gift registry ID."
"%1 item(s) have been added to the gift registry.","%1 item(s) have been added to the gift registry."
"We have nothing to add to this gift registry.","We have nothing to add to this gift registry."
"You can't add virtual products, digital products or gift cards to gift registries.","You can't add virtual products, digital products or gift cards to gift registries."
"You deleted this gift registry.","You deleted this gift registry."
"Something went wrong while deleting the gift registry.","Something went wrong while deleting the gift registry."
"Please correct the gift registry.","Please correct the gift registry."
"Incorrect Type","Incorrect Type"
"Please correct the registrant data.","Please correct the registrant data."
"Address is empty.","Address is empty."
"Please select an address.","Please select an address."
"Please correct the address.","Please correct the address."
"You saved this gift registry.","You saved this gift registry."
"We couldn't save this gift registry.","We couldn't save this gift registry."
"Gift Registry Items","Gift Registry Items"
"Something went wrong while sending email(s).","Something went wrong while sending email(s)."
"Something went wrong while sharing the gift registry.","Something went wrong while sharing the gift registry."
"You updated the gift registry items.","You updated the gift registry items."
"We couldn't update the gift registry.","We couldn't update the gift registry."
"The wish list item has been added to this gift registry.","The wish list item has been added to this gift registry."
"We couldn’t add your wish list items to your gift registry.","We couldn’t add your wish list items to your gift registry."
"Please enter correct search options.","Please enter correct search options."
"Please enter at least 2 letters of the first name.","Please enter at least 2 letters of the first name."
"Please enter at least 2 letters of the last name.","Please enter at least 2 letters of the last name."
"Please enter a valid email address.","Vennligst skriv inn en gyldig e-postadresse."
"Please enter a gift registry ID.","Please enter a gift registry ID."
"Please enter the quantity of items to add to cart.","Vennligst oppgi antall produkter som skal legges i handekurv."
"We can't add this item to your shopping cart right now.","Vi kan ikke legge produkt til handlekurven akkurat nå."
"Gift Registry Info","Gift Registry Info"
"Please enter the ""%1"".","Please enter the ""%1""."
"Please enter the correct ""%1"".","Please enter the correct ""%1""."
"Custom Types","Custom Types"
"Static Types","Static Types"
"label","etikett"
"Product has required options.","Product has required options."
"You need to enter sender data.","You need to enter sender data."
"Please add invitees.","Please add invitees."
"You cannot send emails to more than %1 recipients at once","You cannot send emails to more than %1 recipients at once"
"Please enter a valid invitee email address.","Please enter a valid invitee email address."
"Please enter an invitee name.","Please enter an invitee name."
"You shared the gift registry for %1 emails.","You shared the gift registry for %1 emails."
"We couldn't share the registry.","We couldn't share the registry."
"Private","Privat"
"Inactive","Inaktiv"
"Active","Aktiv"
"Please enter the title.","Please enter the title."
"Please enter the message.","Please enter the message."
"Please enter correct the Privacy setting.","Please enter correct the Privacy setting."
"We cannot specify the product.","We cannot specify the product."
"Please correct the  gift registry item quantity.","Please correct the  gift registry item quantity."
"Please correct the gift registry item ID.","Please correct the gift registry item ID."
"The quantity of ""%1"" product added to cart exceeds the quantity desired by the Gift Registry owner. The quantity added has been adjusted to meet remaining quantity %2.","Antall ""%1"" produkter lagt til handlekurven overstiger antall ønsket av eier til gaveregisteret. Antall er justert for å stemme overens med ønsket antall %2."
"Existing quantity of ""%1"" product in the cart has been replaced with quantity %2 just requested.","Existing quantity of ""%1"" product in the cart has been replaced with quantity %2 just requested."
"This product(s) is out of stock.","Dette produktet er ikke på lager."
"Please correct the product for adding the item to the quote.","Please correct the product for adding the item to the quote."
"Please correct the item option format.","Please correct the item option format."
"An item option with code %1 already exists.","An item option with code %1 already exists."
"New","Ny"
"Please enter the first name.","Skriv inn fornavnet."
"Please enter the last name.","Skriv inn etternavnet."
"Please enter a valid email address(for example, daniel@x.com).","Please enter a valid email address(for example, daniel@x.com)."
"Ship to the recipient's address.","Ship to the recipient's address."
"-- All --","-- All --"
"Unknown gift registry identifier","Unknown gift registry identifier"
"All Forms","All Forms"
"Registrant Name Search","Registrant Name Search"
"Registrant Email Search","Registrant Email Search"
"Gift Registry ID Search","Gift Registry ID Search"
"Type","Type"
"Owner","Owner"
"Created on","Opprettet på"
"Shipping Address","Leveringsadresse"
"Shopping Cart Items","Handlekurvelementer"
"New Attribute","Nytt attributt"
"Input Type","Inndatatype"
"Attribute Group","Attribute Group"
"Is Required","Is Required"
"Is Searcheable","Is Searcheable"
"We found an attribute with this static input type already in the gift registry type. Please select a different input type.","We found an attribute with this static input type already in the gift registry type. Please select a different input type."
"Show Region","Vis regionen"
"Date Format","Date Format"
"Is Default","Er standard"
"Select a shipping address from your address book or enter a new address.","Velg en leveringsadresse fra adresseboken eller angi en ny adresse."
"Company","Bedrift"
"Address","Adresse"
"Street Address","Gateadresse"
"Street Address %1","Gateadresse %1"
"City","By"
"Please select a region, state or province.","Velg en region, stat eller provins."
"Zip/Postal Code","Postnummer"
"Country","Land"
"Phone Number","Telefonnummer"
"Fax","Faks"
"Add All To Gift Registry","Add All To Gift Registry"
"Ship to registrant's address","Ship to registrant's address"
"Use the gift registry shipping address","Bruk gaveregister leveringsadresse"
"Added On","Added On"
"Qty","Antall"
"Qty Fulfilled","Qty Fulfilled"
"Update Gift Registry","Update Gift Registry"
"Back","Tilbake"
"This gift registry has no items.","This gift registry has no items."
"Created On","Created On"
"Manage Items","Manage Items"
"Share","Del"
"Edit","Redigere"
"You haven't created a gift registry yet.","You haven't created a gift registry yet."
"Add New","Legg til ny"
"Remove","Fjern"
"First Name","Fornavn"
"Name","Navn"
"Email","E-post"
"* Required Fields","* Nødvendige felt"
"Sender","Avsender"
"Invitee","Invitee"
"Maximum %1 email addresses.","Maximum %1 email addresses."
"Add Invitee","Add Invitee"
"Gift Registry Type","Gift Registry Type"
"Please select a gift registry type.","Please select a gift registry type."
"Next","Neste"
"Last Name","Etternavn"
"Registrant Information","Registrant Information"
"Maximum %1 registrants.","Maximum %1 registrants."
"Add Registrant","Add Registrant"
"Type:","Type:"
"Privacy Settings","Privacy Settings"
"Status","Status"
"Gift Registry Items Updated","Gift Registry Items Updated"
"Product Name","Produktnavn"
"Requested Quantity","Requested Quantity"
"Fulfilled Quantity","Fulfilled Quantity"
"Total Fulfilled Quantity","Total Fulfilled Quantity"
"Remaining Quantity","Remaining Quantity"
"Quantity:","Antall:"
"Customize and Add to Gift Registry","Customize and Add to Gift Registry"
"This won't take long . . .","Dette vil ikke ta lang tid . . ."
"Required Fields","Required Fields"
"Search Options","Search Options"
"For better search results, first choose a gift registry type. By default, we search all registry types.","For better search results, first choose a gift registry type. By default, we search all registry types."
"Type Specific Options","Type Specific Options"
"Search","Søk"
"Registrant Email","Registrant Email"
"Gift Registry ID","Gift Registry ID"
"Search Results","Search Results"
"Location","Plassering"
"Actions","Handlinger"
"View","Visning"
"Your search returned no results.","Ditt søk returnerte ingen resultater."
