"Are you sure you want to delete this gift registry?","Наистина ли искате да изтриете този подаръчен регистър?"
"Delete Registry","Изтриване на регистър"
"Gift Registry Entity","Подарък регистър обект"
"Product ID","ИД на продукта"
"Product","Продукт"
"SKU","Кат. номер"
"Price","Цена"
"Quantity","Количество: "
"Total","Общо"
"Add to Gift Registry","Добави към регистър подарък"
"Are you sure you want to add these products?","Наистина ли искате да добавите тези продукти?"
"Update Items and Quantities","Обнови артикули и количества"
"ID","ИД"
"Requested","Изискан"
"Fulfilled","Изпълнени"
"Note","Забележка"
"Action","Действие"
"Update Quantity","Актуализиране на количество"
"Remove Item","Премахване на продукт"
"Sharing Information","информация за споделянето"
"Emails","Имейли"
"Send From","Изпращане от"
"Message","Съобщение"
"Share Gift Registry","Дял подарък регистър"
"Gift Registry","Подарък регистър"
"Event","Събитие"
"Registrants","Регистранти"
"Event Date","Събитие дата"
"Total Items","Общо елементи"
"Remaining","Остава"
"Public","Публичен"
"No","Не"
"Yes","Да"
"Website","Уебсайт"
"Gift Registry Types","Подарък регистър типове"
"Add Gift Registry Type","Добавете вид подарък регистър"
"Save","Запиши"
"If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?","Ако изтриете този подарък регистър тип, изтривате също и клиент регистри, които използват този тип. Искате ли да продължите?"
"Delete","Изтрий"
"Save and Continue Edit","Запази и продължи редактиране"
"Edit '%1' Gift Registry Type","Редактиране на ""%1"" вид подарък регистър"
"New Gift Registry Type","Нов вид подарък регистър"
"Add Attribute","Добави атрибут"
"Delete Attribute","Изтрий атрибут"
"Use Default Value","Използвайте стойност по подразбиране"
"Short","Кратък"
"Medium","Средна"
"Long","Дълъг"
"Full","Пълен"
"Add New Option","Добави нова опция"
"Delete Option","Изтрий опцията"
"General Information","Обща информация"
"Code","Код"
"Label","Етикет"
"Sort Order","Ред на сортиране"
"Is Listed","Е в списъка"
"Attributes","Атрибути"
"[GLOBAL]","[Глобален]"
"[WEBSITE]","[Уебсайт]"
"[STORE VIEW]","[Изглед Магазин]"
"None","Никакъв"
"New Address","Нов адрес"
"Edit Gift Registry","Редактиране на регистър подарък"
"Create Gift Registry","Създаване на регистър подарък"
"State/Province","Област / Провинция"
"Please select a region, state or province","Моля изберете регион, щат или провинция"
"Please Select","Моля изберете"
"View Gift Registry %1","Покажи подарък регистър %1"
"Share '%1' Gift Registry","Акция ""%1"" подарък регистър"
"-- Please select --","-- Моля изберете --"
"From","От"
"To","До"
"Gift Registry Search","Подарък регистър за търсене"
"Select Search Type","Изберете тип търсене"
"Registrant","Регистрант"
"Registry owner","Регистър собственик"
"Please correct the  gift registry ID.","Коригирайте ИД на подарък регистър."
"Please correct the gift registry entity.","Коригирайте подарък регистър обекта."
"Shopping cart items have been added to gift registry.","Елементи от количката са били добавени към подарък регистър."
"Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries.","Виртуални, сваляне и виртуална карта подарък продукти не могат да бъдат добавени към подарък регистри."
"We can't add shopping cart items to the gift registry right now.","Не може да добавим елементи от количката към регистъра с подаръци точно сега."
"You deleted this gift registry entity.","Изтрили сте този подарък регистър обект."
"We couldn't delete this gift registry entity.","Не може да изтрием този подарък регистър обект."
"Customers","Клиенти"
"Edit '%1' Gift Registry","Редактиране на регистър за подарък на ""%1"""
"Something went wrong while editing the gift registry.","Нещо се обърка при изтриване подарък регистър."
"Please enter at least one email address.","Моля въведете поне един имейл адрес."
"%1 email(s) were sent.","%1 email(s) са били изпратени."
"We couldn't send '%1 of %2 emails.","Не можем да изпратим ""%1 на %2 имейли."
"You updated this gift registry.","Актуализирахте този подарък регистър."
"We can't update these gift registry items right now.","Не може да актуализира тези елементи за подарък регистъра точно сега."
"You deleted the gift registry type.","Изтрили сте вид подарък регистър."
"We couldn't delete this gift registry type.","Не успяхме да изтрием този тип подарък регистър."
"%1","%1"
"Edit Type","Редактиране на тип"
"New Type","Нов тип"
"You saved the gift registry type.","Записахте типа подарък регистър."
"We can't save this gift registry type right now.","Не може да запише този вид подарък регистър точно сега."
"Page not found.","Страницата не е намерена."
"Please correct the gift registry ID.","Коригирайте ИД на подарък регистър."
"%1 item(s) have been added to the gift registry.","%1 елементи са били добавени към подарък регистър."
"We have nothing to add to this gift registry.","Нямаме какво да добавим към този подарък регистър."
"You can't add virtual products, digital products or gift cards to gift registries.","Не можете да добавяте виртуални продукти, цифрови продукти или подарък карти за подарък регистри."
"You deleted this gift registry.","Изтрили сте този подарък регистър."
"Something went wrong while deleting the gift registry.","Нещо се обърка при изтриване подарък регистър."
"Please correct the gift registry.","Коригирайте подарък регистър."
"Incorrect Type","Неправилен тип"
"Please correct the registrant data.","Коригирайте данните на регистъра."
"Address is empty.","Адресът е празен."
"Please select an address.","Моля изберете адрес."
"Please correct the address.","Коригирайте адреса."
"You saved this gift registry.","Запазен подарък регистър."
"We couldn't save this gift registry.","Не може да запишете този подарък регистър."
"Gift Registry Items","Подарък регистър елементи"
"Something went wrong while sending email(s).","Нещо се обърка при изпращането на имейли."
"Something went wrong while sharing the gift registry.","Нещо се обърка при изтриване подарък регистър."
"You updated the gift registry items.","Актуализирахте елементи подарък регистър."
"We couldn't update the gift registry.","Не може да актуализира подарък регистър."
"The wish list item has been added to this gift registry.","Списък с желания елемент е добавен към този подарък регистър."
"We couldn’t add your wish list items to your gift registry.","Ние не можех да добавите вашия списък с желание към вашия подарък регистър."
"Please enter correct search options.","Моля въведете коректно търсене опции."
"Please enter at least 2 letters of the first name.","Моля, въведете поне две букви от първото име."
"Please enter at least 2 letters of the last name.","Моля, въведете поне две букви от фамилното име."
"Please enter a valid email address.","Моля, въведете валиден е-мейл адрес."
"Please enter a gift registry ID.","Въведете ИД на подарък регистър."
"Please enter the quantity of items to add to cart.","Моля въведете количеството на артикулите, за да добавите в кошницата."
"We can't add this item to your shopping cart right now.","Не може да добавите този елемент към вашата пазарска количка точно сега."
"Gift Registry Info","Подарък регистър информация"
"Please enter the ""%1"".","Моля, въведете ""%1""."
"Please enter the correct ""%1"".","Моля въведете правилния ""%1""."
"Custom Types","Потребителски типове"
"Static Types","Статични типове"
"label","етикет"
"Product has required options.","Продуктът има задължителни опции."
"You need to enter sender data.","Трябва да въведете данни на подателя."
"Please add invitees.","Моля, добавете поканените."
"You cannot send emails to more than %1 recipients at once","Не можете да изпращате имейли на повече от %1 получатели наведнъж"
"Please enter a valid invitee email address.","Моля, въведете валиден имейл адрес на поканения."
"Please enter an invitee name.","Въведете име на поканения."
"You shared the gift registry for %1 emails.","Споделихте подарък регистър за %1 имейли."
"We couldn't share the registry.","Не може да сподели системния регистър."
"Private","Частен"
"Inactive","Неактивен"
"Active","Активно"
"Please enter the title.","Въведете заглавие."
"Please enter the message.","Моля въведете съобщението."
"Please enter correct the Privacy setting.","Моля, въведете правилно настройката за поверителност."
"We cannot specify the product.","Не можем да определим продукта."
"Please correct the  gift registry item quantity.","Поправете количеството на артикулите и подарък регистър."
"Please correct the gift registry item ID.","Коригирайте ИД на подарък за елемент в системния регистър."
