"Are you sure you want to delete this gift registry?","Are you sure you want to delete this gift registry?"
"Delete Registry","Delete Registry"
"Gift Registry Entity","Gift Registry Entity"
"Product ID","Product ID"
"Product","상품"
"SKU","SKU"
"Price","가격"
"Quantity","수량"
"Total","총합계"
"Add to Gift Registry","Add to Gift Registry"
"Are you sure you want to add these products?","Are you sure you want to add these products?"
"Update Items and Quantities","항목 및 수량 업데이트"
"ID","ID"
"Requested","요청됨"
"Fulfilled","Fulfilled"
"Note","Note"
"Action","동작"
"Update Quantity","Update Quantity"
"Remove Item","항목 삭제"
"Sharing Information","공유 정보"
"Emails","이메일 주소"
"Send From","Send From"
"Message","메세지"
"Share Gift Registry","Share Gift Registry"
"Gift Registry","Gift Registry"
"Event","Event"
"Registrants","Registrants"
"Event Date","Event Date"
"Total Items","총 항목"
"Remaining","Remaining"
"Public","Public"
"No","아니오"
"Yes","네"
"Website","웹사이트"
"Gift Registry Types","Gift Registry Types"
"Add Gift Registry Type","Add Gift Registry Type"
"Save","저장"
"If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?","If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?"
"Delete","삭제"
"Save and Continue Edit","저장하고 계속 편집하기"
"Edit '%1' Gift Registry Type","Edit '%1' Gift Registry Type"
"New Gift Registry Type","New Gift Registry Type"
"Add Attribute","어트리뷰트 추가"
"Delete Attribute","어트리뷰트 삭제"
"Use Default Value","기본값 사용"
"Short","Short"
"Medium","중간"
"Long","Long"
"Full","Full"
"Add New Option","신규 옵션 추가"
"Delete Option","옵션 삭제"
"General Information","일반 정보"
"Code","코드"
"Label","라벨"
"Sort Order","정렬 순서"
"Is Listed","Is Listed"
"Attributes","어트리뷰트"
"[GLOBAL]","[글로벌]"
"[WEBSITE]","[웹사이트]"
"[STORE VIEW]","[스토어뷰]"
"None","없음"
"New Address","신규 주소"
"Edit Gift Registry","Edit Gift Registry"
"Create Gift Registry","Create Gift Registry"
"State/Province","시/도"
"Please select a region, state or province","지역을 선택하세요."
"Please Select","선택하세요"
"View Gift Registry %1","View Gift Registry %1"
"Share '%1' Gift Registry","Share '%1' Gift Registry"
"-- Please select --","--선택하세요--"
"From","보낸 사람"
"To","받는 사람"
"Gift Registry Search","Gift Registry Search"
"Select Search Type","Select Search Type"
"Registrant","Registrant"
"Registry owner","Registry owner"
"Please correct the  gift registry ID.","Please correct the  gift registry ID."
"Please correct the gift registry entity.","Please correct the gift registry entity."
"Shopping cart items have been added to gift registry.","Shopping cart items have been added to gift registry."
"Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries.","Virtual, Downloadable, and virtual Gift Card products cannot be added to gift registries."
"We can't add shopping cart items to the gift registry right now.","We can't add shopping cart items to the gift registry right now."
"You deleted this gift registry entity.","You deleted this gift registry entity."
"We couldn't delete this gift registry entity.","We couldn't delete this gift registry entity."
"Customers","고객"
"Edit '%1' Gift Registry","Edit '%1' Gift Registry"
"Something went wrong while editing the gift registry.","Something went wrong while editing the gift registry."
"Please enter at least one email address.","Please enter at least one email address."
"%1 email(s) were sent.","%1 이메일이 보내졌습니다."
"We couldn't send '%1 of %2 emails.","%2중%1개의 이메일 전송에 실패하였습니다."
"You updated this gift registry.","You updated this gift registry."
"We can't update these gift registry items right now.","We can't update these gift registry items right now."
"You deleted the gift registry type.","You deleted the gift registry type."
"We couldn't delete this gift registry type.","We couldn't delete this gift registry type."
"%1","%1"
"Edit Type","Edit Type"
"New Type","New Type"
"You saved the gift registry type.","You saved the gift registry type."
"We can't save this gift registry type right now.","We can't save this gift registry type right now."
"Page not found.","페이지를 찾을 수 없습니다."
"Please correct the gift registry ID.","Please correct the gift registry ID."
"%1 item(s) have been added to the gift registry.","%1 item(s) have been added to the gift registry."
"We have nothing to add to this gift registry.","We have nothing to add to this gift registry."
"You can't add virtual products, digital products or gift cards to gift registries.","You can't add virtual products, digital products or gift cards to gift registries."
"You deleted this gift registry.","You deleted this gift registry."
"Something went wrong while deleting the gift registry.","Something went wrong while deleting the gift registry."
"Please correct the gift registry.","Please correct the gift registry."
"Incorrect Type","Incorrect Type"
"Please correct the registrant data.","Please correct the registrant data."
"Address is empty.","Address is empty."
"Please select an address.","Please select an address."
"Please correct the address.","Please correct the address."
"You saved this gift registry.","You saved this gift registry."
"We couldn't save this gift registry.","We couldn't save this gift registry."
"Gift Registry Items","Gift Registry Items"
"Something went wrong while sending email(s).","Something went wrong while sending email(s)."
"Something went wrong while sharing the gift registry.","Something went wrong while sharing the gift registry."
"You updated the gift registry items.","You updated the gift registry items."
"We couldn't update the gift registry.","We couldn't update the gift registry."
"The wish list item has been added to this gift registry.","The wish list item has been added to this gift registry."
