"Tax Rate Information","Información sobre tarifas de impuestos"
"Tax Identifier","Identificador tributario"
"Zip/Post is Range","Sólo para ciertos códigos postales"
"Zip/Post Code","CP/Código postal"
"'*' - matches any; 'xyz*' - matches any that begins on 'xyz' and are not longer than %1.","'*' - coincide a cualquier; 'xyz*' - coincide a cualquiera que comienza por 'xyz' y no sea más larga que %1."
"Range From","Intervalo desde"
"Range To","Intervalo hasta"
"State","Comunidad Autónoma"
"Country","País"
"Rate Percent","Tasa de porcentaje"
"Tax Titles","Títulos tributarias"
"Add New Tax Rate","Añadir nueva tasa impositiva"
"Back","Atrás"
"Reset","Restablecer"
"Delete Rate","Eliminar índice"
"Are you sure you want to do this?","¿Está seguro de que quiere hacer esto?"
"Save Rate","Guardar tarifa"
"Manage Tax Rules","Gestión de las normas fiscales"
"Add New Tax Rule","Añadir nueva regla fiscal"
"Save Rule","Guardar regla"
"Delete Rule","Eliminar Regla"
"Save and Continue Edit","Guardar y continuar editando"
"Tax Rule Information","Información sobre reglas tributarias"
"Name","Nombre"
"Customer Tax Class","Clase de impuestos del cliente"
"Product Tax Class","Clase de impuestos del artículo"
"Tax Rate","Tarifa de impuestos"
"Priority","Prioridad"
"Tax rates at the same priority are added, others are compounded.","Las tarifas tributarias con la misma prioridad son añadidas, las demás son compuestas."
"Calculate Off Subtotal Only","Calcular sólo del subtotal"
"Sort Order","Orden de aparición"
"Do you really want to delete this tax class?","¿Realmente desea eliminar esta clase de impuesto?"
"Add New Tax Class","Añadir nueva clase fiscal"
"Shipping Incl. Tax (%1)","Envío incluido impuestos (%1)"
"Shipping Excl. Tax (%1)","Envío no incluido impuestos (%1)"
"Subtotal (Excl.Tax)","Subtotal (excl. impuestos)"
"Subtotal (Incl.Tax)","Subtotal (incl. impuestos)"
"Shipping & Handling (Excl.Tax)","Envío y servicio (impuestos no incluídos)"
"Shipping & Handling (Incl.Tax)","Envío y servicio (impuestos incluídos)"
"Grand Total (Excl.Tax)","Total (impuestos no incluídos)"
"Grand Total (Incl.Tax)","Total (impuestos incluídos)"
"Sales","Ventas"
"Tax","Impuestos"
"Manage Tax Rates","Gestión de las tasas de impuestos"
"New Tax Rate","Nueva tarifa de impuesto"
"Tax Zones and Rates","Zonas de impuestos y tarifas"
"We can't delete this tax rate right now.","No podemos eliminar este impuesto en este momento."
"An error occurred while loading this tax rate.","Se ha producido un error al cargar este impuesto."
