"Tax Rate Information","Thông tin về tỷ lệ thuế"
"Tax Identifier","Định danh thuế"
"Zip/Post is Range","Số Zip/Post là phạm vi"
"Zip/Post Code","Mã bưu chính"
"'*' - matches any; 'xyz*' - matches any that begins on 'xyz' and are not longer than %1.","' *'-phù hợp với bất kỳ; 'xyz *' - phù hợp với bất kỳ mà bắt đầu vào 'xyz' và không phải là dài hơn %1."
"Range From","Nằm trong khoảng từ"
"Range To","Nằm trong khoảng đến"
"State","Tỉnh/Thành phố"
"Country","Quốc gia"
"Rate Percent","Tỷ lệ phần trăm"
"Tax Titles","Tiêu đề thuế"
"Add New Tax Rate","Thêm tỷ lệ thuế mới"
"Back","Trở lại"
"Reset","Thiết lập lại"
"Delete Rate","Xóa các tỷ lệ"
"Are you sure you want to do this?","Bạn có chắc rằng bạn muốn làm điều này?"
"Save Rate","Lưu tỷ lệ"
"Manage Tax Rules","Quản lý quy tắc thuế"
"Add New Tax Rule","Thêm quy tắc thuế mới"
"Save Rule","Lưu quy tắc"
"Delete Rule","Xoá quy tắc"
"Save and Continue Edit","Lưu và tiếp tục chỉnh sửa"
"Tax Rule Information","Thông tin về quy tắc thuế"
"Name","Tên"
"Customer Tax Class","Các loại thuế khách hàng"
"Product Tax Class","Loại thuế Sản phẩm"
"Tax Rate","Thuế suất"
"Priority","Độ ưu tiên"
"Tax rates at the same priority are added, others are compounded.","Thuế suất ở cùng mức ưu tiên được thêm vào, những thuế suất khác thì được gộp lại."
"Calculate Off Subtotal Only","Chỉ tính toán tổng phụ"
"Sort Order","Thứ tự sắp xếp"
"Do you really want to delete this tax class?","Bạn có thực sự muốn xóa lớp thuế này không?"
"Add New Tax Class","Thêm lớp thuế mới"
"Shipping Incl. Tax (%1)","Vận chuyển bao gồm cả thuế (%1)"
"Shipping Excl. Tax (%1)","Vận chuyển chưa bao gồm thuế (%1)"
"Subtotal (Excl.Tax)","Tổng phụ (chưa bao gồm thuế)"
"Subtotal (Incl.Tax)","Tổng phụ (đã bao gồm thuế)"
"Shipping & Handling (Excl.Tax)","Vận chuyển & xử lý (chưa bao gồm thuế)"
"Shipping & Handling (Incl.Tax)","Vận chuyển & xử lý (đã bao gồm thuế)"
"Grand Total (Excl.Tax)","Tổng (chưa bao gồm thuế)"
"Grand Total (Incl.Tax)","Tổng (đã bao gồm thuế)"
"Sales","Doanh số"
"Tax","Thuế"
"Manage Tax Rates","Quản lý thuế suất"
"New Tax Rate","Tỷ lệ thuế mới"
"Tax Zones and Rates","Khu vực thuế và tỷ giá"
"We can't delete this tax rate right now.","Hiện tại không thể xóa bỏ mức thuế này ngay bây giờ."
"An error occurred while loading this tax rate.","Lỗi xuất hiện khi đang nạp tỷ lệ thuế này."
"We can't save this rate right now.","Chúng tôi không thể lưu tỷ lệ này ngay bây giờ."
"You deleted the tax rate.","Bạn xóa bỏ thuế suất."
"We can't delete this rate because of an incorrect rate ID.","Chúng ta không thể xóa tỷ giá này này vì ID tỉ giá không đúng."
"Something went wrong deleting this rate.","Một cái gì đó đã đi sai xóa các tỷ lệ này."
"Edit Tax Rate","Chỉnh sửa mức thuế suất"
"You saved the tax rate.","Bạn đã lưu lại các mức thuế suất."
"Tax Rules","Luật thuế"
"An error occurred while loading tax rates.","An error occurred while loading tax rates."
"The tax rule has been deleted.","Quy tắc thuế đã bị xóa."
"This rule no longer exists.","Quy tắc này không còn tồn tại."
"Something went wrong deleting this tax rule.","Một cái gì đó đã đi sai khi xoá quy tắc thuế này."
"New Tax Rule","Quy luật thuế mới"
"Edit Rule","Sửa quy tắc"
"New Rule","Quy tắc mới"
"You saved the tax rule.","Bạn đã lưu lại các luật thuế."
"We can't save this tax rule right now.","Chúng tôi không thể lưu quy tắc thuế này ngay bây giờ."
"Invalid name of tax class specified.","Tên thuế không hợp lệ lớp được chỉ định."
"We can't delete this tax class right now.","Hiện tại không thể xóa bỏ mức thuế này ngay bây giờ."
"We can't save this tax class right now.","Chúng tôi không thể lưu mức thuế này ngay bây giờ."
"Make sure all required information is valid.","Make sure all required information is valid."
"The Rate Percent should be a positive number.","The Rate Percent should be a positive number."
"Maximum zip code length is 9.","Maximum zip code length is 9."
"Use digits only for the zip code.","Use digits only for the zip code."
"Range To should be equal or greater than Range From.","Phạm vi đến nên bằng hoặc lớn hơn phạm vi từ."
"The tax rate cannot be removed. It exists in a tax rule.","The tax rate cannot be removed. It exists in a tax rule."
"%fieldName is a required field.","%fieldName is a required field."
"Invalid value of ""%value"" provided for the %fieldName field.","Không hợp lệ giá trị % giá trị"""" cung cấp cho các trường %fieldName."
"This class no longer exists.","Lớp này không còn tồn tại."
"You cannot delete this tax class because it is used in Tax Rules. You have to delete the rules it is used in first.","Bạn không thể xoá lớp thuế này bởi vì nó được sử dụng trong luật thuế. Bạn phải xoá các quy tắc mà nó được sử dụng trong lần đầu tiên."
"You cannot delete this tax class because it is used in existing %1(s).","Bạn không thể xoá lớp thuế này bởi vì nó đang được sử dụng %1(s)."
"Custom price if available","Tuỳ chỉnh giá nếu có sẵn"
"Original price only","Chỉ Giá gốc"
"Shipping Address","Địa chỉ giao hàng"
"Billing Address","Địa chỉ thanh toán"
"Shipping Origin","Nguồn gốc vận chuyển"
"No (price without tax)","Không có (giá không có thuế)"
"Yes (only price with tax)","Có (chỉ giá với thuế)"
"Both (without and with tax)","Cả hai (không có và có với thuế)"
"Invalid attribute %1","Thuộc tính không hợp lệ %1"
"Code","Mã"
"Invalid type supplied","Loại không hợp lệ được cung cấp"
"Class name and class type","Tên lớp và kiểu lớp"
"No such entity with %fieldName = %fieldValue","Không có thực thể như vậy với %fieldName = %fieldValue"
"Grand Total (Excl. Tax)","Tổng (chưa bao gồm thuế)"
"Grand Total (Incl. Tax)","Tổng (đã bao gồm thuế)"
"Shipping (Excl. Tax)","Vận chuyển (chưa bao gồm thuế)"
"Shipping (Incl. Tax)","Vận chuyển (đã bao gồm thuế)"
"Subtotal (Excl. Tax)","Tổng phụ (chưa bao gồm thuế)"
"Subtotal (Incl. Tax)","Tổng phụ (đã bao gồm thuế)"
"Subtotal","Tổng phụ"
"Unit Price","Đơn giá"
"Row Total","Tổng số dòng"
"Total","Tổng"
"Before Discount","Trước khi giảm giá"
"After Discount","Sau khi giảm giá"
"Excluding Tax","Không bao gồm thuế"
"Including Tax","Bao gồm cả thuế"
"None","Không cái nào"
"Including and Excluding Tax","Bao gồm và không bao gồm thuế"
"To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”. ","To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”. "
"Store(s) affected: ","Cửa hàng bị ảnh hưởng: "
"Click on the link to <a href=""%1"">ignore this notification</a>","Nhấp vào liên kết để <a href=""%1""> bỏ qua thông báo này</a>"
"With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations. ","With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations. "
"Your current tax configuration may result in rounding errors. ","Your current tax configuration may result in rounding errors. "
"Please see <a href=""%1"">documentation</a> for more details. ","Xin vui lòng xem <a href=""%1""> tài liệu hướng dẫn</a> chi tiết hơn. "
"Click here to go to <a href=""%1"">Tax Configuration</a> and change your settings.","Nhấn vào đây để đi đến <a href=""%1""> cấu hình Thuế</a> và thay đổi cài đặt của bạn."
"Invalid type of tax class ""%1""","Loại lớp thuế không hợp lệ ""%1"""
"Updating classType is not allowed.","Cập Nhật lớp là không được phép."
"A class with the same name already exists for ClassType %1.","Một lớp có cùng tên đã tồn tại đối với Loại lớp %1."
"customer group","nhóm khách hàng"
"product","sản phẩm"
"Excl. tax:","Chưa bao gồm thuế:"
"Incl. Tax","Đã bao gồm thuế"
"Entity already exists","Thực thể đã tồn tại"
"Cannot save titles","Không thể lưu tiêu đề"
"Some Message","Một số tin nhắn"
"Something went wrong","Đã xảy ra lỗi"
"Could not save","Không thể lưu"
"No such entity","Không có thực thể như vậy"
"Excl. Tax","Chưa bao gồm thuế"
"Note:","Lưu ý:"
"Leave this field empty if you wish to use the tax identifier.","Lĩnh vực này để trống nếu bạn muốn sử dụng các định danh thuế."
"An error occurred","Lỗi đã xảy ra"
"Do you really want to delete this tax rate?","Bạn có thực sự muốn xóa thuế suất này không?"
"Save","Lưu lại"
"Add New Class","Thêm lớp mới"
"Grand Total Excl. Tax","Tổng chưa bao gồm thuế"
"Grand Total Incl. Tax","Tổng đã bao gồm thuế"
"Not yet calculated","Chưa tính"
