"Grouped Products","分组的产品"
"Please specify the quantity of product(s).","请指定产品的数量。"
"Cannot process the item.","无法处理该项目。"
"Add Products to Group","将产品添加到组"
"Cancel","取消"
"Add Selected Products","添加选择的产品"
"A grouped product is made up of multiple, standalone products that are presented as a group. You can offer variations of a single product, or group them by season or theme to create a coordinated set. Each product can be purchased separately, or as part of the group.","分组的产品是由多个独立的产品，介绍了作为一个群体。你可以提供变化的单品，或他们的季节或主题，以创建一组协调组。每个产品可以购买，单独，或作为组的一部分。"
"Remove","删除"
"ID","编号ID"
"Thumbnail","缩略图"
"Name","名字"
"Attribute Set","属性集"
"Status","状态"
"SKU","商品编号SKU"
"Price","价格"
"Default Quantity","默认数量"
"Actions","动作"
"Associated Products","相关产品"
"Availability:","库存:"
"Out of stock","缺货"
"Product Name","产品名称"
"Qty","数量"
"No options of this product are available.","该产品没有可用选项。"
"There are no grouped products.","没有分组的产品。"
"Default Qty","默认数量"
"Starting at","起价"
"Availability","库存"
"In stock","有货"
"Grouped product items","组合的产品项目"
"Grouped Product Image","组合的产品的图片"
"Select...","选择。。。"
"Type","类型"
"Quantity","数量"
"AttributeSetText","属性集文本"
"StatusText","状态文本"
"Position","Position"
