"The ProductSku is empty. Set the ProductSku and try again.","The ProductSku is empty. Set the ProductSku and try again."
"The ""%1"" attribute is required. Enter and try again.","The ""%1"" attribute is required. Enter and try again."
"Enabled","Habilitado"
"Disabled","Deshabilitada"
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
"The product was unable to be saved. Please try again.","The product was unable to be saved. Please try again."
"The image cannot be removed as it has been assigned to the other image role","La imagen no se puede eliminar, ya que se ha asignado a la otra función de imagen"
"Could not save Prices.","No se pudieron guardar los precios."
"Invalid attribute %fieldName = %fieldValue.","Atributo inválido %fieldName = %fieldValue."
"The requested price is not found.","No se encontró el precio solicitado."
"Could not delete Prices","No se pudieron eliminar los precios"
"Update %1 from %2 to %3.","Actualización %1 de %2 a %3."
"Problem with creating product update.","Problem with creating product update."
"%1 should implement %2","%1 should implement %2"
"Design","Diseño"
"View/Edit","Ver/Editar"
"Delete","Borrar"
"Preview","Vista previa"
"Set Product as New","Pon el artículo como nuevo"
"Store View:","Vista de la tienda:"
"Stores Configuration","Configuración de las tiendas"
"Scheduled Changes","Cambios programados"
"Name","Nombre"
"Description","Descripción"
"Action","Acción"
"Update Information","Actualizar información"
"Schedule Update","Actualización programada"
"Update Name","Actualizar nombre"
"Start Date","Fecha de inicio"
"End Date","Fecha de fin"
"Enable Category","Habilitar la categoría"
"Include in Menu","Incluir en el menú"
"Category Name","Nombre de categoría"
"Content","Contenido"
"Category Image","Imagen de la categoría"
"Add CMS Block","Añadir bloque CMS"
"Display Settings","Ajuste de Visualización"
"Anchor","Ancla"
"Sort Products By","Ordenar los productos por"
"Use All","Utilizar Todo"
"Default Product Sorting","Ordenado de productos predeterminado"
"Use Config Settings","Usar opciones de configuración"
"Layered Navigation Price Step","Escalón de precio de la navegación por capas"
"Search Engine Optimization","Optimización de los motores de búsqueda"
"URL Key","URL Key"
"Meta Title","Título Meta"
"Meta Keywords","Meta-Schlüsselwörter"
"Meta Description","Meta-Beschreibung"
"Use Parent Category Settings","Utilizar ajustes de la categoría padre"
"New Theme","Nuevo tema"
"Layout","Diseño"
"Layout Update XML","Actualización de diseño XML"
"Custom Layout Update","Custom Layout Update"
"Apply Design to Products","Aplicar diseño a los productos"
"Save as a New Update","Guardar como una nueva actualización"
"Move to Another Update","Mover a otra actualización"
"Delete the Update","Eliminar la actualización"
"The category will be removed from the update and all scheduled changes will be lost.","La categoría será eliminada de la actualización y se perderán todos los cambios programados."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Hora de inicio"
"End Time","Hora de finalización"
"ID","Número de Identificación (ID)"
"Thumbnail","Miniatura"
"Attribute Set","Conjunto de atributos"
"AttributeSetText","AttributeSetText"
"Status","Estatus"
"StatusText","StatusText"
"Type","Tipo"
"SKU","Unidad de mantenimiento de existencias (SKU)"
"Price","Precio"
"Remove Product from Update","Eliminar producto de la actualización"
"Images","Imágenes"
"The product will be removed from the update and all scheduled changes will be lost.","El producto será eliminado de la actualización y se perderán todos los cambios programados."
"Currently Active","Actualmente activo"
"Products","Productos"
"Categories","Categorías"
"Path","Camino"
"Quantity","Cantidad"
"Visibility","Visibilidad"
"Websites","Sitios web"
