"The ProductSku is empty. Set the ProductSku and try again.","The ProductSku is empty. Set the ProductSku and try again."
"The ""%1"" attribute is required. Enter and try again.","The ""%1"" attribute is required. Enter and try again."
"Enabled","Zapnuto"
"Disabled","Vypnuto"
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
"The product was unable to be saved. Please try again.","The product was unable to be saved. Please try again."
"The image cannot be removed as it has been assigned to the other image role","Obrázek nelze odstranit, protože byl přiřazen k funkci jiného obrázku"
"Could not save Prices.","Nelze uložit ceny."
"Invalid attribute %fieldName = %fieldValue.","Neplatný atribut %fieldName = %fieldValue."
"The requested price is not found.","Nebyla nalezena požadovaná cena."
"Could not delete Prices","Nelze odstranit ceny"
"Update %1 from %2 to %3.","Aktualizace %1 od %2 do %3."
"Problem with creating product update.","Problem with creating product update."
"%1 should implement %2","%1 should implement %2"
"Design","Vzhled"
"View/Edit","Zobrazit / upravit"
"Delete","Smazat"
"Preview","Náhled"
"Set Product as New","Nastavení produktu jako nový"
"Store View:","Zobrazení obchodu:"
"Stores Configuration","Nastavení obchodů"
"Scheduled Changes","Plánované změny"
"Name","Jméno"
"Description","Popis"
"Action","Akce"
"Update Information","Informace o aktualizaci"
"Schedule Update","Naplánovat aktualizaci"
"Update Name","Název aktualizace"
"Start Date","Začátek"
"End Date","Datum ukončení"
"Enable Category","Zapnout kategorii"
"Include in Menu","Zahrnout do menu"
"Category Name","Název kategorie"
"Content","Obsah"
"Category Image","Obrázek kategorie"
"Add CMS Block","Přidat CMS blok"
"Display Settings","Nastavení zobrazení"
"Anchor","Kotva"
"Sort Products By","Řadit produkty podle"
"Use All","Použít vše"
"Default Product Sorting","Výchozí řazení produktů"
"Use Config Settings","Použít nastavení konfigurace"
"Layered Navigation Price Step","Krok ceny vrstvené navigace"
"Search Engine Optimization","Optimalizace pro vyhledávače"
"URL Key","URL Key"
"Meta Title","Meta název"
"Meta Keywords","Meta klíčová slova"
"Meta Description","Meta popis"
"Use Parent Category Settings","Použít nastavení nadřazené kategorie"
"New Theme","Nové téma"
"Layout","Rozložení"
"Layout Update XML","Úprava XML rozvržení"
"Custom Layout Update","Custom Layout Update"
"Apply Design to Products","Použít vzhled na produkty"
"Save as a New Update","Uložit jako novou aktualizaci"
"Move to Another Update","Přesun do další aktualizace"
"Delete the Update","Odstranit aktualizaci"
"The category will be removed from the update and all scheduled changes will be lost.","Kategorie bude odebrána z aktualizace a všechny plánované změny budou ztraceny."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Čas zahájení"
"End Time","Čas ukončení"
"ID","ID"
"Thumbnail","Náhled"
"Attribute Set","Sada atributů"
"AttributeSetText","Text sady atributů"
"Status","Stav"
"StatusText","Text stavu"
"Type","Typ"
"SKU","Kód"
"Price","Cena"
"Remove Product from Update","Odstranit produkt z aktualizace"
"Images","Obrázky"
"The product will be removed from the update and all scheduled changes will be lost.","Produkt bude odstraněn z aktualizace a všechny naplánované změny budou ztraceny."
"Currently Active","Právě aktivní"
"Products","Produkty"
"Categories","Kategorie"
"Path","Cesta"
"Quantity","Množství"
"Visibility","Viditelnost"
"Websites","Weby"
