"ProductSku should be specified","ProductSku should be specified"
"Attribute ""%1"" is required.","Attribute ""%1"" is required."
"Enabled","Abilitato"
"Disabled","Disabilitato"
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Unable to save product","Unable to save product"
"The image cannot be removed as it has been assigned to the other image role","L'immagine non può essere rimossa in quanto è stata assegnata all'altro ruolo di immagine"
"Could not save Prices.","Non è possibile salvare i prezzi."
"Invalid attribute %fieldName = %fieldValue.","Attributo non valido %fieldName = %fieldValue."
"The requested price is not found.","Il prezzo richiesto non è stato trovato."
"Could not delete Prices","Non è possibile cancellare i prezzi"
"Update %1 from %2 to %3.","Aggiorna %1 da %2 a %3."
"Design","Aspetto"
"View/Edit","Visualizza/modifica"
"Delete","Elimina"
"Preview","Anteprima"
"Set Product as New","Imposta prodotto come nuovo"
"Store View:","Vista Negozio:"
"Stores Configuration","Configurazione Negozi"
"Scheduled Changes","Modifiche pianificate"
"Name","Nome"
"Description","Descrizione"
"Action","Azione"
"Update Information","Aggiorna Informazioni"
"Schedule Update","Programma un aggiornamento"
"Update Name","Aggiorna nome"
"Start Date","Data Inizio"
"End Date","Data Fine"
"Enable Category","Attivare la categoria"
"Include in Menu","Includi nel Menu"
"Category Name","Nome categoria"
"Content","Contenuto"
"Category Image","Immagine della categoria"
"Add CMS Block","Aggiungi blocco CMS"
"Display Settings","Impostazioni di visualizzazione"
"Anchor","Ancora"
"Sort Products By","Ordina i prodotti per"
"Use All","Utilizza tutto"
"Default Product Sorting","Ordinamento predefinito dei prodotti"
"Use Config Settings","Utilizzare le impostazioni di configurazione"
"Layered Navigation Price Step","Passaggio del prezzo della navigazione a livelli"
"Search Engine Optimization","Ottimizzazione motori di ricerca"
"Meta Title","Titolo Meta"
"Meta Keywords","Meta Keywords"
"Meta Description","Meta Description"
"Use Parent Category Settings","Utilizza le impostazioni della categoria parente"
"New Theme","Nuovo tema"
"Layout","Layout"
"Layout Update XML","Aggiornamento del layout XML"
"Apply Design to Products","Applica il Design ai prodotti"
"Save as a New Update","Salvare come un nuovo aggiornamento"
"Move to Another Update","Sposta in un altro aggiornamento"
"Delete the Update","Elimina l'aggiornamento"
"The category will be removed from the update and all scheduled changes will be lost.","La categoria verrà rimossa dall'aggiornamento e tutte le modifiche pianificate andranno perse."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Ora di inizio"
"End Time","Ora di fine"
"ID","ID"
"Thumbnail","Miniatura"
"Attribute Set","Set di attributi"
"AttributeSetText","TestoSetAttributi"
"Status","Stato"
"StatusText","TestoStatus"
"Type","Tipo"
"SKU","Cod.Art."
"Price","Prezzo"
"Remove Product from Update","Rimuovere il prodotto dall'aggiornamento"
"Images","Immagini"
"The product will be removed from the update and all scheduled changes will be lost.","Il prodotto verrà rimosso dall'aggiornamento e tutte le modifiche pianificate andranno perse."
"Currently Active","Attualmente attivo"
"Products","Prodotti"
"Categories","Categorie"
"Path","Percorso"
"Quantity","Quantità"
"Visibility","Visibilità"
"Websites","Website"
"Remove Category from Campaign","Remove Category from Campaign"
"General Information","General Information"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the page from this campaign and all scheduled changes will be lost.","Deleting the update will remove the page from this campaign and all scheduled changes will be lost."
"Remove Product from Campaign","Remove Product from Campaign"
"Deleting the update will remove the product from this campaign and all scheduled changes will be lost.","Deleting the update will remove the product from this campaign and all scheduled changes will be lost."
"Problem with creating product update.","Problem with creating product update."
"The ProductSku is empty. Set the ProductSku and try again.","The ProductSku is empty. Set the ProductSku and try again."
"The ""%1"" attribute is required. Enter and try again.","The ""%1"" attribute is required. Enter and try again."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
"The product was unable to be saved. Please try again.","Impossibile salvare il prodotto. Si prega di riprovare."
