"ProductSku should be specified","ProductSku should be specified"
"Attribute ""%1"" is required.","Attribute ""%1"" is required."
"Enabled","Włączone"
"Disabled","Wyłączone"
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Unable to save product","Unable to save product"
"The image cannot be removed as it has been assigned to the other image role","Obraz nie może zostać usunięty, ponieważ został przypisany do roli innego obrazu"
"Could not save Prices.","Nie udało się zapisać Cen."
"Invalid attribute %fieldName = %fieldValue.","Invalid attribute %fieldName = %fieldValue."
"The requested price is not found.","Nie można odnaleźć żądanej ceny."
"Could not delete Prices","Nie można usunąć Cen"
"Update %1 from %2 to %3.","Aktualizacja %1 z %2 do %3."
"Design","Wygląd"
"View/Edit","Wyświetl/Edytuj"
"Delete","Usuń"
"Preview","Podgląd"
"Set Product as New","Ustaw produkt jako nowy"
"Store View:","Widok sklepu:"
"Stores Configuration","Konfiguracja sklepów"
"Scheduled Changes","Planowane zmiany"
"Name","Nazwa"
"Description","Opis"
"Action","Operacja"
"Update Information","Informacje o aktualizacji"
"Schedule Update","Harmonogram aktualizacji"
"Update Name","Zaktualizowana nazwa"
"Start Date","Data rozpoczęcia"
"End Date","Data zakończenia"
"Enable Category","Włącz kategorię"
"Include in Menu","Pokaż w menu"
"Category Name","Nazwa kategorii"
"Content","Zawartość"
"Category Image","Obraz kategorii"
"Add CMS Block","Dodaj blok CMS"
"Display Settings","Wyświetlanie"
"Anchor","Zakotwiczona (wyświetla filtry atrybutów)"
"Sort Products By","Sortuj produkty wg"
"Use All","Użyj wszystkie"
"Default Product Sorting","Domyślnie sortowanie produktów"
"Use Config Settings","Używaj ustawienia z konfiguracji"
"Layered Navigation Price Step","Krok cen w nawigacji warstwowej"
"Search Engine Optimization","Optymalizacja dla wyszukiwarek"
"Meta Title","Meta tytuł"
"Meta Keywords","Słowa kluczowe"
"Meta Description","Opis strony META"
"Use Parent Category Settings","Użyj ustawień kategorii nadrzędnej"
"New Theme","Nowy temat"
"Layout","Układ"
"Layout Update XML","XML aktualizacji układu"
"Apply Design to Products","Zastosuj projekt do produktów"
"Save as a New Update","Zapisz jako nową aktualizację"
"Move to Another Update","Przenieść do innej aktualizacji"
"Delete the Update","Usuń aktualizację"
"The category will be removed from the update and all scheduled changes will be lost.","Kategoria zostanie usunięta z aktualizacji i wszystkie zaplanowane zmiany zostaną utracone."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Czas rozpoczęcia"
"End Time","Czas zakończenia"
"ID","Identyfikator"
"Thumbnail","Miniatura"
"Attribute Set","Zestaw cech"
"AttributeSetText","AttributeSetText"
"Status","Stan"
"StatusText","StatusText"
"Type","Rodzaj"
"SKU","SKU"
"Price","Cena"
"Remove Product from Update","Usuń produkt z aktualizacji"
"Images","Obrazki"
"The product will be removed from the update and all scheduled changes will be lost.","Produkt zostanie usunięty z aktualizacji i wszystkie zaplanowane zmiany zostaną utracone."
"Currently Active","Aktualnie aktywne"
"Products","Produkty"
"Categories","Kategorie"
"Path","Ścieżka"
"Quantity","Ilość"
"Visibility","Widoczność"
"Websites","Witryny"
"Remove Category from Campaign","Remove Category from Campaign"
"General Information","General Information"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the page from this campaign and all scheduled changes will be lost.","Deleting the update will remove the page from this campaign and all scheduled changes will be lost."
"Remove Product from Campaign","Remove Product from Campaign"
"Deleting the update will remove the product from this campaign and all scheduled changes will be lost.","Deleting the update will remove the product from this campaign and all scheduled changes will be lost."
"Problem with creating product update.","Problem with creating product update."
"The ProductSku is empty. Set the ProductSku and try again.","The ProductSku is empty. Set the ProductSku and try again."
"The ""%1"" attribute is required. Enter and try again.","The ""%1"" attribute is required. Enter and try again."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
"The product was unable to be saved. Please try again.","The product was unable to be saved. Please try again."
