"The sample information is invalid. Verify the information and try again.","The sample information is invalid. Verify the information and try again."
"The sample title is empty. Enter the title and try again.","The sample title is empty. Enter the title and try again."
"No downloadable sample with the provided ID was found. Verify the ID and try again.","No downloadable sample with the provided ID was found. Verify the ID and try again."
"The downloadable sample isn't related to the product. Verify the link and try again.","The downloadable sample isn't related to the product. Verify the link and try again."
"The sample with ""%1"" ID can't be deleted.","The sample with ""%1"" ID can't be deleted."
"The sample type is invalid. Verify the sample type and try again.","The sample type is invalid. Verify the sample type and try again."
"Yes","Так"
"No","Ні"
"Use config","Використати конфігурацію"
"Upload File","Завантажити файл"
"URL","URL-АДРЕСА"
"attachment","attachment"
"inline","inline"
"Pending","Pending"
"Invoiced","Виставлено рахунок"
"To enable the option set the weight to no","To enable the option set the weight to no"
"Is this downloadable Product?","Is this downloadable Product?"
"Links","Посилання"
"Title","Назва"
"Links can be purchased separately","Links can be purchased separately"
"Alphanumeric, dash and underscore characters are recommended for filenames. Improper characters are replaced with '_'.","Alphanumeric, dash and underscore characters are recommended for filenames. Improper characters are replaced with '_'."
"Add Link","Add Link"
"Price","Ціна"
"File","Файл"
"Sample","Sample"
"Shareable","Shareable"
"Max. Downloads","Max. Downloads"
"Samples","Samples"
"Use Default Value","Використовувати типове значення"
"sample","sample"
"Is this a downloadable Product?","Is this a downloadable Product?"
"Add links to your product files here.","Add links to your product files here."
"[STORE VIEW]","[STORE VIEW]"
"[GLOBAL]","[GLOBAL]"
"Sort Order","Порядок Сортування"
"Attach File or Enter Link","Attach File or Enter Link"
"Sort Variations","Sort Variations"
"Browse Files...","Перегляд Файлів..."
"Delete","Видалити"
"Add product preview files here.","Add product preview files here."
"SKU","Артикул"
"U","U"
"Select all","Вибрати все"
"Unselect all","Unselect all"
"Availability","Наявність"
"In stock","В наявності"
"Out of stock","Немає у наявності"
"Go to <a href=""%1"">My Downloadable Products</a>","Перейти до <a href=""%1""> Мої завантажувані товари</a>"
"Downloadable Products","Downloadable Products"
"Order #","Замовлення #"
"Date","Дата"
"Status","Статус"
"Remaining Downloads","Remaining Downloads"
"View Order","Переглянути замовлення"
"Start Download","Start Download"
"You have not purchased any downloadable products yet.","Ви ще не придбали жодних завантажуваних товарів."
"Back","Назад"
"download","download"
"Gift Message","Подарункове повідомлення"
"From:","Від:"
"To:","До:"
"Message:","Повідомлення:"
"Product Name","Назва товару"
"Qty","Кіл-ть"
"Subtotal","Проміжні підсумки"
"Discount Amount","Сума знижки"
"Row Total","Підсумок рядка"
"Qty Invoiced","К-ть виставлених рахунків"
"Ordered","Замовлено"
"Shipped","Відправлено"
"Canceled","Скасовано"
"Refunded","Повернено"
"We could not detect a size.","Ми не змогли виявити розмір."
"Downloadable Product Section","Downloadable Product Section"
"Downloads","Завантаження"
"Downloadable Product Options","Downloadable Product Options"
"Order Item Status to Enable Downloads","Order Item Status to Enable Downloads"
"Default Maximum Number of Downloads","Default Maximum Number of Downloads"
"Default Sample Title","Default Sample Title"
"Default Link Title","Default Link Title"
"Open Links in New Window","Open Links in New Window"
"Use Content-Disposition","Use Content-Disposition"
"Disable Guest Checkout if Cart Contains Downloadable Items","Disable Guest Checkout if Cart Contains Downloadable Items"
"Guest checkout will only work with shareable.","Guest checkout will only work with shareable."
