"Downloadable Information","Informacje o produktach do pobrania"
"Add New Link","Dodać nowy Link"
"Upload Files","Załaduj pliki"
"All Files","Wszystkie pliki"
"Unlimited","Nielimitowany"
"Something went wrong while getting the requested content.","Coś się zepsuło podczas uzyskiwania żądanej zawartości."
"My Downloadable Products","Produkty do pobrania"
"We can't find the link you requested.","Nie możemy znaleźć linka którego zażądałeś."
"Please sign in to download your product or purchase <a href=""%1"">%2</a>.","Proszę się zalogować, aby ściągnąć produkt lub zakup <a href=""%1"">%2</a>."
"Please sign in to download your product.","Proszę się zalogować, aby ściągnąć produkt."
"The link has expired.","Link utracił ważność."
"The link is not available.","Link jest niedostępny."
"Sorry, there was an error getting requested content. Please contact the store owner.","Niestety, wystąpił błąd podczas pobierania. Prosimy o kontakt z właścicielem sklepu."
"Please set resource file and link type.","Prosimy wybrać plik źródłowy i typ odnośnika"
"Invalid download link type.","Nieprawidłowy typ odnośnika pobierania"
"Something went wrong while saving the file(s).","Coś się zepsuło podczas zapisywania plików."
"Provided content must be valid base64 encoded data.","Podana treść musi być prawidłowo zakodowana w formacie base64."
"Provided file name contains forbidden characters.","Podana nazwa pliku zawiera niedozwolone znaki."
"Link file not provided","Link file not provided"
"Link price must have numeric positive value.","Cena linku musi mieć dodatnią wartość liczbową."
"Number of downloads must be a positive integer.","Liczba pobrań musi być dodatnią liczbą całkowitą."
"Sort order must be a positive integer.","Kolejność sortowania musi być dodatnią liczbą całkowitą."
"Link URL must have valid format.","Łącze URL musi mieć prawidłowy format."
"Provided file content must be valid base64 encoded data.","Podana treść pliku musi być prawidłowo zakodowana w formacie base64."
"Sample URL must have valid format.","Adres URL próbki musi mieć prawidłowy format."
"Order id cannot be null","ID zamówienia nie może być puste"
"Order item id cannot be null","ID elementu zamówienia nie może być puste"
"Provided product must be type 'downloadable'.","Provided product must be type 'downloadable'."
"Provided link information is invalid.","Dostarczona informacja o linku jest nieprawidłowa."
"Invalid link type.","Nieprawidłowy typ linku."
"Link title cannot be empty.","Tytuł linku nie może być pusty."
"There is no downloadable link with provided ID.","Nie ma linku z podanym identyfikatorem do pobrania."
"Provided downloadable link is not related to given product.","Dostarczony link pobrania nie jest związany z danym produktem."
"Cannot delete link with id %1","Nie można usunąć łącza z id %1"
"Please specify product link(s).","Określ link(i) produktu"
"Sample file not provided","Przykładowy plik nie został dostarczony"
"Provided sample information is invalid.","Dostarczona informacja o próbce jest nieprawidłowa."
"Invalid sample type.","Nieprawidłowy typ próbki."
"Sample title cannot be empty.","Tytuł próbki nie może być pusty."
"There is no downloadable sample with provided ID.","Nie ma próbki do pobrania z podanym ID."
"Provided downloadable sample is not related to given product.","Dostarczona próbka do pobrania nie jest związany z danym produktem."
