"Add Link","Add Link"
"Price","Kaina"
"File","File"
"Sample","Sample"
"Shareable","Shareable"
"Max. Downloads","Max. Downloads"
"Samples","Samples"
"Use Default Value","Use Default Value"
"sample","sample"
"Is this a downloadable Product?","Is this a downloadable Product?"
"Add links to your product files here.","Add links to your product files here."
"[STORE VIEW]","[STORE VIEW]"
"[GLOBAL]","[GLOBAL]"
"Sort Order","Rūšiavimo tvarka"
"Attach File or Enter Link","Attach File or Enter Link"
"Sort Variations","Sort Variations"
"Browse Files...","Browse Files..."
"Delete","Ištrinti"
"Add product preview files here.","Add product preview files here."
"SKU","Prekės kodas"
"U","U"
"Select all","Select all"
"Unselect all","Unselect all"
"Availability","Prieinamumas"
"In stock","Sandėlyje"
"Out of stock","Nėra sandėlyje"
"Go to <a href=""%1"">My Downloadable Products</a>","Eiti į <a href=""%1"">Mano atsisiunčiamus produktus</a>"
"Downloadable Products","Downloadable Products"
"Order #","Užsakymo nr."
"Date","Data"
"Status","Būsena"
"Remaining Downloads","Remaining Downloads"
"View Order","Peržiūrėti užsakymą"
"Start Download","Start Download"
"You have not purchased any downloadable products yet.","Jūs neturite atsiunčiamų produktų."
"Back","Grįžti"
"download","download"
"Gift Message","Gift Message"
"From:","From:"
"To:","To:"
"Message:","Žinutė:"
"Product Name","Prekės pavadinimas"
"Qty","Kiekis"
"Subtotal","Tarpinė suma"
"Discount Amount","Discount Amount"
"Row Total","Row Total"
"Qty Invoiced","Kiekis išrašytoje SF"
"Ordered","Užsakyta"
"Shipped","Shipped"
"Canceled","Atšauktas"
"Refunded","Refunded"
"We could not detect a size.","We could not detect a size."
"Downloadable Product Section","Downloadable Product Section"
"Downloads","Downloads"
"Downloadable Product Options","Downloadable Product Options"
"Order Item Status to Enable Downloads","Order Item Status to Enable Downloads"
"Default Maximum Number of Downloads","Default Maximum Number of Downloads"
"Default Sample Title","Default Sample Title"
"Default Link Title","Default Link Title"
"Open Links in New Window","Open Links in New Window"
"Use Content-Disposition","Use Content-Disposition"
"Disable Guest Checkout if Cart Contains Downloadable Items","Disable Guest Checkout if Cart Contains Downloadable Items"
"Guest checkout will only work with shareable.","Guest checkout will only work with shareable."
"Product type of the product must be 'downloadable'.","Product type of the product must be 'downloadable'."
"The product needs to be the downloadable type. Verify the product and try again.","The product needs to be the downloadable type. Verify the product and try again."
"The link information is invalid. Verify the link and try again.","The link information is invalid. Verify the link and try again."
"The link type is invalid. Verify and try again.","The link type is invalid. Verify and try again."
"The link title is empty. Enter the link title and try again.","The link title is empty. Enter the link title and try again."
"No downloadable link with the provided ID was found. Verify the ID and try again.","No downloadable link with the provided ID was found. Verify the ID and try again."
"The downloadable link isn't related to the product. Verify the link and try again.","The downloadable link isn't related to the product. Verify the link and try again."
"The link with ""%1"" ID can't be deleted.","The link with ""%1"" ID can't be deleted."
"The sample information is invalid. Verify the information and try again.","The sample information is invalid. Verify the information and try again."
"The sample type is invalid. Verify the sample type and try again.","The sample type is invalid. Verify the sample type and try again."
"The sample title is empty. Enter the title and try again.","The sample title is empty. Enter the title and try again."
"No downloadable sample with the provided ID was found. Verify the ID and try again.","No downloadable sample with the provided ID was found. Verify the ID and try again."
"The downloadable sample isn't related to the product. Verify the link and try again.","The downloadable sample isn't related to the product. Verify the link and try again."
"The sample with ""%1"" ID can't be deleted.","The sample with ""%1"" ID can't be deleted."
