"Save and Continue Edit","සුරකින්න සහ දිගටම සංස්කරණය කරන්න"
"Catalog Structure","නාමාවලි ව්යුහය"
"Catalog Id","නාමාවලි හැඳුනුම්පත"
"Store Id","ගබඩා හැඳුනුම්පත"
"Cancel","අවලංගු කරන්න"
"Done","කළා"
"Back","ආපසු"
"Delete","මකන්න"
"This action cannot be undone. Are you sure you want to delete this catalog?","මෙම ක්‍රියාව පසුගමනය කළ නොහැක. ඔබට මෙම නාමාවලිය මැකීමට අවශ්‍ය බව විශ්වාසද?"
"Duplicate","අනුපිටපත් කරන්න"
"Linked Products","සම්බන්ධිත නිෂ්පාදන"
"Reset","යළි පිහිටුවන්න"
"Save","සුරකින්න"
"Pricing","මිල නියම කිරීම"
"Products","නිෂ්පාදන"
"All Stores","සියලුම වෙළඳසැල්"
"Shared Catalogs","බෙදාගත් නාමාවලි"
"The companies have been reassigned.","සමාගම් නැවත පවරා ඇත."
"Error while reassigning the company.","සමාගම නැවත පැවරීමේදී දෝෂයකි."
"Discount value cannot be outside the range 0-100","වට්ටම් අගය 0-100 පරාසයෙන් පිටත විය නොහැක"
"We found a duplicate website, tier price or quantity.","අපි අනුපිටපත් වෙබ් අඩවියක්, ස්ථර මිල හෝ ප්‍රමාණය සොයා ගත්තෙමු."
"The selected items are being processed. You can continue to work in the meantime.","තෝරාගත් අයිතම සැකසෙමින් පවතී. මේ අතරතුර ඔබට දිගටම වැඩ කළ හැකිය."
"The selected changes have been applied to the shared catalog.","තෝරාගත් වෙනස්කම් බෙදාගත් නාමාවලියට යොදවා ඇත."
"New Shared Catalog","නව හවුල් නාමාවලිය"
"The shared catalog was deleted successfully.","බෙදාගත් නාමාවලිය සාර්ථකව මකා දමන ලදී."
"Duplicate of %1","%1හි අනුපිටපත"
"You saved the shared catalog.","ඔබ බෙදාගත් නාමාවලිය සුරකින ලදී."
"Something went wrong while saving the shared catalog.","බෙදාගත් නාමාවලිය සුරැකීමේදී යම් දෙයක් වැරදී ඇත."
"A total of %1 record(s) were deleted.","මුළු වාර්තා(ය) %1 මකා ඇත."
"No shared catalog name is specified in request.","ඉල්ලීමෙහි හවුල් නාමාවලියේ නමක් සඳහන් කර නොමැත."
"Requested categories don't exist: %categoriesIds.","ඉල්ලූ ප්‍රවර්ග නොපවතියි: %categoriesIds."
"You cannot unassign a company from the public shared catalog.","ඔබට පොදු බෙදාගත් නාමාවලියෙන් සමාගමක් පැවරීම ඉවත් කළ නොහැක."
"Customer Groups","පාරිභෝගික කණ්ඩායම්"
"Could not set default customer group","පෙරනිමි පාරිභෝගික කණ්ඩායම සැකසීමට නොහැකි විය"
