"Gift Wrapping","עטיפת מתנה"
"Add Gift Wrapping","להוסיף עטיפת מתנה"
"Save and Continue Edit","שמור והמשך בעריכה"
"Are you sure you want to delete this gift wrapping?","האם אתה בטוח שברצונך למחוק את עטיפת המתנה הזו?"
"Edit Gift Wrapping ""%1""","עריכת עטיפות מתנות ""%1"""
"New Gift Wrapping","עטיפת מתנה חדשה"
"Gift Wrapping Information","מידע עבור עטיפת מתנה"
"Gift Wrapping Design","עיצוב עטיפת מתנה"
"Websites","אתרים"
"Status","סטטוס"
"Enabled","פעיל"
"Disabled","לא פעיל"
"Price","מחיר"
"Image","תמונה"
"[GLOBAL]","[גלובלי]"
"[WEBSITE]","[אתר]"
"[STORE VIEW]","[תצוגת חנות]"
"Please request the correct gift wrapping.","Please request the correct gift wrapping."
"You updated a total of %1 records.","You updated a total of %1 records."
"Something went wrong while updating the wrapping(s) status.","Something went wrong while updating the wrapping(s) status."
"You deleted the gift wrapping.","You deleted the gift wrapping."
"%1","%1"
"Please select items.","Please select items."
"You deleted a total of %1 records.","מחקת סך הכל %1 רשומות."
"You have not uploaded the image.","לא העלת את התמונה."
"You saved the gift wrapping.","You saved the gift wrapping."
"We can't save the gift wrapping right now.","אנחנו לא יכולים לשמור את עטיפת המתנה עכשיו."
"We can't update the image right now.","לא ניתן לעדכן את התמונה עכשיו."
"Please select","אנא בחר"
"Excluding Tax","Excluding Tax"
"Including Tax","Including Tax"
"Including and Excluding Tax","Including and Excluding Tax"
"None","ללא"
"The image content must be valid data.","The image content must be valid data."
"The image extension ""%1"" not allowed.","The image extension ""%1"" not allowed."
"Provided image name contains forbidden characters.","Provided image name contains forbidden characters."
"The image MIME type is not valid or not supported.","The image MIME type is not valid or not supported."
"Gift Wrapping with specified ID ""%1"" not found.","Gift Wrapping with specified ID ""%1"" not found."
"Please enter valid currency code: %1","Please enter valid currency code: %1"
"Unable to remove gift wrapping %1","Unable to remove gift wrapping %1"
"Printed Card","כרטיס מודפס"
"Use Config Settings","השתמש בהגדרות הראשיות"
"Use Default Value","השתמש בערך ברירת המחדל"
"Leave a box blank if you don't want to add gift wrapping for whole order.","השאר תיבה ריקה אם אינך רוצה להוסיף עטיפת מתנה עבור כל הזמנה."
"Price Excl. Tax","המחיר לא כולל מס"
"Price Incl. Tax","המחיר כולל מס"
"Send Gift Receipt","לשלוח קבלה עבור המתנה"
"Add Printed Card","הוסף כרטיס מודפס"
"Gift Wrapping for the Entire Order","עטיפת המתנה עבור ההזמנה כולה"
"Other Gift Options","אפשרויות נוספות עבור המתנה"
"Excl. Tax","למעט מס"
"Incl. Tax","כולל מס"
"Preview","תצוגה מקדימה"
"Gift wrapping","עטיפת מתנה"
"Printed card","כרטיס מודפס"
"Gift receipt","Gift receipt"
"Pick a paper of your choice (optional)","Pick a paper of your choice (optional)"
"No image","אין תמונה"
"Remove","הסר"
"Gift Receipt","Gift Receipt"
"Allow Gift Wrapping on Order Level","Allow Gift Wrapping on Order Level"
"Allow Gift Wrapping for Order Items","Allow Gift Wrapping for Order Items"
"Allow Gift Receipt","Allow Gift Receipt"
"Allow Printed Card","אפשר כרטיס מודפס"
"Default Price for Printed Card","Default Price for Printed Card"
"Tax Class for Gift Options","Tax Class for Gift Options"
"Display Gift Wrapping Prices","Display Gift Wrapping Prices"
"Display Printed Card Prices","Display Printed Card Prices"
"Delete","מחק"
"Are you sure you want to delete the selected gift wrappings?","Are you sure you want to delete the selected gift wrappings?"
"Change Status","שנה מצב"
"ID","מזהה"
"Gift Wrap Design","עיצוב עטיפת מתנה"
"Action","פעולה"
"Edit","ערוך"
"Custom Price","Custom Price"
"An item needs to be selected. Select and try again.","An item needs to be selected. Select and try again."
"Gift wrapping with the %1 ID wasn't found. Verify the ID and try again.","Gift wrapping with the %1 ID wasn't found. Verify the ID and try again."
"A valid currency code wasn't entered. Enter a valid %1 currency code and try again.","A valid currency code wasn't entered. Enter a valid %1 currency code and try again."
"The ""%1"" gift wrapping couldn't be removed.","The ""%1"" gift wrapping couldn't be removed."
