"Gift Wrapping","Gói quà"
"Add Gift Wrapping","Thêm gói quà"
"Save and Continue Edit","Lưu và tiếp tục chỉnh sửa"
"Are you sure you want to delete this gift wrapping?","Bạn có chắc bạn muốn xóa bỏ gói quà này?"
"Edit Gift Wrapping ""%1""","Chỉnh sửa gói quà ""%1"""
"New Gift Wrapping","Gói quà mới"
"Gift Wrapping Information","Thông tin gói quà"
"Gift Wrapping Design","Thiết kế gói Quà tặng"
"Websites","Các trang web"
"Status","Trạng thái"
"Enabled","Cho phép"
"Disabled","Vô hiệu hóa"
"Price","Giá"
"Image","Hình ảnh"
"[GLOBAL]","[Toàn hệ thống]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[Chế độ xem cửa hàng]"
"Please request the correct gift wrapping.","Xin vui lòng yêu cầu chính xác món quà để gói."
"You updated a total of %1 records.","Bạn cập nhật tổng số %1 bản ghi."
"Something went wrong while updating the wrapping(s) status.","Một cái gì đó đã đi sai trong khi cập nhật tình trạng gói quà."
"You deleted the gift wrapping.","Bạn đã xóa các gói quà."
"%1","%1"
"Please select items.","Please select items."
"You deleted a total of %1 records.","Bạn đã xoá tổng số là %1 bản ghi."
"You have not uploaded the image.","Bạn chưa Cập Nhật hình ảnh."
"You saved the gift wrapping.","Bạn lưu lại những món quà gói."
"We can't save the gift wrapping right now.","Hiện tại không thể lưu các gói quà ngay bây giờ."
"We can't update the image right now.","Hiện tại không thể cập nhật hình ảnh ngay bây giờ."
"Please select","Vui lòng chọn"
"Excluding Tax","Không bao gồm thuế"
"Including Tax","Bao gồm cả thuế"
"Including and Excluding Tax","Bao gồm và không bao gồm thuế"
"None","Không cái nào"
"The image content must be valid data.","Nội dung Hình ảnh phải là dữ liệu hợp lệ."
"The image extension ""%1"" not allowed.","Tiện ích mở rộng hình ảnh của ""%1"" không được phép."
"Provided image name contains forbidden characters.","Tên hình ảnh được Cung cấp chứa ký tự bị cấm."
"The image MIME type is not valid or not supported.","Hình ảnh loại MIME là không hợp lệ hoặc không được hỗ trợ."
"Gift Wrapping with specified ID ""%1"" not found.","Gift Wrapping with specified ID ""%1"" not found."
"Please enter valid currency code: %1","Please enter valid currency code: %1"
"Unable to remove gift wrapping %1","Unable to remove gift wrapping %1"
"Printed Card","In thẻ"
"Use Config Settings","Sử dụng cấu hình cài đặt"
"Use Default Value","Sử dụng giá trị mặc định"
"Leave a box blank if you don't want to add gift wrapping for whole order.","Bạn có thể để trống nếu không muốn thêm gói quà cho toàn bộ đơn đặt hàng."
"Price Excl. Tax","Giá chưa bao gồm thuế"
"Price Incl. Tax","Giá đã bao gồm thuế"
"Send Gift Receipt","Gửi biên nhận quà"
"Add Printed Card","Thêm in thẻ"
"Gift Wrapping for the Entire Order","Gói quà cho toàn bộ đơn hàng"
"Other Gift Options","Lựa chọn Quà tặng khác"
"Excl. Tax","Chưa bao gồm thuế"
"Incl. Tax","Đã bao gồm thuế"
"Preview","Xem trước"
"Gift wrapping","Gói quà"
"Printed card","In thẻ"
"Gift receipt","Biên nhận quà"
"Pick a paper of your choice (optional)","Chọn một loại giấy của riêng bạn (không bắt buộc)"
"No image","Không có hình ảnh"
"Remove","Loại bỏ"
"Gift Receipt","Biên nhận quà"
"Allow Gift Wrapping on Order Level","Cho phép các món quà gói trên cấp độ đơn đặt hàng"
"Allow Gift Wrapping for Order Items","Cho phép gói quà cho các sản phẩm trong đơn đặt hàng"
"Allow Gift Receipt","Cho phép biên lai quà tặng"
"Allow Printed Card","Cho phép in thẻ"
"Default Price for Printed Card","Mặc định giá cho in thẻ"
"Tax Class for Gift Options","Loại thuế cho các tùy chọn quà"
"Display Gift Wrapping Prices","Hiển thị giá gói quà"
"Display Printed Card Prices","Hiển thị giá in thẻ"
"Delete","Xóa bỏ"
"Are you sure you want to delete the selected gift wrappings?","Bạn có chắc bạn muốn xóa bỏ bao bì được chọn?"
"Change Status","Thay đổi Trạng thái"
"ID","ID"
"Gift Wrap Design","Thiết kế bọc quà"
"Action","Thao tác"
"Edit","Chỉnh sửa"
"Custom Price","Custom Price"
"An item needs to be selected. Select and try again.","An item needs to be selected. Select and try again."
"Gift wrapping with the %1 ID wasn't found. Verify the ID and try again.","Gift wrapping with the %1 ID wasn't found. Verify the ID and try again."
"A valid currency code wasn't entered. Enter a valid %1 currency code and try again.","A valid currency code wasn't entered. Enter a valid %1 currency code and try again."
"The ""%1"" gift wrapping couldn't be removed.","The ""%1"" gift wrapping couldn't be removed."
