"Google Analytics Enhanced Ecommerce Settings","Google Analytics nâng cao thiết đặt thương mại điện tử"
"Send to Google","Gửi cho Google"
"Yes","Có"
"No","Không"
"Creative","Sáng tạo"
"Universal Analytics","Universal Analytics"
"Google Tag Manager","Quản lý từ khóa Google"
"Google Analytics","Google Analytics"
"Account type","Loại tài khoản"
"Container Id","Nơi chứa Id"
"List property for the catalog page","Danh sách bất động sản cho danh mục trang"
"List property for the cross-sell block","Danh sách bất động sản cho khối cross-sell"
"List property for the up-sell block","Danh sách bất động sản cho khối up-sell"
"List property for the related products block","Danh sách bất động sản cho khối sản phẩm liên quan"
"List property for the search results page","Danh sách bất động sản cho trang kết quả tìm kiếm"
"’Internal Promotions’ for promotions field “Label”.","'Chương trình khuyến mãi nội bộ' cho chương trình khuyến mãi trường ""nhãn""."
