"Current customer does not have access to the resource ""%1""","Тренутни купац нема приступ ресурсу ""%1"""
"Customer id %1 does not exist.","Купац ид %1 не постоји."
"Required parameters are missing: %1","Обавезно параметерс аре недостаје: %1"
"Customer Address %1 is set as default billing address and can not be deleted","Купац Адреса %1 ис сет ас дефаулт биллинг аддресс анд цан нот бе делетед"
"Customer Address %1 is set as default shipping address and can not be deleted","Купац Адреса %1 ис сет ас дефаулт схиппинг аддресс анд цан нот бе делетед"
"Could not find a address with ID ""%address_id""","Није могуће пронаћи адресу са ИД ""%аддресс_ид"""
"Current customer does not have permission to address with ID ""%address_id""","Тренутни купац нема дозволу за адресу са ИД ""%аддресс_ид"""
"The current customer isn't authorized.","The current customer isn't authorized."
"Customer with id ""%customer_id"" does not exist.","Купац са ИД ""%цустомер_ид"" не постоји."
"The account is locked.","Налог је закључан."
"This account isn't confirmed. Verify and try again.","Овај налог није потврђен. Проверите и покушајте поново."
"A customer with the same email address already exists in an associated website.","Корисник са истом адресом већ постоји на придруженом wеб сајту."
"Provide the current ""password"" to change ""email"".","Наведите тренутну ""лозинку"" за промену ""емаила""."
"Specify the ""currentPassword"" value.","Наведите вредност ""цуррентПассwорд""."
"Specify the ""newPassword"" value.","Наведите вредност ""неwПассwорд""."
"""input"" value should be specified","Вредност ""инпут"" треба да буде наведена"
"""model"" value should be specified","Вредност ""модела"" треба бити одређена"
"Address ""id"" value should be specified","Вредност ""ид"" адресе треба да буде наведена"
"Specify the ""email"" value.","Наведите вредност ""емаил""."
"Specify the ""password"" value.","Наведите вредност ""пассwорд""."
"""Email should be specified","""Емаил треба да буде наведен"
