"Current customer does not have access to the resource ""%1""","നിലവിലെ ഉപഭോക്താവിന് ""%1"" റിസോഴ്സിലേക്ക് ആക്സസ് ഇല്ല"
"Customer id %1 does not exist.","ഉപഭോക്തൃ ഐഡി %1 നിലവിലില്ല."
"Required parameters are missing: %1","ആവശ്യമായ പാരാമീറ്ററുകൾ കാണുന്നില്ല:%1"
"Customer Address %1 is set as default billing address and can not be deleted","ഉപഭോക്തൃ വിലാസം %1 സ്ഥിരസ്ഥിതി ബില്ലിംഗ് വിലാസമായി സജ്ജമാക്കി, അത് ഇല്ലാതാക്കാൻ കഴിയില്ല"
"Customer Address %1 is set as default shipping address and can not be deleted","ഉപഭോക്തൃ വിലാസം %1 സ്ഥിരസ്ഥിതി ഷിപ്പിംഗ് വിലാസമായി സജ്ജമാക്കി, അത് ഇല്ലാതാക്കാൻ കഴിയില്ല"
"Could not find a address with ID ""%address_id""","""%address_id"" ID ഉള്ള ഒരു വിലാസം കണ്ടെത്താൻ കഴിഞ്ഞില്ല"
"Current customer does not have permission to address with ID ""%address_id""","നിലവിലെ ഉപഭോക്താവിന് ""%address_id"" ID ഉപയോഗിച്ച് അഭിസംബോധന ചെയ്യാൻ അനുമതിയില്ല"
"The current customer isn't authorized.","നിലവിലെ ഉപഭോക്താവിന് അംഗീകാരമില്ല."
"Customer with id ""%customer_id"" does not exist.","""%customer_id"" ഐഡി ഉള്ള ഉപഭോക്താവ് നിലവിലില്ല."
"The account is locked.","ഈ അക്കൗണ്ട് ലോക്കുചെയ്‌തു."
"This account isn't confirmed. Verify and try again.","ഈ അക്കൗണ്ട് സ്ഥിരീകരിച്ചിട്ടില്ല. പരിശോധിച്ചുറപ്പിച്ച് വീണ്ടും ശ്രമിക്കുക."
"A customer with the same email address already exists in an associated website.","സമാന ഇമെയിൽ വിലാസമുള്ള ഒരു ഉപഭോക്താവ് ഇതിനകം ഒരു അനുബന്ധ വെബ്‌സൈറ്റിൽ നിലവിലുണ്ട്."
"Provide the current ""password"" to change ""email"".","""ഇമെയിൽ"" മാറ്റുന്നതിന് നിലവിലെ ""പാസ്‌വേഡ്"" നൽകുക."
"Specify the ""currentPassword"" value.","""നിലവിലെ പാസ്‌വേഡ്"" മൂല്യം വ്യക്തമാക്കുക."
"Specify the ""newPassword"" value.","""പുതിയ പാസ്‌വേഡ്"" മൂല്യം വ്യക്തമാക്കുക."
"""input"" value should be specified","""ഇൻപുട്ട്"" മൂല്യം വ്യക്തമാക്കണം"
"""model"" value should be specified","""മോഡൽ"" മൂല്യം വ്യക്തമാക്കണം"
"Address ""id"" value should be specified","വിലാസം ""ഐഡി"" മൂല്യം വ്യക്തമാക്കണം"
"Specify the ""email"" value.","""ഇമെയിൽ"" മൂല്യം വ്യക്തമാക്കുക."
"Specify the ""password"" value.","""പാസ്‌വേഡ്"" മൂല്യം വ്യക്തമാക്കുക."
"""Email should be specified","""ഇമെയിൽ വ്യക്തമാക്കണം"
