"Current customer does not have access to the resource ""%1""","Trenutni kupac nema pristup resursu ""%1"""
"Customer id %1 does not exist.","Kupac id %1 ne postoji."
"Required parameters are missing: %1","Obavezno parameters are nedostaje: %1"
"Customer Address %1 is set as default billing address and can not be deleted","Kupac Adresa %1 is set as default billing address and can not be deleted"
"Customer Address %1 is set as default shipping address and can not be deleted","Kupac Adresa %1 is set as default shipping address and can not be deleted"
"Could not find a address with ID ""%address_id""","Nije moguće pronaći adresu sa ID ""%address_id"""
"Current customer does not have permission to address with ID ""%address_id""","Trenutni kupac nema dozvolu za adresu sa ID ""%address_id"""
"The current customer isn't authorized.","The current customer isn't authorized."
"Customer with id ""%customer_id"" does not exist.","Kupac sa ID ""%customer_id"" ne postoji."
"The account is locked.","Nalog je zaključan."
"This account isn't confirmed. Verify and try again.","Ovaj nalog nije potvrđen. Proverite i pokušajte ponovo."
"A customer with the same email address already exists in an associated website.","Korisnik sa istom adresom već postoji na pridruženom web sajtu."
"Provide the current ""password"" to change ""email"".","Navedite trenutnu ""lozinku"" za promenu ""emaila""."
"Specify the ""currentPassword"" value.","Navedite vrednost ""currentPassword""."
"Specify the ""newPassword"" value.","Navedite vrednost ""newPassword""."
"""input"" value should be specified","Vrednost ""input"" treba da bude navedena"
"""model"" value should be specified","Vrednost ""modela"" treba biti određena"
"Address ""id"" value should be specified","Vrednost ""id"" adrese treba da bude navedena"
"Specify the ""email"" value.","Navedite vrednost ""email""."
"Specify the ""password"" value.","Navedite vrednost ""password""."
"""Email should be specified","""Email treba da bude naveden"
