"You created the order.","Sie haben die Bestellung erstellt."
"Order saving error: %1","Fehler beim Speichern der Bestellung: %1"
"Please choose a payment method.","Bitte wählen Sie eine Zahlungsart."
"We can't process your order right now. Please try again later.","Wir können Ihre Bestellung im Moment nicht verarbeiten. Bitte versuchen Sie es später erneut."
"An error occurred on the server. Please try to place the order again.","Ein Serverfehler ist aufgetreten. Bitte geben Sie die Bestellung erneut auf."
"Credit Card: xxxx-%1","Kreditkarte: xxxx-%1"
"amount %1","Betrag %1"
"failed.","fehlgeschlagen."
"successful.","erfolgreich."
"Authorize.Net Transaction ID %1.","Authorize.Net Transaktions-ID %1."
"authorize","autorisieren"
"authorize and capture","genehmigen und erfassen"
"capture","erfassen"
"refund","erstatten"
"void","annullieren"
"Gateway error: %1","Gateway-Fehler: %1"
"Something went wrong in the payment gateway.","Ein Fehler ist im Payment-Gateway aufgetreten."
"Invalid amount for capture.","Ungültiger Betrag für Zahlungseinzug."
"Payment capturing error.","Fehler bei der Zahlungserfassung."
"Invalid transaction ID.","Ungültige Transaktions-ID."
"Payment voiding error.","Fehler beim Annulieren der Zahlung."
"Invalid amount for refund.","Ungültiger Betrag für die Rückerstattung."
"Payment refunding error.","Fehler bei der Rückerstattung."
"The transaction was declined because the response hash validation failed.","Die Transaktion wurde abgelehnt, da der Antwort-Hash invalide war."
"This payment didn't work out because we can't find this order.","Diese Zahlung funktionierte nicht, weil wir die Bestellung nicht finden können."
"There was a payment authorization error.","Zahlung konnte nicht autorisiert werden."
"Please enter a transaction ID to authorize this payment.","Bitte geben Sie eine Transaktions-ID ein um, diese Zahlung zu autorisieren."
"Something went wrong: the paid amount doesn't match the order amount. Please correct this and try again.","Etwas ging schief: der bezahlte Betrages entspricht nicht dem Betrag der Bestellung. Bitte korrigieren Sie dies und versuchen Sie es erneut."
"Transaction %1 has been approved. Amount %2. Transaction status is ""%3""","Die Transaktion %1 über den Betrag %2 wurde genehmigt und hat nun den Status %3"
"Transaction %1 has been voided/declined. Transaction status is ""%2"". Amount %3.","Transaktion %1 wurde storniert/abgelehnt. Derzeitiger Transaktionsstatus ""%2"". Höhe %3."
"Authorize Only","Nur autorisieren"
"Authorize and Capture","Autorisieren und Zahlungseinzug"
"Unable to get transaction details. Try again later.","Transaktionsdetails können nicht abgerufen werden. Versuchen Sie es später erneut."
"Electronic payments save the trees.","Elektronische Zahlungen retten die Bäume."
"Credit Card Type","Kreditkartentyp"
"Please Select","Bitte wählen"
"Credit Card Number","Kreditkartennummer"
"Expiration Date","Ablaufdatum"
"Card Verification Number","Kartenprüfnummer"
"Fraud Detection ","Betrugserkennung "
"FDS Filter Action","FDS Filteraktion"
"AVS Response","AVS Rückmeldung"
"Card Code Response","Karten Code Antwort"
"CAVV Response","CAVV Rückmeldung"
"Fraud Filters","Betrugsfilter"
"Place Order","Jetzt kaufen"
"Sorry, but something went wrong. Please contact the seller.","Entschuldigung, es ist ein Fehler aufgetreten. Bitte kontaktieren Sie den Anbieter."
"Authorize.net Direct Post","Authorize.net Direktpost"
"Enabled","Aktiviert"
"Payment Action","Zahlungsvorgang"
"Title","Titel"
"API Login ID","API-Login-ID"
"Transaction Key","Transaktionsschlüssel"
"Merchant MD5","Händler MD5"
"New Order Status","Neuer Bestellstatus"
"Test Mode","Test Modus"
"Gateway URL","Gateway-URL"
"Transaction Details URL","Transaktionsdetails URL"
"Accepted Currency","Akzeptierte Währung"
"Debug","Debuggen"
"Email Customer","Kunden Email"
"Merchant's Email","Händler Email"
"Credit Card Types","Kreditkartentypen"
"Credit Card Verification","Kreditkarten Verifizierung"
"Payment from Applicable Countries","Zahlung aus erlaubten Ländern"
"Payment from Specific Countries","Zahlung aus bestimmten Ländern"
"Minimum Order Total","Mindestwert für Gesamtbestellung"
"Maximum Order Total","Maximalwert für Gesamtbestellung"
"Sort Order","Sortierreihenfolge"
"Cannot place order.","Bestellung kann nicht aufgegeben werden."
"'Gateway error: ' .","'Gateway-Fehler: ' ."
"Unable to place order. Please try again later.","Die Bestellung kann nicht abgeschlossen werden. Bitte versuchen Sie es später erneut."
"A server error stopped your order from being placed. Please try to place your order again.","Aufgrund eines Serverfehlers konnte Ihre Bestellung nicht aufgenommen werden. Bitte versuchen Sie es erneut."
"The transaction details are unavailable. Please try again later.","Die Transaktionsdetails sind nicht verfügbar. Bitte versuchen Sie es später erneut."
"Authorize.Net Direct Post (Deprecated)","Authorize.Net Direct Post (veraltet)"
"Signature Key","Signaturschlüssel"
