"Shopping Cart","Korpa"
"City","Grad"
"Country","Država"
"State/Province","Region"
"Zip/Postal Code","Poštanski broj"
"My Cart (1 item)","Korpa (1 proizvod)"
"My Cart (%1 items)","Korpa (%1 proizvoda)"
"My Cart","Korpa"
"%1: Line %2","%1: Line %2"
"For delivery questions.","Za pitanja o isporuci."
"Customer is already registered","Kupac je već registrovan"
"Your session has expired","Vaša sesija je istekla"
"A letter with further instructions will be sent to your email.","Pismo sa daljnjim instrukcijama će Vam biti poslato na mejl."
"You added %1 to your shopping cart.","Uspešno ste dodali %1 u vašu korpu."
"We can't add this item to your shopping cart right now.","Trenutno ovaj proizvod nije moguće dodati u vašu korpu."
"Out of stock","Nema na lageru"
"Please select at least one product to add to cart","Izaberite najmanje jedan proizvod koji ćete dodati u korpu"
"The quote item isn't found. Verify the item and try again.","Navedeni proizvod nije pronađen. Proverite proizvod i pokušajte ponovo."
"We cannot configure the product.","Ne možemo konfigurisati proizvod."
"You used coupon code ""%1"".","Iskoristili ste kod kupona ""%1""."
"The coupon code ""%1"" is not valid.","Kupon kod „%1” nije važeći."
"You canceled the coupon code.","Otkazali ste kupon."
"We cannot apply the coupon code.","Ne možemo primeniti kupon."
"We can't remove the item.","Ne možemo ukloniti stavku."
"%1 was updated in your shopping cart.","%1 je ažuriran u vašoj korpi."
"We can't update the item right now.","Trenutno ne možemo ažurirati stavku."
"Page Not Found","Strana nije pronađena"
"Something went wrong while saving the page. Please refresh the page and try again.","Došlo je do greške prilikom spremanja stranice. Molimo osvežite stranicu i pokušajte ponovo."
"We can't update the shopping cart.","Ne možemo da ažuriramo korpu."
"One-page checkout is turned off.","One-page checkout is turned off."
"Guest checkout is disabled.","Guest checkout is disabled."
"Checkout","Plaćanje"
"Page not found.","Stranica nije pronađena."
"The order wasn't placed. First, agree to the terms and conditions, then try placing your order again.","Porudžbina nije dovršena. Prvo se složite sa uslovima, a zatim dovršite svoju porudžbinu."
"Something went wrong while processing your order. Please try again later.","Došlo je do greške tokom procesiranja vaše porudžbine. Molimo pokušajte ponovo kasnije."
"An unspecified error occurred. Please contact us for assistance.","Primećena je nedefinisana greška. Molimo kontaktirajte nas za pomoć."
"%1 doesn't extend \Magento\Checkout\CustomerData\ItemInterface","%1 doesn't extend \Magento\Checkout\CustomerData\ItemInterface"
"Payment Method","Način plaćanja"
"Payment Page","Stranica za Plaćanje"
"Could not store billing/shipping information at the moment but you can proceed with the checkout","Could not store billing/shipping information at the moment but you can proceed with the checkout"
"Incorrect CAPTCHA","Neispravna CAPTCHA"
"Please provide CAPTCHA code and try again","Navedite CAPTCHA kod i pokušajte ponovo"
"The product wasn't found. Verify the product and try again.","Proizvod nije pronađen. Proverite proizvod i pokušajte ponovo."
"We found an invalid request for adding product to quote.","Pronašli smo neispravan zahtev za dodavanje proizvoda."
"The product does not exist.","Proizvod ne postoji."
"We don't have some of the products you want.","Nemamo neke od traženih proizvoda."
"We don't have as many of some products as you want.","Nemamo onoliko proizvoda koliko želite."
