"Segments","ವಲಯಗಳು"
"Conditions Combination","Conditions Combination"
"Customer Address","Customer Address"
"Product List","Product List"
"Product History","Product History"
"Products","Products"
"Wrong ""ApplyTo"" type","Wrong ""ApplyTo"" type"
"Customer","Customer"
"If Customer Addresses match %1 of these Conditions:","If Customer Addresses match %1 of these Conditions:"
"Address Attributes","Address Attributes"
"Customer Address %1","Customer Address %1"
"Default Address","Default Address"
"Billing","Billing"
"Shipping","Shipping"
"Customer Address %1 Default %2 Address","Customer Address %1 Default %2 Address"
"Has State/Province","Has State/Province"
"If Customer Address %1 State/Province specified","If Customer Address %1 State/Province specified"
"has","has"
"does not have","does not have"
"exists","exists"
"does not exist","does not exist"
"Customer %1","Customer %1"
"Newsletter Subscription","Newsletter Subscription"
"Customer is %1 to newsletter.","Customer is %1 to newsletter."
"subscribed","ಚಂದಾದಾರರಗಿರುವ"
"not subscribed","not subscribed"
"Store Credit","ಮಳಿಗೆ ಕ್ರೆಡಿಟ್"
"Customer Store Credit Amount %1 %2:","Customer Store Credit Amount %1 %2:"
"Date Range","ದಿನಾಂಕ ಶ್ರೇಣಿ"
"Open Chooser","Open Chooser"
"Date Range %1 within %2","Date Range %1 within %2"
"If Order Addresses match %1 of these Conditions:","If Order Addresses match %1 of these Conditions:"
"Order Address Attributes","Order Address Attributes"
"Order Address %1","Order Address %1"
"Address Type","ವಿಳಾಸದ ವಿಧ"
"Order Address %1 a %2 Address","Order Address %1 a %2 Address"
"Order Status","ವ್ಯಾಪಾರಾದೇಶದ ಸ್ಠಿತಿ"
"Any","ಯಾವುದೇ"
"Order Status %1 %2:","Order Status %1 %2:"
"Product Attributes","ಉತ್ಪನ್ನದ ಗುಣವಿಶೇಷಗಳು"
"Product %1","ಉತ್ಪನ್ನ %1"
"Date Ranges","ದಿನಾಂಕ ಶ್ರೇಣಿಗಳು"
"viewed","ವೀಕ್ಷಿಸಿದ"
"ordered","ವ್ಯಾಪಾರಾದೇಸಿದ"
"was","was"
"was not","was not"
"If Product %1 %2 and matches %3 of these Conditions:","If Product %1 %2 and matches %3 of these Conditions:"
"Shopping Cart","ಶಾಪಿಂಗ್ ಬುಟ್ಟಿ"
"Wish List","ಇಚ್ಛಾಪಟ್ಟಿ"
"found","ಕಂಡುಬಂದಿದೆ"
"not found","ಕಂಡುಬಂದಿಲ್ಲ"
"If Product is %1 in the %2 with %3 of these Conditions match:","If Product is %1 in the %2 with %3 of these Conditions match:"
"Order Address","ವ್ಯಾಪಾರಾದೇಶದ ವಿಳಾಸ"
"Sales Amount","ವ್ಯಾಪಾರದ ಮೊತ್ತ"
"Number of Orders","ವ್ಯಾಪಾರಾದೇಶದ ಸಂಖ್ಯೆ"
"Purchased Quantity","ಖರೀದಿಸಿದ ಪರಿಮಾಣ"
"Sales","ವ್ಯಾಪಾರ"
"%1 %2 %3 %4 while %5 of these Conditions match:","%1 %2 %3 %4 while %5 of these Conditions match:"
"Total","ಒಟ್ಟು ಮೊತ್ತ"
"Average","ಸರಾಸರಿ"
"If Customer Segment %1 %2","If Customer Segment %1 %2"
"matches","ಹೊಂದಿಕೆಯಾಗಿದೆ"
"does not match","ಹೊಂದಿಕೆಯಾಗಿಲ್ಲ"
"is one of","is one of"
"is not one of","is not one of"
"Shopping Cart Total","ಶಾಪಿಂಗ್ ಬುಟ್ಟಿಯ ಮೊತ್ತ"
"Subtotal","ಉಪಮೊತ್ತ"
"Grand Total","ಒಟ್ಟು ಮೊತ್ತ"
"Tax","ತೆರಿಗೆ"
"Gift Card","ಗಿಫ್ಟ್ ಕಾರ್ಡ್"
"Shopping Cart %1 Amount %2 %3:","Shopping Cart %1 Amount %2 %3:"
"Unknown quote total specified.","Unknown quote total specified."
"Number of Cart Line Items","Number of Cart Line Items"
"Number of Shopping Cart Line Items %1 %2:","Number of Shopping Cart Line Items %1 %2:"
"Products Quantity","ಉತ್ಪನ್ನಗಳ ಪರಿಮಾಣ"
"Shopping Cart Products Qty %1 %2:","Shopping Cart Products Qty %1 %2:"
"equals or greater than","equals or greater than"
"equals or less than","equals or less than"
"greater than","ಗಿಂತ ದೊಡ್ಡದು"
"less than","ಗಿಂತ ಚಿಕ್ಕದು"
"Up To Date","Up To Date"
"Period %1 %2 Days Up To Date","Period %1 %2 Days Up To Date"
"Customer Segment","Customer Segment"
"Use in Customer Segment","ಗ್ರಾಹಕರ ವಲಯದಲ್ಲಿ ಬಳಸಿ"
"Please choose a condition to add.","Please choose a condition to add."
"Enable Customer Segment Functionality","Enable Customer Segment Functionality"
"Refresh Data","Refresh Data"
"Manage Segments","ವಲಯಗಳನ್ನು ನಿರ್ವಹಿಸಿ"
"All Websites","ಎಲ್ಲಾ ಜಾಲತಾಣಗಳು"
"CSV","CSV"
"Excel XML","Excel XML"
"Name","ಹೆಸರು"
"Email","ಮಿಂಚೆ"
"Group","ಗುಂಪು"
"Phone","ದೂರವಾಣಿ"
"ZIP","ಪಿನ್ ಕೋಡ್"
"Country","ದೇಶ"
"State/Province","ರಾಜ್ಯ"
"Customer Since","ರಿಂದ ಗ್ರಾಹಕ"
"View Combined Report","View Combined Report"
"Set","Set"
"We're unable to delete the segement.","We're unable to delete the segement."
"Custom Condition","Custom Condition"
"The quote total specified is unknown. Verify the total and try again.","The quote total specified is unknown. Verify the total and try again."
