"Segments","Phân đoạn"
"Add Segment","Thêm phân khúc"
"Are you sure you want to do this?","Bạn có chắc rằng bạn muốn làm điều này?"
"Refresh Segment Data","Làm mới dữ liệu phân khúc"
"Save and Continue Edit","Lưu và tiếp tục chỉnh sửa"
"Edit Segment '%1'","Chỉnh sửa đoạn '%1'"
"New Segment","Phân khúc mới"
"Segment Information","Thông tin phân khúc"
"Conditions","Điều kiện"
"* applicable to visitors and registered customers","* áp dụng cho các khách truy cập và khách hàng đăng ký"
"General Properties","Tổng tài sản"
"Segment Name","Tên phân khúc"
"Description","Mô tả"
"Assigned to Website","Được gán cho trang web"
"Status","Trạng thái"
"Active","Kích hoạt"
"Inactive","Không hoạt động"
"Apply To","Áp dụng cho"
"Visitors and Registered Customers","Khách tham quan và khách hàng đã đăng ký"
"Registered Customers","Khách hàng đã đăng ký"
"Visitors","Số lượt truy cập"
"Please save this information to specify segmentation conditions.","Xin vui lòng lưu các thông tin này để xác định các điều kiện phân khúc."
"Matched Customers (%1)","Khách hàng phù hợp (%1)"
"ID","ID"
"Segment","Phân khúc"
"Website","Trang web"
"Customer Segment Report","Báo cáo phân khúc khách hàng"
"Customer Segment Report '%1'","Báo cáo phân khúc khách hàng '%1'"
"Customer Segments Report","Báo cáo phân khúc khách hàng"
"Back","Trở lại"
"From","Từ"
"To","Đến"
"Please request the correct customer segment.","Xin vui lòng yêu cầu phân khúc khách hàng chính xác."
"You deleted the segment.","Bạn đã xoá các phân đoạn."
"Unable to delete the segment.","Không thể xóa các phân đoạn."
"Customer Segments","Phân đoạn khách hàng"
"Edit Segment","Chỉnh sửa phân khúc"
"Segment Customers matching error","Segment Customers matching error"
"You saved the segment.","You saved the segment."
"We can't save the segment right now.","Hiện tại không lưu được phân khúc khách hàng này."
"Reports","Báo cáo"
"Customers","Khách hàng"
"Viewing combined ""%1"" report from segments: %2.","Xem báo cáo kết hợp ""%1"" từ các phân đoạn: %2."
"Details","Chi tiết"
"The Customer Segment data has been refreshed.","Dữ liệu phân đoạn khách hàng đã được làm mới."
"Union","Liên minh"
"Intersection","Đoan giao nhau"
"All","Tất Cả"
"Specified","Quy định"
"Applies to All of the Specified Customer Segments","Áp dụng cho tất cả các phân đoạn khách hàng được chỉ định"
"Apply to the Selected Customer Segments","Áp dụng cho các phân đoạn khách hàng đã chọn"
"contains","bao gồm"
"does not contains","không bao gồm"
"Matched %1 Customers of Segment %2","Matched %1 Customers of Segment %2"
"Unknown operator specified.","Không biết nhà điều hành đã được chỉ định."
"Conditions Combination","Kết hợp Điều kiện"
"Customer Address","Địa chỉ khách hàng"
"Product List","Danh sách sản phẩm"
"Product History","Lịch sử sản phẩm"
"Products","Các sản phẩm"
"Wrong ""ApplyTo"" type","Dạng ""Áp dụng"" sai"
"Customer","Khách hàng"
"If Customer Addresses match %1 of these Conditions:","Nếu địa chỉ khách hàng phù hợp với %1 các điều kiện sau:"
"Address Attributes","Thuộc tính địa chỉ"
"Customer Address %1","Địa chỉ khách hàng %1"
"Default Address","Địa chỉ mặc định"
"Billing","Thanh toán"
"Shipping","Vận chuyển"
"Customer Address %1 Default %2 Address","Địa chi khách hàng %1 Địa chỉ mặc định %2"
"Has State/Province","Có tiểu bang/tỉnh"
"If Customer Address %1 State/Province specified","Nếu khách hàng địa chỉ %1 bang/tỉnh được quy định"
"has","có"
"does not have","không có"
"exists","tồn tại"
"does not exist","không tồn tại"
"Customer %1","Khách hàng %1"
"Newsletter Subscription","Đăng ký nhận bản tin"
"Customer is %1 to newsletter.","Khách hàng là %1 để nhận bản tin."
"subscribed","Đã đăng kí theo dõi"
"not subscribed","không đăng ký"
"Store Credit","Tiền trong store"
"Customer Store Credit Amount %1 %2:","Cửa hàng khách hàng tín dụng số tiền %1 %2:"
"Date Range","Phạm vi ngày"
"Open Chooser","Chọn mở"
"Date Range %1 within %2","Phạm vi ngày %1 trong %2"
"If Order Addresses match %1 of these Conditions:","Nếu địa chỉ để phù hợp với %1 các điều kiện sau:"
"Order Address Attributes","Thứ tự thuộc tính địa chỉ"
"Order Address %1","Thứ tự địa chỉ %1"
"Address Type","Loại địa chỉ"
"Order Address %1 a %2 Address","Thứ tự địa chỉ %1 địa chỉ %2"
"Order Status","Tình trạng đơn hàng"
"Any","Bất kỳ"
"Order Status %1 %2:","Tình trạng đơn đặt hàng %1 %2:"
"Product Attributes","Thuộc tính sản phẩm"
"Product %1","Sản phẩm %1"
"Date Ranges","Phạm vi ngày"
"viewed","Đã xem"
"ordered","Đã đặt hàng"
"was","được"
"was not","không"
"If Product %1 %2 and matches %3 of these Conditions:","Nếu sản phẩm %1 %2 và phù hợp với %3 trong các điều kiện sau:"
"Shopping Cart","Giỏ mua hàng"
"Wish List","Danh sách mong muốn"
"found","đã tìm thấy"
"not found","không tìm thấy"
"If Product is %1 in the %2 with %3 of these Conditions match:","Nếu sản phẩm là %1 ở %2 với %3 trong những điều kiện phù hợp:"
"Order Address","Thứ tự địa chỉ"
"Sales Amount","Số lượng bán hàng"
"Number of Orders","Số lượng đơn đặt hàng"
"Purchased Quantity","Số lượng mua"
"Sales","Doanh số"
"%1 %2 %3 %4 while %5 of these Conditions match:","%1 %2 %3 %4 trong đó %5 trong những điều kiện phù hợp:"
"Total","Tổng"
"Average","Trung bình"
"If Customer Segment %1 %2","Nếu khách hàng phân đoạn %1 %2"
"matches","phù hợp"
"does not match","không phù hợp"
"is one of","là một trong"
"is not one of","không phải là một trong"
"Shopping Cart Total","Giỏ hàng tổng cộng"
"Subtotal","Tổng phụ"
"Grand Total","Tổng số"
"Tax","Thuế"
"Gift Card","Thẻ quà tặng"
"Shopping Cart %1 Amount %2 %3:","Giỏ hàng mua sắm %1 tổng số %2 %3:"
"Unknown quote total specified.","Unknown quote total specified."
"Number of Cart Line Items","Số lượng các chi tiết đơn hàng Giỏ hàng"
"Number of Shopping Cart Line Items %1 %2:","Số lượng dòng sản phẩm trong giỏ hàng %1 %2:"
"Products Quantity","Số lượng sản phẩm"
"Shopping Cart Products Qty %1 %2:","Số lượng sản phẩm trong giỏ hàng %1 %2:"
"equals or greater than","bằng hoặc lớn hơn"
"equals or less than","bằng hoặc ít hơn"
"greater than","lớn hơn"
"less than","nhỏ hơn"
"Up To Date","Đến nay"
"Period %1 %2 Days Up To Date","Thời gian %1 ngày %2 đến ngày"
"Customer Segment","Phân đoạn khách hàng"
"Use in Customer Segment","Sử dụng trong phân khúc khách hàng"
"Please choose a condition to add.","Vui lòng chọn một điều kiện để thêm."
"Enable Customer Segment Functionality","Cho phép chức năng phân khúc khách hàng"
"Refresh Data","Làm mới dữ liệu"
"Manage Segments","Quản lý phân đoạn"
"All Websites","Tất cả trang Web"
"CSV","CSV"
"Excel XML","Excel XML"
"Name","Tên"
"Email","Email"
"Group","Nhóm"
"Phone","Điện thoại"
"ZIP","SỐ ZIP"
"Country","Quốc gia"
"State/Province","Bang/tỉnh"
"Customer Since","Khách hàng kể từ"
"View Combined Report","Xem báo cáo kết hợp"
"Set","Cài đặt"
"We're unable to delete the segement.","We're unable to delete the segement."
"Custom Condition","Custom Condition"
"The quote total specified is unknown. Verify the total and try again.","The quote total specified is unknown. Verify the total and try again."
