"Move to Archive","Move to Archive"
"Move to Order Management","Move to Order Management"
"We have archived the order.","We have archived the order."
"Please specify the order ID to be archived.","Please specify the order ID to be archived."
"Credit Memos","Credit Memos"
"Invoices","Рахунки"
"We archived %1 order(s).","We archived %1 order(s)."
"We can't archive the selected order(s).","We can't archive the selected order(s)."
"We removed %1 order(s) from the archive.","We removed %1 order(s) from the archive."
"Orders","Замовлення"
"We have removed the order from the archive.","We have removed the order from the archive."
"Please specify the order ID to be removed from archive.","Please specify the order ID to be removed from archive."
"Shipments","Shipments"
"There are %1 orders in this archive. All of them will be moved to the regular table after the archive is disabled.","There are %1 orders in this archive. All of them will be moved to the regular table after the archive is disabled."
"Archive","Archive"
"Restore from Archive","Restore from Archive"
"Orders, Invoices, Shipments, Credit Memos Archiving","Orders, Invoices, Shipments, Credit Memos Archiving"
"Enable Archiving","Enable Archiving"
"Archive Orders Purchased","Archive Orders Purchased"
"Order Statuses to be Archived","Order Statuses to be Archived"
"Mass Add","Mass Add"
"Add","Додати"
"Sales Archive","Sales Archive"
"All Store Views","Усі Види Магазинів"
"Purchased From","Purchased From"
"PDF Credit Memos","PDF Credit Memos"
"Credit Memo","Credit Memo"
"Created","Created"
"Order","Замовлення"
"Order Date","Order Date"
"Bill-to Name","Bill-to Name"
"Status","Статус"
"Refunded","Повернено"
"Order Status","Статус замовлення"
"Billing Address","Платіжна Адреса"
"Shipping Address","Адреса доставки"
"Customer Name","Customer Name"
"Email","Електронна пошта"
"Customer Group","Група покупців"
"Payment Method","Спосіб оплати"
"Shipping Information","Shipping Information"
"Subtotal","Проміжні підсумки"
"Shipping & Handling","Доставка та оброблення"
"Adjustment Refund","Adjustment Refund"
"Adjustment Fee","Adjustment Fee"
"Grand Total","Загальний підсумок"
"Return to Order Management","Return to Order Management"
"Purchase Point","Purchase Point"
"Cancel","Скасувати"
"Hold","Hold"
"Unhold","Unhold"
"Print Invoices","Print Invoices"
"Print Packing Slips","Print Packing Slips"
"Print Credit Memos","Print Credit Memos"
"Print All","Print All"
"Print Shipping Labels","Print Shipping Labels"
"Remove to Archive","Remove to Archive"
"ID","Ідентифікатор"
"Purchase Date","Purchase Date"
"Ship-to Name","Ім'я отримувача"
"Grand Total (Base)","Grand Total (Base)"
"Grand Total (Purchased)","Grand Total (Purchased)"
"Customer Email","Customer Email"
"Shipping and Handling","Shipping and Handling"
"Total Refunded","Total Refunded"
"PDF Invoices","PDF Invoices"
"Invoice","Рахунок-фактура"
"Invoice Date","Invoice Date"
"Order #","Замовлення #"
"Amount","Сума"
"PDF Shipments","PDF Shipments"
"Shipment","Відвантаження"
"Ship Date","Ship Date"
"Total Quantity","Total Quantity"
"Go to Archive","Go to Archive"
"Page not found.","Page not found."
