"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[BOLT NÉZET]"
"The current module XML block name is undefined.","A jelenlegi modul XML blokknév nem definiált."
"The current module form model pathname is undefined.","A jelenlegi modul űrlap modell elérési útvonala nem definiált."
"No","Nem "
"Yes","Igen"
"Use helper with defined EAV entity.","Használja a segítőt a megadott EAV entitással."
"Default EAV Form","Alapértelmezett EAV űrlap"
"Please correct the values for minimum and maximum text length validation rules.","Kérem javítsa a szöveg ellenőrzési szabály minimum és maximum szöveg hosszát."
"Please correct the values for minimum and maximum date validation rules.","Javítsa a minimum és maximum dátum ellenőrzési szabályokat."
"Text Field","Szövegmező"
"Text Area","Szöveg terület"
"Multiple Line","Több sor"
"Date","Dátum"
"Dropdown","Legördülő lista"
"Multiple Select","Többszörös kijelölés"
"Yes/No","Igen/Nem"
"File (attachment)","Fájl (csatolmány)"
"Image File","Képfájl"
"Alphanumeric","Alfanumerikus"
"Numeric Only","Csak numerikus"
"Alpha Only","Csak Alfa"
"URL","URL-cím"
"Email","E-mail"
"Strip HTML Tags","HTML tagek eltávolítása"
"Escape HTML Entities","Escape HTML Entitás"
"Normalize Date","Dátum normalizálás"
"The attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_) in this field. The first character should be a letter.","A jellemző kód érvénytelen. Kérjük, használjon csak betűket (a-z), számokat (0-9) vagy aláhúzásjelet (_) ebben a mezőben. Az első karakternek betűnek kell lennie."
"Please correct the value for file extensions.","Please correct the value for file extensions."
"Alphanumeric with spaces","Alphanumeric with spaces"
