"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[STORE VIEW]"
"The current module XML block name is undefined.","The current module XML block name is undefined."
"The current module form model pathname is undefined.","The current module form model pathname is undefined."
"No","No"
"Yes","Si"
"Use helper with defined EAV entity.","Use helper with defined EAV entity."
"Default EAV Form","Default EAV Form"
"Please correct the values for minimum and maximum text length validation rules.","Please correct the values for minimum and maximum text length validation rules."
"Please correct the values for minimum and maximum date validation rules.","Please correct the values for minimum and maximum date validation rules."
"Text Field","Text Field"
"Text Area","Text Area"
"Multiple Line","Multiple Line"
"Date","Date"
"Dropdown","Dropdown"
"Multiple Select","Multiple Select"
"Yes/No","Yes/No"
"File (attachment)","File (attachment)"
"Image File","Image File"
"Alphanumeric","Alphanumeric"
"Numeric Only","Numeric Only"
"Alpha Only","Alpha Only"
"URL","URL"
"Email","Correu electrònic"
"Strip HTML Tags","Strip HTML Tags"
"Escape HTML Entities","Escape HTML Entities"
"Normalize Date","Normalitzar data"
"The attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_) in this field. The first character should be a letter.","The attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_) in this field. The first character should be a letter."
"Please correct the value for file extensions.","Please correct the value for file extensions."
"Alphanumeric with spaces","Alphanumeric with spaces"
