"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[VISTA DE LOJA]"
"The current module XML block name is undefined.","O nome do bloco XML do módulo atual está indefinido."
"The current module form model pathname is undefined.","O caminho para o formulário do modelo do módulo atual está indefinido."
"No","Não"
"Yes","Sim"
"Use helper with defined EAV entity.","Usar ajudante com a entidade EAV definida."
"Default EAV Form","Formulário EAV Pré-definido"
"Please correct the values for minimum and maximum text length validation rules.","Por favor corrija os valores mínimos e máximos para as regras de validação de comprimento do texto."
"Please correct the values for minimum and maximum date validation rules.","Por favor corrija os valores mínimos e máximos para as regras de validação de datas."
"Text Field","Campo de Texto"
"Text Area","Área de Texto"
"Multiple Line","Múltiplas Linhas"
"Date","Data"
"Dropdown","Menu"
"Multiple Select","Seleção Múltipla"
"Yes/No","Sim/Não"
"File (attachment)","Ficheiro (anexo)"
"Image File","Ficheiro de Imagem"
"Alphanumeric","Alfanumérico"
"Numeric Only","Apenas Numérico"
"Alpha Only","Apenas Alfa"
"URL","URL"
"Email","Correio electrónico"
"Strip HTML Tags","Retirar Tags HTML"
"Escape HTML Entities","Escapar Entidades HTML"
"Normalize Date","Normalizar Data"
"The attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_) in this field. The first character should be a letter.","O código do atributo é inválido. Por favor use apenas letras (a-z), números (0-9) ou underscores (_) neste campo. O primeiro carácter deve ser uma letra."
"Please correct the value for file extensions.","Please correct the value for file extensions."
"Alphanumeric with spaces","Alphanumeric with spaces"
