"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[STORE VIEW]"
"The current module XML block name is undefined.","The current module XML block name is undefined."
"The current module form model pathname is undefined.","The current module form model pathname is undefined."
"No","ไม่"
"Yes","ใช่"
"Use helper with defined EAV entity.","Use helper with defined EAV entity."
"Default EAV Form","Default EAV Form"
"Please correct the values for minimum and maximum text length validation rules.","Please correct the values for minimum and maximum text length validation rules."
"Please correct the values for minimum and maximum date validation rules.","Please correct the values for minimum and maximum date validation rules."
"Text Field","ฟิลด์ข้อความ"
"Text Area","พื้นที่ข้อความ"
"Multiple Line","หลายบรรทัด"
"Date","วันที่"
"Dropdown","Dropdown"
"Multiple Select","เลือกหลายรายการ"
"Yes/No","ใช่/ไม่ใช่"
"File (attachment)","ไฟล์ (ที่แนบ)"
"Image File","ไฟล์รูปภาพ"
"Alphanumeric","ตัวอักษรตัวเลข"
"Numeric Only","ตัวเลขเท่านั้น"
"Alpha Only","ตัวอักษรเท่านั้น"
"URL","URL"
"Email","อีเมล"
"Strip HTML Tags","นำ HTML Tags ออก"
"Escape HTML Entities","Escape HTML Entities"
"Normalize Date","Normalize Date"
"The attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_) in this field. The first character should be a letter.","Attribute code ใช้งานไม่ได้ โปรดใช้ (a-z), (0-9) หรือ underscores (_) เท่านั้น และต้องขึ้นต้นด้วยตัวอักษร"
"Please correct the value for file extensions.","Please correct the value for file extensions."
"Alphanumeric with spaces","Alphanumeric with spaces"
