"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[SITUS WEB]"
"[STORE VIEW]","[TAMPILAN TOKO]"
"The current module XML block name is undefined.","Nama blok XML modul saat ini tidak terdefinisi."
"The current module form model pathname is undefined.","Model saat ini model pathname tidak terdefinisi."
"No","Tidak"
"Yes","Ya"
"Use helper with defined EAV entity.","Gunakan pembantu dengan entitas EAV yang ditentukan."
"Default EAV Form","Default EAV Form"
"Please correct the values for minimum and maximum text length validation rules.","Harap perbaiki nilai aturan validasi minimum dan maksimum teks."
"Please correct the values for minimum and maximum date validation rules.","Harap perbaiki nilai aturan validasi minimum dan maksimum."
"Text Field","Bidang Teks"
"Text Area","Area Teks"
"Multiple Line","Multiple Line"
"Date","Tanggal"
"Dropdown","Tarik kebawah"
"Multiple Select","Pilihan Ganda"
"Yes/No","Ya/Tidak"
"File (attachment)","File (attachment)"
"Image File","File gambar"
"Alphanumeric","Alfanumerik"
"Numeric Only","Hanya numerik"
"Alpha Only","Hanya alfa"
"URL","URL"
"Email","Email"
"Strip HTML Tags","Strip HTML Tags"
"Escape HTML Entities","Escape HTML Entities"
"Normalize Date","Normalisasi tanggal"
"The attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_) in this field. The first character should be a letter.","Kode atribut tidak valid. Silakan gunakan hanya huruf (a-z), angka (0-9) atau garis bawah (_) di bidang ini. Karakter pertama harus huruf."
"Please correct the value for file extensions.","Please correct the value for file extensions."
"Alphanumeric with spaces","Alphanumeric with spaces"
