"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[SITUS WEB]"
"[STORE VIEW]","[LIHAT TOKO]"
"The current module XML block name is undefined.","Nama blok XML modul saat ini tidak terdefinisi."
"The current module form model pathname is undefined.","Model saat ini model pathname tidak terdefinisi."
"No","Tidak"
"Yes","Ya"
"Use helper with defined EAV entity.","Gunakan pembantu dengan entitas EAV yang ditentukan."
"Default EAV Form","Formulir EAV"
"Please correct the values for minimum and maximum text length validation rules.","Silakan perbaiki nilai aturan validasi minimum dan maksimum teks."
"Please correct the values for minimum and maximum date validation rules.","Silakan perbaiki nilai aturan validasi minimum dan maksimum."
"Text Field","Bidang Teks"
"Text Area","Area teks"
"Multiple Line","Tanggal"
"Date","Tanggal"
"Dropdown","Drop-down"
"Multiple Select","Beberapa Pilih"
"Yes/No","Ya/Tidak"
"File (attachment)","File (lampiran)"
"Image File","File gambar"
"Alphanumeric","Alfanumerik"
"Numeric Only","Hanya numerik"
"Alpha Only","Hanya alfa"
"URL","URL"
"Email","E-mail"
"Strip HTML Tags","Strip HTML Tags"
"Escape HTML Entities","Melepaskan Entitas HTML"
"Normalize Date","Normalisasi tanggal"
"The attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_) in this field. The first character should be a letter.","Kode atribut tidak valid Silakan gunakan hanya huruf (az), angka (0-9) atau garis bawah (_) di bidang ini. Karakter pertama harus berupa surat."
"Please correct the value for file extensions.","Please correct the value for file extensions."
"Alphanumeric with spaces","Alphanumeric with spaces"
