"This search no longer exists.","Това търсене вече не съществува."
"We were unable to perform the search because of a search engine misconfiguration.","Не сме в състояние да осъществим търсенето заради грешки в търсачката."
"Could not ping search engine: %1","Не може да пингне търсачката: %1"
"Final commit","Окончателно фиксиране"
"Partial commit","Частично фиксиране"
"Engine autocommit","Двигател autocommit"
"Solr Server Hostname","Solr сървър хост"
"Solr Server Port","Solr порт на сървъра"
"Solr Server Username","Solr сървър име"
"Solr Server Password","Solr сървър парола"
"Solr Server Timeout","Solr сървър изчакване"
"Solr Server Path","Solr сървър път"
"Without starting and trailing slashes.","Без начална и наклонена."
"Indexation Mode","Режим на индексиране"
"Partial commit mode affects time of indexation, but allows indexed products to be visible on Storefront before indexation is completed.","Режима на частично ангажиране влияе върху времето за индексиране, но позволява индексирани продукти да бъдат видими в магазина преди индексирането да е завършено."
"Test Connection","Тест връзка"
"button_label","етикет_на_бутона"
"Please fill in Hostname, Port, Path","Моля, попълнете име на хост, порт, път"
"Something went wrong","Нещо се обърка"
"Successful! Test again?","Успешно! Тествай отново?"
"Connection failed! Test again?","Неуспешна връзка! Пробвай отново?"
