"This search no longer exists.","Šī meklēšana vairs nepastāv."
"We were unable to perform the search because of a search engine misconfiguration.","Nevar veikt meklēšanu dēļ meklēšanas dzinēja nepareizas konfigurācijas."
"Could not ping search engine: %1","Nevar mopingot meklēšanas dzinēju: %1"
"Final commit","Fināla izpilde"
"Partial commit","Daļēja izpilde"
"Engine autocommit","Dzinēja autoizpilde"
"Solr Server Hostname","Solr servera hosta nosaukums"
"Solr Server Port","Solr servera ports"
"Solr Server Username","Solr servera lietotājvārds"
"Solr Server Password","Solr servera parole"
"Solr Server Timeout","Solr servera taimauts"
"Solr Server Path","Solr servera ceļš"
"Without starting and trailing slashes.","Bez sākuma un noslēdzošās slīpsvītras."
"Indexation Mode","Indeksācijas režīms"
"Partial commit mode affects time of indexation, but allows indexed products to be visible on Storefront before indexation is completed.","Daļējas izpildes režīms ietekmē indeksācijas laiku, taču ļauj attēlot produktus veikalā pirms indeksācija ir pabeigta."
"Test Connection","Testēt savienojumu"
"button_label","button_label"
"Please fill in Hostname, Port, Path","Please fill in Hostname, Port, Path"
"Something went wrong","Something went wrong"
"Successful! Test again?","Veiksmīgi! Testēt vēlreiz?"
"Connection failed! Test again?","Pieslēguma kļūda! Testēt vēlreiz?"
