"This search no longer exists.","Diese Suche existiert nicht mehr."
"We were unable to perform the search because of a search engine misconfiguration.","Wir konnten die Suche aufgrund einer Fehlkonfiguration der Suchmaschine nicht durchführen."
"Could not ping search engine: %1","Konnte Suchmaschine nicht anpingen: %1"
"Final commit","Finaler Commit"
"Partial commit","Partieller Commit"
"Engine autocommit","Maschine Autocommit"
"Solr Server Hostname","Solr-Server Hostname"
"Solr Server Port","Solr-Server Port"
"Solr Server Username","Solr-Server Benutzername"
"Solr Server Password","Solr Server Passwort"
"Solr Server Timeout","Solr-Server Timeout"
"Solr Server Path","Solr Server Pfad"
"Without starting and trailing slashes.","Ohne Schrägstriche am Anfang oder am Ende."
"Indexation Mode","Indexierungsmodus"
"Partial commit mode affects time of indexation, but allows indexed products to be visible on Storefront before indexation is completed.","Der partielle Commit-Modus beeinflusst die Zeit der Indexierung, allerdings ermöglicht er auch das Anzeigen indexierter Produkte im Frontend, bevor die Indexierung komplett abgeschlossen ist."
"Test Connection","Verbindung testen"
"button_label","button_label"
"Please fill in Hostname, Port, Path","Bitte geben Sie Hostnamen, Port und Pfad ein"
"Something went wrong","Es ist ein Fehler aufgetreten"
"Successful! Test again?","Erfolgreich! Testen Sie erneut?"
"Connection failed! Test again?","Verbindung fehlgeschlagen! Testen Sie erneut?"
