"Search All Products","جستجوی همه محصولات"
"Add Product by SKU","افزودن محصول توسط SKU"
"Position","موقعيت"
"Action","اقدام"
"Unassign","عدم تخصیص"
"Top","بالا"
"Bottom","پائین"
"Choose a selection...","برگزیدن یک انتخاب..."
"Page not found.","صفحه یافت نشد."
"No SKU entered","SKU وارد نشده است"
"Undefined Action","عمل تعریف نشده"
"Products with the following SKUs do not exist: %s","محصولات با SKU های زیر وجود ندارد:%s"
"%s SKU(s) processed successfully","SKU %s (ها) با موفقیت پردازش شد"
"On Top","در بالا"
"On Bottom","در پایین"
"Category rules validation failed","اعتبار رده قوانین انجام نشد"
"Clone category ID(s)","شناسه (های) دسته بندی کلون"
"Date Created (days ago)","تاریخ ایجاد شده (روز قبل)"
"Date Modified (days ago)","تاریخ تغییر (روز قبل)"
"Error in reading category rules","خطا در خواندن قوانین دسته بندی"
"There was no category rules to apply","قوانین دسته بندی برای بکار گرفتن وجود ندارد"
"Category rules applied","قوانین دسته بندی اعمال شده است"
"Equal","برابر"
"Not equal","مساوی نیست"
"Greater than","بزرگ‌تر از"
"Greater than or equal to","بزرگتر یا مساوی با"
"Less than","کمتر از"
"Less than or equal to","کمتر از یا مساوی با"
"Contains","شامل"
"Error in yes/no format","خطا در فرمت yes / no"
"Category ID '%1' not found","شناسه دسته بندی «%1» یافت نشد"
"%1 doesn't implement SortInterface","%1 رابط مرتب سازی را اجرا نمی کند"
"Move low stock to top","موجودی پایین را بالا ببرید"
"Name: A - Z","نام: A - Z"
"Name: Z - A","نام: Z - A"
"Newest products first","جدیدترین محصولات اول"
"Move out of stock to bottom","خارج از موجودی به پایین حرکت می کند"
"Price: High to low","قيمت: زیابد به کم"
"Price: Low to high","قیمت: کم به زیاد"
"SKU: Ascending","کد محصول: صعودی"
"SKU: Descending","کد محصول: نزولی"
"Sort by color","به ترتیب رنگ"
"Special price to bottom","قیمت ویژه به پایین"
"Special price to top","قیمت ویژه به بالا"
"None","هیچ یک"
"Enter SKUs below, one per line","کد کالاهای زیر ، را در هر خظ وارد کنید"
"Assign","اختصاص دادن"
"Remove","برداشتن"
"Grid","مشبک"
"Tile","موزاییک"
"records found","رکورد هایی یافت شد"
"per page","تا بر صفحه"
"Previous page","صفحه‌ی قبل"
"of %1","از %1"
"Next page","صفحه‌ی بعد"
"Draggable","قابل کشیدن"
"Close","بستن"
"Product image","تصویر محصول"
"You can create a rule only to the existing categories.","شما می توانید یک قاعده را فقط به دسته بندی های موجود ایجاد کنید."
"Only products matched by rule will be present in the category after save. Unmatched products and manual sorting will be removed from the category.","فقط محصولاتی که با قوانین مطابقت دارند، در دسته بندی پس از ذخیره موجود خواهند شد. محصولات نام مرتبط و مرتب سازی دستی از دسته بندی حذف خواهند شد."
"Attribute","ویژگی"
"Operator","اپراتور"
"Value","مقدار"
"Logic","منطق"
"Add Condition","اضافه کردن وضعیت"
"Delete","حذف"
"Match products by rule","مطابقت محصولات توسط قوانین"
"Yes","بله"
"No","خیر"
"Add Products","افزودن محصولات"
"Save and Close","ذخیره و بستن"
"On","در"
"Off","خاموش"
"Visual Merchandiser Options","گزینه های بصری استخدام بازاریاب"
"Visual Merchandiser","استخدام بازاریاب بصری"
"General Options","گزینه های عمومی"
"Visible Attributes for Category Rules","ویژگی قابل مشاهده برای قوانین دسته بندی"
"Additional attributes usable in category rules","ویژگی های اضافی قابل استفاده در قوانین رده"
"Minimum Stock Threshold","حداقل آستانه موجودی"
"Determines which products are 'low stock'","تعیین می کند که کدام محصولات   ""کم سهام"" هستند"
"Color Attribute Code","ویژگی کد رنگ"
"Color Order","سفارش رنگ"
"Each color being on a separate row.","هر رنگ در یک ردیف جداگانه."
"Sort","مرتب‌سازی"
"Automatic Sorting","مرتب سازی خودکار"
"Sort order","مرتب سازی"
"Thumbnail","تصویر بندانگشتی"
"Name","نام"
"Price","قيمت"
"SKU","کد محصول"
"Stock","موجودی"
"Category Products","Category Products"
"Wait loading...","Wait loading..."
"Rule %1 does not exists","Rule %1 does not exists"
