"Search All Products","Tüm ürünler arama"
"Add Product by SKU","Ürünü SKU'ya Ekleyin"
"Position","Konum"
"Action","Eylem"
"Unassign","Atamayı kaldır"
"Top","Üst"
"Bottom","Alt"
"Choose a selection...","Bir seçim seçiniz…"
"Page not found.","Sayfa bulunamadı."
"No SKU entered","SKU girilmedi"
"Undefined Action","Tanımsız Eylem"
"Products with the following SKUs do not exist: %s","Aşağıdaki SKU' lara sahip ürünler yok: %s"
"%s SKU(s) processed successfully","% SKU (lar) başarıyla işlendi"
"On Top","Üstte"
"On Bottom","Altta"
"Category rules validation failed","Kategori kuralları doğrulama başarısız oldu"
"Clone category ID(s)","Klon kategorisi kimliği"
"Date Created (days ago)","Oluşturulan tarih (gün önce)"
"Date Modified (days ago)","Tarih Değiştirildi (gün önce)"
"Error in reading category rules","Kategori kurallarını okuma hatası"
"There was no category rules to apply","Uygulanacak kategori kuralları yoktu"
"Category rules applied","Kategori kuralları uygulanmıştır"
"Equal","Eşit"
"Not equal","Eşit değil"
"Greater than","Daha büyük"
"Greater than or equal to","Daha büyük veya eşit"
"Less than","Daha az"
"Less than or equal to","Az veya eşit"
"Contains","İçeren"
"Error in yes/no format","Evet/hayır formatında hata"
"Category ID '%1' not found","Kategori ID si '%1' bulunamadı"
"%1 doesn't implement SortInterface","%1, SortInterface uygulamıyor"
"Move low stock to top","Düşük stoğu yukarı taşı"
"Name: A - Z","İsim: A - Z"
"Name: Z - A","İsim: Z - A"
"Newest products first","Önce en yeni ürünler"
"Move out of stock to bottom","Stoktan dibe doğru hareket et"
"Price: High to low","Fiyat pahalıdan ucuza"
"Price: Low to high","Fiyat: Düşükten yükseğe"
"SKU: Ascending","SKU: Artan"
"SKU: Descending","SKU: Azalan"
"Sort by color","Rengine göre sırala"
"Special price to bottom","Altına özel fiyat"
"Special price to top","En üste özel fiyat"
"None","Hiçbiri"
"Enter SKUs below, one per line","Aşağıda, her satıra bir tane olmak üzere SKU' lar girin"
"Assign","Ata"
"Remove","Kaldır"
"Grid","Izgara"
"Tile","Döşe"
"records found","kayıtlar bulundu"
"per page","sayfa başı"
"Previous page","Önceki sayfa"
"of %1","% 1'in"
"Next page","Sonraki Sayfa"
"Draggable","Sürüklenebilir"
"Close","Kapat"
"Product image","Ürün resmi"
"You can create a rule only to the existing categories.","Yalnızca varolan kategorileri için bir kural oluşturabilirsiniz."
"Only products matched by rule will be present in the category after save. Unmatched products and manual sorting will be removed from the category.","Sadece kuralla eşleşen ürünler, kaydettikten sonra kategorisinde bulunur. Eşsiz ürünler ve manuel sıralama kategoriden kaldırılacaktır."
"Attribute","Özellik"
"Operator","Operatör"
"Value","Değer"
"Logic","Mantık"
"Add Condition","Durum Ekle"
"Delete","Sil"
"Match products by rule","Ürünleri kurallara göre eşleştir"
"Yes","Evet"
"No","Hayır"
"Add Products","Ürün Ekle"
"Save and Close","Kaydet ve kapat"
"On","Üzerinde"
"Off","Kapalı"
"Visual Merchandiser Options","Görsel Mağazacılık Seçenekleri"
"Visual Merchandiser","Görsel Mağazacılık"
"General Options","Genel Seçenekler"
"Visible Attributes for Category Rules","Kategori Kuralları için görünür nitelikler"
"Additional attributes usable in category rules","Kategori kurallarında kullanılabilen ek nitelikler"
"Minimum Stock Threshold","Minimum Stok Eşiği"
"Determines which products are 'low stock'","Hangi ürünlerin 'düşük stok' olduğunu belirler"
"Color Attribute Code","Renk Özellik Kodu"
"Color Order","Renk Sırası"
"Each color being on a separate row.","Her renk ayrı bir sıradadır."
"Sort","Çeşit"
"Automatic Sorting","Otomatik Sıralama"
"Sort order","Sıralama"
"Thumbnail","Albüm Resim"
"Name","Adı"
"Price","Fiyat"
"SKU","Ürün Kodu"
"Stock","Stok"
"Category Products","Category Products"
"Wait loading...","Yüklenirken bekleyiniz..."
"Rule %1 does not exists","%1 kuralı mevcut değil"
