"This rule is assigned to %1 automated reminder rule(s). Deleting this rule will automatically unassign it.","این قانون به %1 قانون یادآوری خودکار اختصاص داده شده است. حذف این قانون به طور خودکار آن را غیرمجاز می کند."
"Automated Email Marketing Reminder Rules","قوانین یادآوری بازاریابی ایمیل خودکار"
"Add New Rule","افزودن قانون جدید"
"Are you sure you want to match this rule now?","آیا مطمئن هستید که در حال حاضر می خواهید این قانون را مطابقت دهید؟"
"No more than %1 customers may receive the reminder email after this action.","بیش از %1 مشتریان ایمیل یادآوری را پس از این عمل دریافت نخواهند کرد."
"Run Now","اجرا کن"
"Save and Continue Edit","ذخيره و ادامه ويرايش"
"Edit Rule '%1'","ویرایش قانون '%1'"
"New Rule","قانون جدید"
"Email Reminder Rule","قانون ایمیل یادآوری"
"Conditions","شرایط"
"You need to set at least one condition for this rule to work.","شما باید حداقل یک شرط برای اجرا شدن این قانون بگذارید."
"ID","شناسه"
"Email","ايميل"
"Matched At","تطابق در"
"Thread Active","موضوع فعال"
"No","خیر"
"Yes","بله"
"Coupon","کوپن"
"N/A","هیچ"
"Coupon Use Limit","محدودیت استفاده از کوپن"
"Coupon Use Per Customer","استفاده از کوپن برای هر مشتری"
"Emails Sent","ایمیل های ارسال شده"
"Emails Failed","ایمیل های ناموفق"
"Last Sent","آخرین ارسال"
"General Information","اطلاعات عمومی"
"Reminder emails may promote a cart price rule with or without a coupon. If a cart price rule defines an auto-generated coupon, this reminder rule will generate a random coupon code for each customer.","ایمیل های یادآوری ممکن است یک قانون قیمت سبد خرید را با یا بدون کوپن تبلیغ کنند. اگر یک قانون قیمت سبد خرید یک کوپن خودکار ایجاد کند، این قانون یادآور یک کد کوپن تصادفی برای هر مشتری ایجاد می کند."
"Rule Name","نام قانون"
"Description","توصیف"
"Cart Price Rule","قانون قيمت سبد خرید"
"Promotion rule this reminder will advertise.","قانون تبلیغاتی این تبلیغ را یادآوری خواهد کرد."
"Assigned to Website","اختصاص داده شده به وب سایت"
"Status","وضعيت"
"Active","فعال"
"Inactive","غیرفعال"
"From","از"
"To","به"
"Repeat Schedule","تکرار برنامه"
"Enter the number of days until the email reminder rule is retriggered if conditions still match (Ex: Enter ""7, 14"" to trigger emails in 7 days, and then 14 days after that).","تعداد روزهایی که تا آن زمان قوانین ایمیل یادآوری اگر با شرایط منطبق باشد بازیابی می شود را وارد کنید (به عنوان مثال: «7، 14» را وارد کنید تا ایمیل را بعد از 7 روز راه اندازی کنید و سپس 14 روز بعد)."
"Select Rule...","انتخاب قوانین..."
"Email Templates","قالب‌ های ایمیل"
"Only customers who have an account for a store view will receive emails related to that store view.","فقط مشتریانی که دارای یک حساب کاربری برای نمای فروشگاه هستند، ایمیل های مربوط به نمای فروشگاه را دریافت می کنند."
"Default Titles and Description","عناوین پیش فرض و توضیحات"
"You can find and edit rule label and descriptions, per store view, in email templates.","شما می توانید برچسب قانون و توضیحات را در هر نمای فروشگاه در قالب های ایمیل، یافته و ویرایش کنید."
"Rule Title for All Store Views","عنوان قانون برای تمام نماهای فروشگاه"
"Rule Description for All Store Views","توضیحات قانون برای تمام نماهای فروشگاه"
"Titles and Descriptions Per Store View","عناوین و توضیحات هر نمای فروشگاه"
"Overrides default titles and descriptions. Note that if an email template is not specified for this store view, the respective variable values will be deleted.","عناوین و توضیحات پیش فرض را بازنویسی می کند. توجه داشته باشید که اگر یک قالب ایمیل برای این نمای فروشگاه مشخص نشده باشد، مقادیر متغیر مربوطه حذف خواهد شد."
"Rule Information","اطلاعات قانون"
"Emails and Labels","ایمیل ها و برچسب ها"
"Matched Customers","مشتریان مشابه"
"Please correct the reminder rule you requested.","لطفا قانون یادآوری درخواست شده را اصلاح کنید."
"You deleted the reminder rule.","قانون یادآوری را حذف کردید."
"We can't delete the reminder rule right now.","اکنون نمیتوانیم قانون یادآوری را حذف کنیم."
"Reminder Rules","قوانین یادآوری"
"Email Reminders","ایمیل های یادآوری"
"New Reminder Rule","قانون یادآوری جدید"
"Edit Rule","ویرایش قانون"
"You matched the reminder rule.","شما با قانون یادآوری همگام شدید."
"Reminder rule matching error.","خطای تطبیق قانون یادآوری."
"You saved the reminder rule.","قانون یادآوری را ذخیره کردید."
"We could not save the reminder rule.","ما نتوانستیم قانون یادآوری را ذخیره کنیم."
"Minute Intervals","فواصل دقیقه"
"Hourly","ساعتی"
"Daily","روزانه"
"5 minutes","۵ دقیقه"
"10 minutes","۱۰ دقیقه"
"15 minutes","۱۵ دقیقه"
"20 minutes","۲۰ دقیقه"
"30 minutes","۳۰ دقیقه"
"Unknown operator specified.","اپراتور ناشناس مشخص شد."
"for","برای"
"for greater than","برای بزرگتر از"
"for or greater than","یا بزرگتر از"
"Shopping cart is not empty and abandoned %1 %2 days and %3 of these conditions match:","سبد خرید خالی نیست و %1 %2 روز رها شده و با %3 شرط مطابقت دارد:"
"The root shopping cart condition should have a days value of 0 or greater.","شرایط سبد خرید اصلی باید یک مقدار روزانه 0 یا بیشتر داشته باشد."
"Total Amount","مبلغ کل"
"subtotal","مجموع"
"grand total","جمع کل"
"Shopping cart %1 amount %2 %3:","سبد خرید %1 مبلغ %2 %3:"
"Unknown quote total specified","Unknown quote total specified"
"Numeric Attribute","ویژگی های عددی"
"weight","وزن"
"row weight","وزن ردیف"
"quantity","تعداد"
"base price","قیمت پایه"
"base cost","هزینه پایه"
"Item %1 %2 %3:","مورد %1 %2 %3:"
"Unknown attribute specified","Unknown attribute specified"
"Items Subselection","موارد انتخابی"
"Coupon Code","کد کوپن"
"Shopping cart %1 a coupon applied","سبد خرید %1 یک کوپن اعمال شده است"
"has","دارد"
"does not have","ندارد"
"Cart Line Items","موارد سبد خرید"
"Number of shopping cart line items %1 %2:","تعداد موارد سبد خرید %1 %2:"
"SKU","کد محصول"
"Item SKU %1 %2 ","کد محصول %1 %2 "
"Store View","نمای فروشگاه"
"The item was added to shopping cart %1, store view %2.","محصول به سبد خرید %1 افزوده شد، نمای فروشگاه %2."
"from","از"
"not from","نه از"
"found","یافت شد"
"not found","یافت نشد"
"If an item is %1 in the shopping cart and %2 of these conditions match:","اگر یک مورد %1 در سبد خرید و با %2 شرط مطابقت داشته باشد:"
"Items Quantity","تعداد موارد"
"Total shopping cart items quantity %1 %2:","مجموع تعداد موارد سبد خرید %1 %2:"
"Virtual Only","فقط مجازی"
"Shopping cart %1 only virtual items","سبد خرید %1 فقط محصولات مجازی"
"Wish List","لیست علاقه مندی"
"Shopping Cart","سبد خرید"
"The wish list is not empty and abandoned %1 %2 days and %3 of these conditions match:","لیست علاقه مندی خالی نیست و %1 %2 روز رها شده و با %3 شرط مطابقت دارد:"
"The root wish list condition should have a days value of 1 or greater.","شرایط لیست علاقه مندی اصلی باید یک مقدار روز 1 یا بیشتر داشته باشد."
"Product Attributes","ویژگی‌ های محصول"
"Product %1","محصول %1"
"Number of Items","تعداد موارد"
"Number of wish list items %1 %2 ","تعداد موارد لیست علاقه مندی %1 %2 "
"Sharing","اشتراک گذاری"
"Wish List %1 shared","لیست علاقه مندی %1 به اشتراک گذاشته شده است"
"is","هست"
"is not","نیست"
"The item was added to wish list %1, store view %2.","محصول به لیست علاقه مندی %1 افزوده شد، نمای فروشگاه %2."
"If an item is %1 in the wish list and %2 of these conditions match:","اگر یک مورد %1 در لیست علاقه مندی است و با %2 شرط مطابقت دارد:"
"Condition type is unexpected","نوع شرایط غیرمنتظره است"
"Please specify a valid number of minute.","Please specify a valid number of minute."
"Unable to save Cron expression","Unable to save Cron expression"
"<b>Important</b>: If you select ""Use Auto Generation"", this rule will no longer be used in any automated email reminder rules for abandoned carts","<b> مهم </b>: اگر شما ""استفاده از تولید خودکار"" را انتخاب کنید، این قانون دیگر در هیچ یک از قوانین یادآوری ایمیل اتوماتیک برای کارت های باطل شده استفاده نمی شود"
"Validate error 1","خطای تایید اعتبار 1"
"Validate error 2","خطای تایید اعتبار 2"
"text","متن"
"Promotion reminder at %store_name","یادآوری تبلیغاتی در %store_name"
"%name,","%name"
"Hurry up to take advantage of our %promotion_name promotion!","Hurry up to take advantage of our %promotion_name promotion!"
"Hurry up to take advantage of this promotion!","Hurry up to take advantage of this promotion!"
"To take advantage of the promotion you need to sign in at <a href=""%account_url"">%store_name</a> and apply the coupon ""%coupon_code"" in the shopping cart.","To take advantage of the promotion you need to sign in at <a href=""%account_url"">%store_name</a> and apply the coupon ""%coupon_code"" in the shopping cart."
"To take advantage of the promotion you need to sign in at <a href=""%account_url"">%store_name</a>","To take advantage of the promotion you need to sign in at <a href=""%account_url"">%store_name</a>"
"This coupon can be used only up to %coupon_limit time(s) by you or other customers.","This coupon can be used only up to %coupon_limit time(s) by you or other customers."
"You can use this coupon up to %coupon_limit time(s).","You can use this coupon up to %coupon_limit time(s)."
"Promo Section","بخش تبلیغ"
"Automated Email Reminder Rules","قوانین ایمیل یادآوری خودکار"
"Enable Reminder Emails","فعالسازی ایمیل یادآوری"
"Frequency","میزان تکرار"
"Interval","فاصله"
"Set this value equal or greater to your Magento cron job launch period.","این مقدار را برابر یا بیشتر از مدت زمان راه اندازی Magento cron job خودتان تنظیم کنید."
"Minute of the Hour","دقیقه از ساعت"
"Valid range: 0-59 (default 0).","بازه صحیح: 0-59 (پیش فرض 0)."
"Start Time","زمان شروع"
"Maximum Emails per One Run","حداکثر ایمیل در هر اجرا"
"Email Send Failure Threshold","آستانه عدم ارسال ایمیل"
"Make sure to enter a limit value, or reminder emails will be re-issued to customers in a loop.","حتما مقدار محدودی وارد کنید، در غیر این صورت ایمیل های یادآوری به صورت پیاپی به مشتریان ارسال می شوند."
"Reminder Email Sender","فرستنده ایمیل یادآوری"
"Rule","قانون"
"Start","شروع"
"End","پایان"
"Website","وب سایت"
"LocalizedException","LocalizedException"
"The quote total specified is unknown. Verify the total and try again.","The quote total specified is unknown. Verify the total and try again."
"The attribute specified is unknown. Verify the attribute and try again.","The attribute specified is unknown. Verify the attribute and try again."
"The valid number of minutes needs to be entered. Enter and try again.","The valid number of minutes needs to be entered. Enter and try again."
"The Cron expression was unable to be saved.","The Cron expression was unable to be saved."
