"This rule is assigned to %1 automated reminder rule(s). Deleting this rule will automatically unassign it.","Това правило е зададено към %1 правило(а) за автоматизирано напомняне. Изтривайки това правило автоматично ще отмените присвояването."
"Automated Email Marketing Reminder Rules","Правила за напомняне за автоматичен имейл маркетинг"
"Add New Rule","Добави ново правило"
"Are you sure you want to match this rule now?","Наистина ли искате да съответстват на това правило сега?"
"No more than %1 customers may receive the reminder email after this action.","Не повече от %1 клиенти могат да получат напомняне имейл след това действие."
"Run Now","Изпълни сега"
"Save and Continue Edit","Запази и продължи редактиране"
"Edit Rule '%1'","Редактиране на правило за ""%1"""
"New Rule","Ново правило"
"Email Reminder Rule","Имейл напомняне правило"
"Conditions","Условия"
"You need to set at least one condition for this rule to work.","Трябва да зададете поне едно условие, за да работи това правило."
"ID","ИД"
"Email","Имейл"
"Matched At","Съвпадение на"
"Thread Active","Нишка активен"
"No","Не"
"Yes","Да"
"Coupon","Ваучер"
"N/A","Не е достъпно"
"Coupon Use Limit","Купон употреба граница"
"Coupon Use Per Customer","Брой употреби на ваучер на клиент"
"Emails Sent","Имейли, изпратени"
"Emails Failed","Имейли е неуспешно"
"Last Sent","Последно изпратени"
"General Information","Обща информация"
"Reminder emails may promote a cart price rule with or without a coupon. If a cart price rule defines an auto-generated coupon, this reminder rule will generate a random coupon code for each customer.","Имейлите за напомняне могат да промотират правилата за цени в количката със или без ваучер. Ако правилото за цена в количката определя автоматично генерирани ваучери, това правило за напомняне ще генерира случаен ваучер код за всеки клиент."
"Rule Name","Име на правило"
"Description","Описание"
"Cart Price Rule","Правила за цени в количката"
"Promotion rule this reminder will advertise.","Това напомняне ще рекламира правила за промоция."
"Assigned to Website","Присвоен на уеб сайт"
"Status","Статус"
"Active","Активно"
"Inactive","Неактивен"
"From","От"
"To","До"
"Repeat Schedule","Повторете график"
"Enter the number of days until the email reminder rule is retriggered if conditions still match (Ex: Enter ""7, 14"" to trigger emails in 7 days, and then 14 days after that).","Ако условията все още отговарят въведете броя на дните, за които е ограничено напомнянето за имейл (Ex: въведете ""7, 14"" да задейства имейли в 7 дни и след това 14 дни след това)."
"Select Rule...","Изберете правило..."
"Email Templates","Имейл шаблони"
"Only customers who have an account for a store view will receive emails related to that store view.","Само клиенти, които имат акаунт в магазина ще получават email свързан с изгледа на магазина."
"Default Titles and Description","Заглавия и описание по подразбиране"
"You can find and edit rule label and descriptions, per store view, in email templates.","Можете да намерите и редактирате правило етикет и описания на изгледа на магазина в имейл шаблони."
"Rule Title for All Store Views","Правило заглавие за Магазин за всички изгледи"
"Rule Description for All Store Views","Описание на правилото за Магазин за всички изгледи"
"Titles and Descriptions Per Store View","Заглавията и описания на изглед на магазина"
"Overrides default titles and descriptions. Note that if an email template is not specified for this store view, the respective variable values will be deleted.","Замества по подразбиране заглавия и описания. Обърнете внимание, че ако за този изглед не е зададен шаблон на имейл, съответните стойности на променливи ще бъдат изтрити."
"Rule Information","Информация за правилото"
"Emails and Labels","Имейли и етикети"
"Matched Customers","Съвпадащи клиенти"
