"This rule is assigned to %1 automated reminder rule(s). Deleting this rule will automatically unassign it.","Esta regra está atribuída a %1 lembrete(s) de regra automatizados. Excluir esta regra causa a desatribuição automaticamente."
"Automated Email Marketing Reminder Rules","Regras de Lembrete de Marketing Automático por Email"
"Add New Rule","Adicionar Nova Regra"
"Are you sure you want to match this rule now?","Tem a certeza que pretende corresponder esta regra agora?"
"No more than %1 customers may receive the reminder email after this action.","Não mais do que %1 clientes poderão receber um email de lembrete depois desta ação."
"Run Now","Executar agora"
"Save and Continue Edit","Salvar e Continuar a Editar"
"Edit Rule '%1'","Editar Regra '%1'"
"New Rule","Nova Regra"
"Email Reminder Rule","Regra de Lembrete de Email"
"Conditions","Condições"
"You need to set at least one condition for this rule to work.","É necessário definir pelo menos uma condição para que esta regra funcione."
"ID","Id."
"Email","E-mail"
"Matched At","Correspondido A"
"Thread Active","Thread Ativo"
"No","Não"
"Yes","Sim"
"Coupon","Cupom"
"N/A","Não Disponível"
"Coupon Use Limit","Limite de Uso do Cupom"
"Coupon Use Per Customer","Uso de Cupom Por Cliente"
"Emails Sent","E-mails Enviados"
"Emails Failed","Emails Falhados"
"Last Sent","Enviado Pela Última Vez"
"General Information","Informações gerais"
"Reminder emails may promote a cart price rule with or without a coupon. If a cart price rule defines an auto-generated coupon, this reminder rule will generate a random coupon code for each customer.","E-mails de lembrete podem promover uma regra de preço de carrinho com ou sem um cupom. Se uma regra de preço de carrinho definir um cupom gerado automaticamente, esta regra de lembrete irá gerar um código de cupom aleatório para cada cliente."
"Rule Name","Nome da regra"
"Description","Descrição"
"Cart Price Rule","Regra de preço no carrinho"
"Promotion rule this reminder will advertise.","Regra de promoção que este lembrete irá anunciar."
"Assigned to Website","Atribuído ao Website"
"Status","Situação"
"Active","Ativo"
"Inactive","Inativo"
"From","De"
"To","Até"
"Repeat Schedule","Repetir a programação"
"Enter the number of days until the email reminder rule is retriggered if conditions still match (Ex: Enter ""7, 14"" to trigger emails in 7 days, and then 14 days after that).","Insira o número de dias até que a regra de lembrete seja acionada de novo se as condições ainda se mantiverem (Ex: Insira ""7, 14"" para acionar emails no 7º e no 14º dia depois da saída do cliente)."
"Select Rule...","Selecione uma Regra..."
"Email Templates","Modelos de e-mail"
