"This rule is assigned to %1 automated reminder rule(s). Deleting this rule will automatically unassign it.","כלל זה מוקצה %1 לתזכורת אוטומטית של הכללים. מחיקת כלל זה באופן אוטומטי תגרום לביטול רישום זה."
"Automated Email Marketing Reminder Rules","כללי דואר אלקטרוני לגבי תזכרות מרקטינג אוטומטיות"
"Add New Rule","הוסף כלל חדש"
"Are you sure you want to match this rule now?","האם אתה בטוח שברצונך להתאים כלל ברגע זה?"
"No more than %1 customers may receive the reminder email after this action.",". לא יותר %1 מהלקוחות יוכלו לקבל תזכורת דואר אלקטרוני לאחר פעולה זו."
"Run Now","הרץ עכשיו"
"Save and Continue Edit","שמור והמשך בעריכה"
"Edit Rule '%1'","עריכת כלל '%1'"
"New Rule","כלל חדש"
"Email Reminder Rule","כלל תזכורת של דואר אלקטרוני"
"Conditions","תנאים"
"You need to set at least one condition for this rule to work.","אתה צריך להגדיר תנאי אחד לפחות עבור כלל זה להפעלה."
"ID","מזהה"
"Email","דואר אלקטרוני"
"Matched At","הותאם ב"
"Thread Active","שרשור פעיל"
"No","לא"
"Yes","כן"
"Coupon","קופון"
"N/A","לא זמין"
"Coupon Use Limit","הגבלת שימוש בקופון"
"Coupon Use Per Customer","מספר שימושים בקופון לכל לקוח"
"Emails Sent","הדואר האלקטרוני נשלח"
"Emails Failed","מיילים נכשלו"
"Last Sent","אחרונים שנשלחו"
"General Information","מידע כללי"
"Reminder emails may promote a cart price rule with or without a coupon. If a cart price rule defines an auto-generated coupon, this reminder rule will generate a random coupon code for each customer.","הודעות תזכורת עשויות לקדם את חוק מחיר עגלת הקניות עם או בלי קופון. אם חוק מחיר סל הקניות מגדיר קופון שנוצר באופן אוטומטי, חוק תזכורת זה יפיק קוד קופון אקראי עבור כל לקוח."
"Rule Name","שם כלל"
"Description","תיאור"
"Cart Price Rule","כלל סל קניות"
"Promotion rule this reminder will advertise.","Promotion rule this reminder will advertise."
"Assigned to Website","שויך לאתר"
"Status","סטטוס"
"Active","פעיל"
"Inactive","לא פעיל"
"From","מ-"
"To","ל-"
"Repeat Schedule","לוח זמנים חוזר"
"Enter the number of days until the email reminder rule is retriggered if conditions still match (Ex: Enter ""7, 14"" to trigger emails in 7 days, and then 14 days after that).","הזן את מספר הימים להפעלת חוק התזכורת בדוא""ל במידה והתנאים עדיין תואמים (לדוגמא: הזן ""7,14"" על מנת שיישלח מייל לאחר 7 ימים, ולאחר מכן לאחר 14 ימים אחרי כן)."
"Select Rule...","בחר חוק..."
"Email Templates","תבניות אימייל"
"Only customers who have an account for a store view will receive emails related to that store view.","רק לקוחות בעלי חשבון בחנות יקבלו דוא""ל לגבי חנות זו."
"Default Titles and Description","כותרות ותיאור ברירת מחדל"
"You can find and edit rule label and descriptions, per store view, in email templates.","You can find and edit rule label and descriptions, per store view, in email templates."
"Rule Title for All Store Views","Rule Title for All Store Views"
"Rule Description for All Store Views","Rule Description for All Store Views"
"Titles and Descriptions Per Store View","Titles and Descriptions Per Store View"
"Overrides default titles and descriptions. Note that if an email template is not specified for this store view, the respective variable values will be deleted.","Overrides default titles and descriptions. Note that if an email template is not specified for this store view, the respective variable values will be deleted."
"Rule Information","מידע על הכלל"
"Emails and Labels","Emails and Labels"
"Matched Customers","לקוחות מתאימים"
"Please correct the reminder rule you requested.","Please correct the reminder rule you requested."
"You deleted the reminder rule.","You deleted the reminder rule."
"We can't delete the reminder rule right now.","אנחנו לא ניתן למחוק את כלל התזכורת עכשיו."
"Reminder Rules","Reminder Rules"
"Email Reminders","Email Reminders"
"New Reminder Rule","New Reminder Rule"
"Edit Rule","ערוך כלל"
"You matched the reminder rule.","You matched the reminder rule."
"Reminder rule matching error.","Reminder rule matching error."
"You saved the reminder rule.","You saved the reminder rule."
"We could not save the reminder rule.","We could not save the reminder rule."
"Minute Intervals","Minute Intervals"
"Hourly","שעתי"
"Daily","יומי"
"5 minutes","5 minutes"
"10 minutes","10 minutes"
"15 minutes","15 דקות"
"20 minutes","20 דקות"
"30 minutes","30 minutes"
"Unknown operator specified.","אופרטור לא ידוע צוין."
"for","עבור"
"for greater than","for greater than"
"for or greater than","עבור או גדול מ-"
"Shopping cart is not empty and abandoned %1 %2 days and %3 of these conditions match:","Shopping cart is not empty and abandoned %1 %2 days and %3 of these conditions match:"
"The root shopping cart condition should have a days value of 0 or greater.","The root shopping cart condition should have a days value of 0 or greater."
"Total Amount","סכום כולל"
"subtotal","סכום ביניים"
"grand total","grand total"
"Shopping cart %1 amount %2 %3:","Shopping cart %1 amount %2 %3:"
"Unknown quote total specified","Unknown quote total specified"
"Numeric Attribute","תכונה מספרית"
"weight","משקל"
"row weight","row weight"
"quantity","כמות"
"base price","base price"
"base cost","base cost"
"Item %1 %2 %3:","Item %1 %2 %3:"
