"Backup options","Opciones de copia de seguridad"
"Warning","Advertencia"
"Cancel","Cancelar"
"Ok","Aceptar"
"Insert Widget...","Insertar aplicación..."
"No records found.","No se han encontrado registros."
"Recent items","Elementos recientes"
"Show all...","Mostrar todo..."
"Please enter a number greater 0 in this field.","Introduce un número mayor que 0 en este campo."
"Please select one of each ratings above.","Selecciona una de las puntuaciones que aparecen más arriba."
"Please specify Url.","Especifica la URL."
"Method %s does not exist on jQuery.decorate","Método %s no existe en jQuery.decorate"
"Close","Cerrar"
"Next","Siguiente"
"Previous","Anterior"
"Please wait...","Por favor, espere..."
"Loading...","Cargando..."
"All ","Todo "
"more","más"
"Save","Guardar"
"Translate","Traducir"
"Submit","Enviar"
"Please enter {0} words or less.","Introduce {0} palabras o menos."
"Please enter at least {0} words.","Por favor introduce al menos {0} palabras."
"Please enter between {0} and {1} words.","Introduce entre {0} y {1} palabras."
"Letters or punctuation only please","Letras o signos de puntuación solamente"
"Letters, numbers, spaces or underscores only please","Solo letras, números, espacios o guiones bajos"
"Letters only please","Sólo letras por favor"
"No white space please","Sin espacio en blanco por favor"
"Your ZIP-code must be in the range 902xx-xxxx to 905-xx-xxxx","El código postal debe estar en el rango 902xx-xxxx a 905-xx-xxxx"
"A positive or negative non-decimal number please","Un número positivo o negativo no decimal por favor"
"The specified vehicle identification number (VIN) is invalid.","El número de identificación especificado del vehículo (VIN) no es válido."
"Please enter a correct date","Por favor introduce una fecha correcta"
"Please enter a valid time, between 00:00 and 23:59","Introduce una hora válida, entre las 00:00 y 23:59"
"Please enter a valid time, between 00:00 am and 12:00 pm","Introduce una hora válida, entre 00:00 am y 12:00 pm"
"Please specify a valid phone number","Por favor especifique un teléfono válido"
"Please specify a valid mobile number","Por favor especifique un teléfono movil válido"
"Please enter at least {0} characters","Por favor ingrese al menos {0} caracteres"
"Please remove invalid characters: {0}.","Por favor, elimine los caracteres inválidos: {0}."
"Please enter a valid credit card number.","Por favor, introduzca un número de tarjeta de crédito válido."
"Please enter a valid IP v4 address.","Por favor introduzca una dirección IP v4 válida."
"Please enter a valid IP v6 address.","Por favor introduzca una dirección de IP v6 válida."
"Invalid format.","Formato inválido."
"HTML tags are not allowed.","No se admite tags de HTML."
"Please select an option.","Por favor selecciona una opción."
"Empty Value.","Valor vacío."
"Please use only letters (a-z or A-Z), numbers (0-9) or spaces only in this field.","Utilice sólo letras (a-z o A-z), números (0-9) o espacios en este campo."
"Please use only letters (a-z or A-Z), numbers (0-9) or underscore (_) in this field, and the first character should be a letter.","Por favor, use sólo letras (a-z o A-Z), números (0-9) o guion bajo (_) en este campo, el primer carácter debe ser una letra."
"Please use only letters (a-z or A-Z), numbers (0-9), spaces and ""#"" in this field.","Utilice sólo letras (-a-z o A-z), números (0-9), espacios y ""#"" en este campo."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Por favor, introduzca un número de teléfono válido. Por ejemplo (123) 456-7890 ó 123-456-7890."
"Please enter a valid fax number (Ex: 123-456-7890).","Por favor ingrese un número de fax válido (Ex: 123-456-7890)."
"Please enter a valid email address (Ex: johndoe@domain.com).","Introduzca una dirección válida de correo electrónico (Ex: johndoe@domain.com)."
"Please enter 6 or more characters. Leading and trailing spaces will be ignored.","Por favor, introduzca 6 o más caracteres. Los espacios entre caracteres serán ignorados."
"Please enter 7 or more characters, using both numeric and alphabetic.","Introduce 7 o más caracteres, usando tanto numéricos como alfabéticos."
"Minimum length of this field must be equal or greater than %1 symbols. Leading and trailing spaces will be ignored.","La longitud mínima de este campo debe ser igual o superior a %1 símbolos. Los espacios iniciales y finales serán ignorados."
"Minimum of different classes of characters in password is %1. Classes of characters: Lower Case, Upper Case, Digits, Special Characters.","Mínimo de las diferentes clases de caracteres en la contraseña es %1. Las clases de caracteres son: minúsculas, mayúsculas, números, caracteres especiales."
"Please enter a valid URL. Protocol is required (http://, https:// or ftp://).","Por favor, introduzca una URL válida. Es necesario el protocolo (http://, https:// or ftp://)."
"Please enter a valid URL. For example http://www.example.com or www.example.com.","Por favor, introduzca una URL válida. Por ejemplo http://www.ejemplo.es o www.ejemplo.es."
"Please enter a valid XML-identifier (Ex: something_1, block5, id-4).","Introduzca un identificador válido de XML (Ex: something_1, block5, id-4)."
"Please enter a valid social security number (Ex: 123-45-6789).","Por favor ingrese un número de seguro social válido (Ex: 123-45-6789)."
"Please enter a valid zip code (Ex: 90602 or 90602-1234).","Introduce un código postal válido (Ex: 90602 o 90602-1234)."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Por favor, use este formato para fechas: dd/mm/aaaa. Por ejemplo, 17/03/2006 para el 17 de marzo de 2006."
"Please enter a valid $ amount. For example $100.00.","Por favor, introduzca una cantidad válida en $. Por ejemplo: $100.00."
