"We cannot retrieve the payment method model object.","Kami tidak dapat mengambil objek model metode pembayaran."
"Month","Bulan"
"Year","Tahun"
"We cannot retrieve the payment info model object.","Kami tidak dapat mengambil objek info pembayaran."
"N/A","N / A"
"Credit Card Type","Tipe kartu kredit"
"Credit Card Number","Nomor kartu kredit"
"Switch/Solo/Maestro Issue Number","Nomor Isu Switch/Solo/Maestro"
"Switch/Solo/Maestro Start Date","Tanggal Mulai Switch/Solo/Maestro"
"We cannot retrieve the transparent payment method model object.","Kami tidak dapat mengambil model metode metode pembayaran transparan."
"Command Executor for %1 is not defined.","Command Executor for %1 is not defined."
"Command %1 does not exist.","Command %1 does not exist."
"Transaction has been declined. Please try again later.","Transaksi telah ditolak. Silakan coba lagi nanti."
"Wrong gateway response format.","Wrong gateway response format."
"Validator for field %1 does not exist.","Validator for field %1 does not exist."
"Discount","Diskon"
"Shipping","Pengiriman"
"All Allowed Countries","Semua Negara yang Diizinkan"
"Specific Countries","Negara tertentu"
"The payment method you requested is not available.","Metode pembayaran yang Anda minta tidak tersedia."
"The payment disallows storing objects.","Pembayaran tidak mengizinkan menyimpan objek."
"We cannot retrieve the payment method code.","Kami tidak dapat mengambil kode metode pembayaran."
"We cannot retrieve the payment information object instance.","Kami tidak dapat mengambil contoh objek informasi pembayaran."
"You can't use the payment type you selected to make payments to the billing country.","Anda tidak dapat menggunakan jenis pembayaran yang Anda pilih untuk melakukan pembayaran ke negara penagihan."
"The order action is not available.","Tindakan pesanan tidak tersedia."
"The authorize action is not available.","Tindakan otorisasi tidak tersedia."
"The capture action is not available.","Tindakan pengambilan tidak tersedia."
"The refund action is not available.","Tindakan pengembalian dana tidak tersedia."
"The void action is not available.","Tindakan void tidak tersedia."
"The payment review action is unavailable.","Tindakan peninjauan pembayaran tidak tersedia."
"The credit card number doesn't match the credit card type.","Nomor kartu kredit tidak cocok dengan jenis kartu kredit."
"Invalid Credit Card Number","Nomor Kartu Kredit Tidak Valid"
"This credit card type is not allowed for this payment method.","Jenis kartu kredit ini tidak diizinkan untuk metode pembayaran ini."
"Please enter a valid credit card verification number.","Silakan masukkan nomor verifikasi kartu kredit yang valid."
"Please enter a valid credit card expiration date.","Silakan masukkan tanggal kadaluarsa kartu kredit yang berlaku."
"%1 class doesn't implement \Magento\Payment\Model\MethodInterface","%1kelas tidak menerapkan \ Magento \ Payment \ Model \ MethodInterface"
"Yes","Ya"
"No","Tak"
"Failure #1","Kegagalan #1"
"Failure #2","Kegagalan #2"
"Expiration Date","Tanggal kadaluarsa"
"Card Verification Number","Nomor Verifikasi Kartu"
"Payment method","Payment method"
" is not available. You still can process offline actions."," tidak tersedia. Anda masih bisa memproses tindakan offline."
"Please Select","Silahkan pilih"
"We'll ask for your payment details before you place an order.","Kami akan meminta rincian pembayaran Anda sebelum Anda memesan."
"--Please Select--","--Silahkan pilih--"
"Card Verification Number Visual Reference","Nomor Referensi Visual Verifikasi Kartu"
"What is this?","Apa ini?"
"Credit Card Information","Informasi Kartu Kredit"
"Place Order","Memesan"
"Forgot an Item?","Lupa Item?"
"Edit Your Cart","Edit Keranjang Anda"
"Please enter a valid credit card type number.","Silakan masukkan nomor jenis kartu kredit yang valid."
"Please enter a valid credit card number.","Silakan masukkan nomor kartu kredit yang benar."
"Incorrect credit card expiration month.","Tanggal kadaluarsa kartu kredit salah."
"Incorrect credit card expiration year.","Tanggal kadaluarsa kartu kredit salah."
"An error occurred on the server. Please try to place the order again.","An error occurred on the server. Please try to place the order again."
"Payment Methods Section","Bagian Metode Pembayaran"
"Payment Services","Layanan pembayaran"
"Payment Methods","Metode Pembayaran"
"Switch/Solo/Maestro Only","Switch/Solo/Maestro Only"
"Issue Number","Issue Number"
"Start Date","Start Date"
"Please provide payment for the order.","Please provide payment for the order."
"Visa","Visa"
"American Express","American Express"
"The ""%1"" command executor isn't defined. Verify the executor and try again.","The ""%1"" command executor isn't defined. Verify the executor and try again."
"The ""%1"" command doesn't exist. Verify the command and try again.","The ""%1"" command doesn't exist. Verify the command and try again."
"The gateway response format was incorrect. Verify the format and try again.","The gateway response format was incorrect. Verify the format and try again."
"The validator for the ""%1"" field doesn't exist.","The validator for the ""%1"" field doesn't exist."
"Unable to place order. Please try again later.","Unable to place order. Please try again later."
