"Default Config","Default Config"
"Save Config","Save Config"
"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[商店總覽]"
"Use system value","Use system value"
"Use Default","使用預設值"
"Use Website","Use Website"
"Add","Add"
"Delete File","Delete File"
"Search String","Search String"
"Design Theme","設計主題"
"Add \Exception","Add \Exception"
"-- No Theme --","-- No Theme --"
"Enable","啟用"
"Disable","停用"
"Configuration","配置"
"Class for type ""%1"" was not declared","Class for type ""%1"" was not declared"
"%1 should implement %2","%1 should implement %2"
"The value you set has already been locked. To change the value, use the --%1 option.","The value you set has already been locked. To change the value, use the --%1 option."
"%1","%1"
"Configuration for path: ""%1"" doesn't exist","Configuration for path: ""%1"" doesn't exist"
"System","系統"
"You saved the configuration.","You saved the configuration."
"Something went wrong while saving this configuration:","Something went wrong while saving this configuration:"
"Page not found.","找不到頁面。"
"Please specify the admin custom URL.","Please specify the admin custom URL."
"Invalid %1. %2","Invalid %1. %2"
"Value must be a URL or one of placeholders: %1","Value must be a URL or one of placeholders: %1"
"Specify a URL or path that starts with placeholder(s): %1, and ends with ""/"".","Specify a URL or path that starts with placeholder(s): %1, and ends with ""/""."
"%1 An empty value is allowed as well.","%1 An empty value is allowed as well."
"Specify a fully qualified URL.","Specify a fully qualified URL."
"Selected allowed currency ""%1"" is not available in installed currencies.","Selected allowed currency ""%1"" is not available in installed currencies."
"Default display currency ""%1"" is not available in allowed currencies.","Default display currency ""%1"" is not available in allowed currencies."
"Sorry, we haven't installed the base currency you selected.","Sorry, we haven't installed the base currency you selected."
"We can't save the Cron expression.","我們不能儲存 Cron 運算式。"
"Sorry, we haven't installed the default display currency you selected.","Sorry, we haven't installed the default display currency you selected."
"Sorry, the default display currency you selected is not available in allowed currencies.","Sorry, the default display currency you selected is not available in allowed currencies."
"Please correct the email address: ""%1"".","Please correct the email address: ""%1""."
"The sender name ""%1"" is not valid. Please use only visible characters and spaces.","The sender name ""%1"" is not valid. Please use only visible characters and spaces."
"Maximum sender name length is 255. Please correct your settings.","Maximum sender name length is 255. Please correct your settings."
"The file you're uploading exceeds the server size limit of %1 kilobytes.","The file you're uploading exceeds the server size limit of %1 kilobytes."
"The base directory to upload file is not specified.","The base directory to upload file is not specified."
"The specified image adapter cannot be used because of: %1","The specified image adapter cannot be used because of: %1"
"Default scope","Default scope"
"Base currency","Base currency"
"Display default currency","Display default currency"
"website(%1) scope","website(%1) scope"
"store(%1) scope","store(%1) scope"
"Currency ""%1"" is used as %2 in %3.","Currency ""%1"" is used as %2 in %3."
"Please correct the timezone.","Please correct the timezone."
"The file ""%1"" does not exist","The file ""%1"" does not exist"
"The ""%1"" path does not exist","The ""%1"" path does not exist"
"Always (during development)","Always (during development)"
"Only Once (version upgrade)","Only Once (version upgrade)"
"Never (production)","Never (production)"
"Bcc","Bcc"
"Separate Email","Separate Email"
"%1 (Default)","%1 (Default)"
"title","title"
"No","否"
"Optional","Optional"
"Required","必要"
"Website","網站"
"Store","商店"
"Store View","店面"
"HTTP (unsecure)","HTTP (unsecure)"
"HTTPS (SSL)","HTTPS (SSL)"
"Yes (302 Found)","Yes (302 Found)"
"Yes (301 Moved Permanently)","Yes (301 Moved Permanently)"
"Yes","是"
"Specified","Specified"
"Visible section not found.","Visible section not found."
"Config form fieldset clone model required to be able to clone fields","Config form fieldset clone model required to be able to clone fields"
"%1: Instance of %2 is expected, got %3 instead","%1: Instance of %2 is expected, got %3 instead"
"Invalid XML in file %1:\n%2","Invalid XML in file %1:\n%2"
".","."
"'There is no defined type ' .","'There is no defined type ' ."
"'Object is not instance of ' .","'Object is not instance of ' ."
"Filesystem is not writable.","Filesystem is not writable."
"Some error","Some error"
"Some message","Some message"
"You cannot run this command because the Magento application is not installed.","You cannot run this command because the Magento application is not installed."
"This command is unavailable right now.","This command is unavailable right now."
"The ""test/test/test"" path does not exists","The ""test/test/test"" path does not exists"
"error message","error message"
"some_label","some_label"
"some_comment","some_comment"
"some prefix","some prefix"
"element label","element label"
"element hint","element hint"
"element comment","element comment"
"element tooltip","element tooltip"
"test","測試"
"test2","test2"
"Add after","Add after"
"Delete","刪除"
"Current Configuration Scope:","Current Configuration Scope:"
"Stores","商店"
"Group Label","Group Label"
"Some Label","Some Label"
"Tab Label","Tab Label"
"Allow everything","允許一切"
"Magento Admin","Magento 管理員"
"Dashboard","總覽"
"Manage Stores","管理商店"
"Field 2","Field 2"
"Field 3","Field 3"
"Field 3.1","Field 3.1"
"Field 3.1.1","Field 3.1.1"
"Field 4","Field 4"
"Advanced Section","Advanced Section"
"Advanced Admin Section","Advanced Admin Section"
"Design Section","Design Section"
"General Section","General Section"
"System Section","System Section"
"Currency Setup Section","Currency Setup Section"
"Developer Section","Developer Section"
"Web Section","Web Section"
"Store Email Addresses Section","Store Email Addresses Section"
"Email to a Friend","Email to a Friend"
"Action","Action"
"'The specified image adapter cannot be used because of: ' .","'The specified image adapter cannot be used because of: ' ."
"The file ""' . . '"" does not exist","The file ""' . . '"" does not exist"
"The class for ""%1"" type wasn't declared. Enter the class and try again.","The class for ""%1"" type wasn't declared. Enter the class and try again."
"The ""%1"" email address is incorrect. Verify the email address and try again.","The ""%1"" email address is incorrect. Verify the email address and try again."
"The time zone is incorrect. Verify the time zone and try again.","The time zone is incorrect. Verify the time zone and try again."
"The ""%1"" file doesn't exist.","The ""%1"" file doesn't exist."
"The ""%1"" path doesn't exist. Verify and try again.","The ""%1"" path doesn't exist. Verify and try again."
"'The XML in file ""%1"" is invalid:' . ""\n%2\nVerify the XML and try again.""","'The XML in file ""%1"" is invalid:' . ""\n%2\nVerify the XML and try again."""
