"Create Permanent Redirect for old URL","පැරණි URL සඳහා ස්ථිර යළි-යොමුවක් සාදන්න"
"URL key for specified store already exists.","නිශ්චිත ගබඩාව සඳහා URL යතුර දැනටමත් පවතී."
"Can not change the visibility of the product with SKU equals ""%1"". URL key ""%2"" for specified store already exists.","SKU සමඟ නිෂ්පාදනයේ දෘශ්‍යතාව ""%1"" ට සමාන වෙනස් කළ නොහැක. නිශ්චිත ගබඩාව සඳහා URL යතුර ""%2"" දැනටමත් පවතී."
"Invalid URL key. The ""%1"" URL key can not be used to generate Latin URL key. Please use Latin letters and numbers to avoid generating URL key issues.","වලංගු නොවන URL යතුර. ""%1"" URL යතුර ලතින් URL යතුර උත්පාදනය කිරීමට භාවිතා කළ නොහැක. URL ප්‍රධාන ගැටළු උත්පාදනය නොකිරීමට කරුණාකර ලතින් අකුරු සහ අංක භාවිතා කරන්න."
"Invalid URL key. The ""%1"" category name can not be used to generate Latin URL key. Please add URL key or change category name using Latin letters and numbers to avoid generating URL key issues.","වලංගු නොවන URL යතුර. ලතින් URL යතුර උත්පාදනය කිරීමට ""%1"" කාණ්ඩයේ නම භාවිතා කළ නොහැක. කරුණාකර URL යතුර එක් කරන්න හෝ URL යතුරු ගැටලු උත්පාදනය වීම වළක්වා ගැනීමට ලතින් අකුරු සහ අංක භාවිතයෙන් ප්‍රවර්ග නම වෙනස් කරන්න."
"Invalid URL key","වලංගු නොවන URL යතුර"
"Category URL Suffix","ප්‍රවර්ග URL උපසර්ගය"
"You need to refresh the cache.","ඔබට හැඹිලිය නැවුම් කළ යුතුය."
"Product URL Suffix","නිෂ්පාදන URL උපසර්ගය"
"Use Categories Path for Product URLs","නිෂ්පාදන URL සඳහා Categories Path භාවිත කරන්න"
"Create Permanent Redirect for URLs if URL Key Changed","URL යතුර වෙනස් කළහොත් URL සඳහා ස්ථිර යළි-යොමුවීම් සාදන්න"
"Generate ""category/product"" URL Rewrites","""ප්‍රවර්ගය/නිෂ්පාදන"" URL නැවත ලිවීම් උත්පාදනය කරන්න"
"<strong class=""colorRed"">Warning!</strong> Turning this option off will result in permanent removal of category/product URL rewrites without an ability to restore them.","<strong class=""colorRed"">අවවාදයයි!</strong> මෙම විකල්පය ක්‍රියාවිරහිත කිරීමෙන් ප්‍රවර්ග/නිෂ්පාදන URL නැවත ලිවීම් ප්‍රතිසාධනය කිරීමේ හැකියාවක් නොමැතිව ස්ථිරවම ඉවත් කිරීම සිදුවේ."
