"Make Check payable to:","Passe o cheque à ordem de:"
"Send Check to:","Enviar cheque para:"
"Purchase Order Number","Nº de Aquisição"
"Make Check payable to: %1","Passe o cheque à ordem de: %1"
"Purchase Order Number: %1","Nº de Aquisição: %1"
"Make Check payable to","Passe o cheque à ordem de"
"Send Check to","Enviar Cheque para"
"Place Order","Encomendar"
"Check / Money Order","Encomenda por Cheque / Dinheiro"
"Enabled","Ativo"
"New Order Status","Estado da Nova Encomenda"
"Sort Order","Ordenação"
"Title","Título"
"Payment from Applicable Countries","Pagamento de Países Aplicáveis"
"Payment from Specific Countries","Pagamento de Países Específicos"
"Make Check Payable to","Passe o cheque à ordem de"
"Minimum Order Total","Valor Mínimo da Encomenda"
"Maximum Order Total","Valor Máximo da Encomenda"
"Purchase Order","Comprar Encomenda"
"Bank Transfer Payment","Pagamento por Transferência Bancária"
"Instructions","Instruções"
"Cash On Delivery Payment","Pagamento Contra Entrega"
"Zero Subtotal Checkout","Zero Subtotal Checkout"
"Automatically Invoice All Items","Automatically Invoice All Items"
"Purchase order number is a required field.","Purchase order number is a required field."
