"Make Check payable to:","Thực hiện kiểm tra phải trả cho:"
"Send Check to:","Gửi kiểm tra đến:"
"Purchase Order Number","Số đơn hàng được thanh toán"
"Make Check payable to: %1","Thực hiện kiểm tra phải trả cho: %1"
"Purchase Order Number: %1","Mua hàng số: %1"
"Make Check payable to","Thực hiện kiểm tra phải trả cho"
"Send Check to","Gửi kiểm tra đến"
"Place Order","Đặt hàng"
"Check / Money Order","Kiểm tra / tiền đặt hàng"
"Enabled","Cho phép"
"New Order Status","Trạng thái đơn hàng mới"
"Sort Order","Thứ tự sắp xếp"
"Title","Tiêu đề"
"Payment from Applicable Countries","Thanh Toán từ Các Nước Được Áp Dụng"
"Payment from Specific Countries","Thanh Toán từ Các Nước Cụ Thể"
"Make Check Payable to","Thực hiện kiểm tra phải trả cho"
"Minimum Order Total","Giá Trị Đơn Hàng Tối Thiểu"
"Maximum Order Total","Giá Trị Đơn Hàng Tối Đa"
"Purchase Order","Mua hàng"
"Bank Transfer Payment","Thanh toán chuyển khoản ngân hàng"
"Instructions","Lời chỉ đẫn"
"Cash On Delivery Payment","Tiền mặt ngày giao hàng thanh toán"
"Zero Subtotal Checkout","Zero Subtotal Checkout"
"Automatically Invoice All Items","Automatically Invoice All Items"
"Purchase order number is a required field.","Purchase order number is a required field."
