"Make Check payable to:","تقديم شيك مستحق الدفع لـ:"
"Send Check to:","ارسل الشيك الى:"
"Purchase Order Number","رقم طلب الشراء"
"Make Check payable to: %1","اجعل الشيك مدفوعا الى: %1"
"Purchase Order Number: %1","رقم الطلب: %1"
"Make Check payable to","اجعل الشيك مدفوعا الى"
"Send Check to","ارسل الشيك الى"
"Place Order","إنشاء الطلب"
"Check / Money Order","شيك / طلب المال"
"Enabled","تفعيل"
"New Order Status","حالة طلب جديدة"
"Sort Order","الترتيب"
"Title","العنوان"
"Payment from Applicable Countries","الدفع من البلدان المطبقة"
"Payment from Specific Countries","الدفع من بلدان معينة"
"Make Check Payable to","تقديم شيك مستحق الدفع لـ"
"Minimum Order Total","إجمالي الحد الأدنى للطلب"
"Maximum Order Total","إجمالي الحد الأعلى للطلب"
"Purchase Order","طلب الشراء"
"Bank Transfer Payment","Bank Transfer Payment"
"Instructions","التعليمات"
"Cash On Delivery Payment","الدفع عند الاستلام"
"Zero Subtotal Checkout","Zero Subtotal Checkout"
"Automatically Invoice All Items","Automatically Invoice All Items"
"Purchase order number is a required field.","Purchase order number is a required field."
