"Make Check payable to:","Make Check payable to:"
"Send Check to:","Send Check to:"
"Purchase Order Number","Purchase Order Number"
"Make Check payable to: %1","Make Check payable to: %1"
"Purchase Order Number: %1","Purchase Order Number: %1"
"Make Check payable to","Make Check payable to"
"Send Check to","Send Check to"
"Place Order","Оформить заказ"
"Check / Money Order","Check / Money Order"
"Enabled","Включено"
"New Order Status","Статус нового заказа"
"Sort Order","Порядок Сортировки"
"Title","Заголовок"
"Payment from Applicable Countries","Оплата из допустимых стран"
"Payment from Specific Countries","Оплата из определенных стран"
"Make Check Payable to","Make Check Payable to"
"Minimum Order Total","Сумма минимального заказа"
"Maximum Order Total","Сумма максимального заказа"
"Purchase Order","Purchase Order"
"Bank Transfer Payment","Bank Transfer Payment"
"Instructions","Instructions"
"Cash On Delivery Payment","Cash On Delivery Payment"
"Zero Subtotal Checkout","Zero Subtotal Checkout"
"Automatically Invoice All Items","Automatically Invoice All Items"
"Purchase order number is a required field.","Purchase order number is a required field."
