"Unable to save address. Please check input data.","Nie można zapisać adresu. Sprawdź wprowadzone dane."
"Cart %1 doesn't contain products","Koszyk %1 nie zawiera produktów"
"Could not apply coupon code","Nie można zastosować kodu kuponu"
"Coupon code is not valid","Kod kuponu jest nieważny"
"Could not delete coupon code","Nie można usunąć kodu kuponu"
"Cannot assign customer to the given cart. You don't have permission for this operation.","Nie można przypisać klienta do danego koszyka. Nie masz uprawnień do wykonania tej operacji."
"Shipping address is not set","Adres wysyłki nie został ustawiony"
"The requested Payment Method is not available.","Wybrana metoda płatności nie jest dostępna."
"We found an invalid request for adding product to quote.","Znaleźliśmy błędne polecenia dodania produktu do zapytania."
"Product that you are trying to add is not available.","Produktu, który próbujesz dodać, nie jest dostępny."
"This is the wrong quote item id to update configuration.","To jest nieprawidłowe id produktu zapytania do aktualizacji konfiguracji."
"This shipping method is not available. To use this shipping method, please contact us.","Ta metoda wysyłki nie jest dostępna. By jej użyć skontaktuj się z nami."
"The address model is not defined.","Model adresu nie został zdefiniowany."
"The address total model should be extended from
                    \Magento\Quote\Model\Quote\Address\Total\AbstractTotal.","Adres całkowity modelu powinien zostać przedłużony z 
                    \Magento\Quote\Model\Quote\Address\Total\AbstractTotal."
"Grand Total","Łącznie"
"Shipping & Handling (%1)","Wysyłka i obsługa (%1)"
"Shipping & Handling","Wysyłka i obsługa"
"Shipping","Dostawa"
"Subtotal","Suma częściowa"
"We found an invalid item option format.","Znaleźliśmy nieprawidłowy format opcji produktu."
"An item option with code %1 already exists.","Opcja produktu z kodem %1 już istnieje."
"Item qty declaration error","Błąd deklaracji ilości produktu"
"Some of the products below do not have all the required options.","Część produktów poniżej nie ma wszystkich wymaganych opcji."
"Something went wrong during the item options declaration.","Coś się zepsuło podczas deklaracji Opcje produktu."
"We found an item options declaration error.","Znaleźliśmy błąd deklaracji opcji produktu."
"Some of the selected options are not currently available.","Niektóre wybrane opcje nie są aktualnie dostępne."
"Selected option(s) or their combination is not currently available.","Wybrane opcje lub ich kombinacje nie są dostępne."
"Some item options or their combination are not currently available.","Wybrane opcje lub ich kombinacje nie są dostępne."
"Cart %1 does not contain item %2","Koszyk %1 nie zawiera pozycji %2"
"Could not save quote","Nie można zapisać cytatu"
"Cart %1 doesn't contain item  %2","Koszyk %1 nie zawiera pozycji %2"
"Could not remove item from quote","Nie można usunąć elementu z oferty"
"The qty value is required to update quote item.","Wartość ilość jest wymagana do aktualizacji pozycji qty."
"Minimum order amount is %1","Minimalna wielkość zamówienia to %1"
"Invalid customer id %1","Nieprawidłowy identyfikator klienta: %1"
"Invalid address id %1","Nieprawidłowy adres id %1"
"Invalid customer address id %1","Nieprawidłowy adres id %1"
"Cannot create quote","Nie można utworzyć cytatu"
"Cannot assign customer to the given cart. The cart belongs to different store.","Nie można przypisać klienta do danego koszyka. Koszyk należy do innego sklepu."
"Cannot assign customer to the given cart. The cart is not anonymous.","Nie można przypisać klienta do podanego koszyka. Koszyk nie jest anonimowy."
"Cannot assign customer to the given cart. Customer already has active cart.","Nie można przypisać klienta do danego koszyka. Klient ma już aktywny koszyk."
"An error occurred on the server. Please try to place the order again.","Wystąpił błąd na serwerze. Spróbuj ponownie złożyć zamówienie."
"Invalid state change requested","Żądanie nieprawidłowej zmiany stanu"
"Only 1 shipping assignment can be set","Można ustawić tylko jedno zadanie dostawy"
"This item price or quantity is not valid for checkout.","Ta cena lub ilość nie jest ważna dla kasy."
"Please check the shipping address information. %1","Sprawdź informacje o adresie wysyłki. %1"
"Some addresses cannot be used due to country-specific configurations.","Niektóre adresy nie mogą być używane ze względu na konfiguracje specyficzne dla danego kraju."
"Please specify a shipping method.","Prosimy o określenie metody wysyłki."
"Please check the billing address information. %1","Sprawdź informacje o adresie rozliczeniowym. %1"
"Please select a valid payment method.","Wybierz prawidłową metodę płatności."
"Store Credit","Kredyt w sklepie"
"Discount","Zniżka"
"Tax","Podatek"
"Cart contains virtual product(s) only. Shipping address is not applicable.","Koszyk zawiera tylko wirtualne produkty. Adres wysyłki nie ma zastosowania."
"Shipping address not set.","Adres wysyłki nie został ustawiony."
"Cannot set shipping method. %1","Nie można ustawić metody wysyłki. %1"
"Shipping method is not applicable for empty cart","Metoda wysyłki nie dotyczy pustego koszyka"
"Cart contains virtual product(s) only. Shipping method is not applicable.","Koszyk zawiera tylko produkty wirtualne. Metoda wysyłki nie ma zastosowania."
"Minimum Order Amount Exceeded.","Przekroczono minimalną kwotę zamówienia."
"error345","error345"
"Carts","Koszyki"
